round,accuracy,training_time,round_time
1,10.2,1.3246978999999985,3.223457
2,12.02,1.1947635000000005,3.091903499999999
3,13.44,0.48824319999999943,2.3562638000000007
4,12.520000000000001,0.8797384999999984,2.760918499999999
5,13.089999999999998,0.7244894999999971,2.6208218000000016
6,10.73,1.290752900000001,3.1752411999999985
7,15.290000000000001,0.9047831999999971,2.809626299999998
8,9.91,0.6994523000000008,2.6164626999999996
9,9.8,0.6400223999999994,2.6154804000000027
10,9.8,0.5691658999999945,2.4647323000000014
11,9.8,0.8630341000000001,2.819291800000002
12,10.02,1.091270300000005,2.961792799999998
13,17.5,0.6584648999999985,2.5909931999999998
14,11.64,0.9302497000000045,2.8708416999999997
15,9.8,0.8680157999999949,2.7812358000000046
16,9.8,0.6144555999999994,2.4813361
17,14.469999999999999,0.989824200000001,2.8669617000000045
18,22.67,0.8709823000000014,2.808224099999997
19,33.25,0.8163003999999958,2.6973239000000007
20,19.7,0.5710675000000052,2.4960074999999975
21,39.23,0.7820514000000003,2.6671135999999933
22,23.28,0.9729626000000025,2.8533264000000003
23,42.32,0.7430154999999985,2.6381627000000094
24,59.64,0.7525985000000048,2.665670700000007
25,56.44,0.6506416999999942,2.529496100000003
26,63.28,0.8404522000000014,2.750939399999993
27,60.67,0.8690222000000034,2.735275800000011
28,68.55,0.9682040000000001,2.847171099999997
29,70.36,0.8339306999999962,2.725114099999999
30,68.06,0.7543824999999913,2.669499099999996
31,74.51,0.7776975000000022,2.653741999999994
32,75.94,0.6666170000000022,2.593354099999999
33,72.56,0.9244546999999983,2.8693996000000084
34,79.02,1.09301090000001,2.9727268000000038
35,80.77,0.7530961000000076,2.6673741000000035
36,77.96,0.7308122000000026,2.667596599999996
37,79.82000000000001,0.7920555999999976,2.7155301000000094
38,82.05,0.8035775000000029,2.7285307000000074
39,77.08,0.9781868000000031,2.9070930999999973
40,83.7,0.922551299999995,2.8050197999999966
41,83.73,0.8644412999999957,2.8136380999999915
42,79.03999999999999,0.9086798000000016,2.8267278000000005
43,80.07,0.8445916999999952,2.7553237000000053
44,82.42,0.8707624999999979,2.800955600000009
45,79.14999999999999,0.7801837000000091,2.6929084999999873
46,84.73,0.8601519999999994,2.7940340000000106
47,82.23,1.1940296999999873,3.0875481999999863
48,84.00999999999999,0.9110515000000134,2.798676499999999
49,84.49,0.6969070000000102,2.5828017000000045
50,84.7,0.8538368999999761,2.761000700000011
