round,accuracy,training_time,round_time
1,28.58,5.878811482805759,13.69797127484344
2,26.86,5.386855640914291,7.911421966040507
3,37.46,5.832574844127521,8.386438432149589
4,45.87,0.15786838298663497,2.8497797010932118
5,45.440000000000005,0.15942390984855592,2.827208759030327
6,49.980000000000004,5.643815201940015,8.290875481907278
7,60.01,6.394487757934257,8.928670261055231
8,68.38,0.2147639140021056,2.866646814160049
9,58.95,0.15857781493104994,2.825712494086474
10,74.18,0.16030368488281965,2.8123534750193357
11,50.449999999999996,0.15555032202973962,2.8067884938791394
12,60.99,0.15743785304948688,2.804519085912034
13,64.11,0.17770398198626935,2.8452185050118715
14,56.21000000000001,0.19325185799971223,2.8060719498898834
15,67.33,0.15940244402736425,2.8543674477841705
16,69.46,0.16310312203131616,2.82641410198994
17,71.98,0.19585389201529324,2.8382973519619554
18,68.12,0.1833941601216793,2.790860141860321
19,72.13000000000001,0.15906739211641252,2.80877750297077
20,81.26,0.16005478892475367,2.834826635895297
21,71.08,0.15761081990785897,2.813699125079438
22,71.85000000000001,0.15534943901002407,2.8250497160479426
23,80.58,0.15807518595829606,2.812322673154995
24,79.56,0.1539782900363207,2.907886622939259
25,72.33000000000001,0.18330692197196186,2.822707576211542
26,71.61,0.15950170415453613,2.8325076079927385
27,78.47,0.15591411013156176,2.8207505899481475
28,77.12,0.17572195595130324,2.85568492510356
29,78.11,0.14846090390346944,2.818641501944512
30,72.17,0.22199901612475514,2.869027728913352
31,72.11999999999999,0.17979405005462468,2.904084688052535
32,68.93,0.18931965390220284,2.817101528868079
33,66.64,0.18174079386517406,2.8359161340631545
34,69.22,0.1695738430134952,2.861952513223514
35,77.49000000000001,0.1591219841502607,2.8407269141171128
36,79.56,0.15774304699152708,2.8087141930591315
37,79.60000000000001,0.16395408706739545,2.8092563040554523
38,82.36,0.1568459109403193,2.8423054669983685
39,80.25999999999999,0.17500518006272614,2.847161202924326
40,78.79,0.155301972059533,2.866033892845735
41,74.53,0.19464495196007192,2.8922857521101832
42,79.75,0.1553836101666093,2.8514750089962035
43,74.44,0.15341509110294282,2.8196821541059762
44,78.4,0.16687405901029706,2.8261416419409215
45,74.11999999999999,0.158017453039065,2.8379947571083903
46,78.19,0.17035922803916037,2.8287373317871243
47,81.67999999999999,0.15737248910591006,2.8354317399207503
48,80.89,0.15983876399695873,2.838799764867872
49,80.54,0.15111578814685345,2.8440794898197055
50,72.78999999999999,0.17516374005936086,2.861687805969268
51,68.99,0.1517541811335832,2.814652828965336
52,83.65,0.15467315586283803,2.823172284057364
53,84.67,0.15756941004656255,2.842085337964818
54,74.5,0.22180085605941713,2.8548225529957563
55,70.73,0.15344033995643258,2.830430211033672
56,75.2,0.1736044001299888,2.837379480013624
57,82.44,0.18711934494785964,2.884149033110589
58,76.84,0.15774584305472672,2.8264626348391175
59,83.98,0.16147479182109237,2.8456580908969045
60,76.72,0.17886812891811132,2.8345611488912255
61,80.72,0.18436070811003447,2.810290470952168
62,80.24,0.15652681211940944,2.815531218191609
63,83.32000000000001,0.15448499284684658,2.861622974043712
64,86.4,0.19217086699791253,2.864726419793442
65,81.06,0.16091556893661618,2.7899146769195795
66,86.42,0.16523520997725427,2.818160291062668
67,82.53,0.15962556120939553,2.8265863659325987
68,86.37,0.15796435088850558,2.849080014973879
69,76.16000000000001,0.15905304485931993,2.850420168135315
70,85.35000000000001,0.1556992989499122,2.8346528550609946
71,87.01,0.15668340492993593,2.862992024049163
72,81.56,0.18821909092366695,2.907046020962298
73,87.29,0.1527614479418844,2.848023194121197
74,85.54,0.1516390920151025,2.8474041579756886
75,80.14,0.1569963649380952,2.8436402787920088
76,85.91,0.15829810802824795,2.84567290591076
77,85.86,0.17536893300712109,2.88009172398597
78,83.11,0.15916258213110268,2.862039360916242
79,85.65,0.15964896488003433,2.868937916820869
80,87.45,0.16718542203307152,2.83345959498547
81,85.72,0.17956382199190557,2.87109888298437
82,85.03,0.15861136699095368,2.850560846971348
83,87.31,0.1631097060162574,2.829539413098246
84,85.11999999999999,0.15917568490840495,2.8115771340671927
85,82.53,0.18810990918427706,2.828659745166078
86,83.91,0.18992566992528737,2.8302372910548
87,86.17,0.1673991980496794,2.8568963441066444
88,85.94000000000001,0.24868729314766824,2.899390323087573
89,80.5,0.22840693802572787,2.8722085629124194
90,79.74,0.18387549696490169,2.8528447807766497
91,85.17,0.19207222200930119,2.8857926551718265
92,84.81,0.18241433380171657,2.8612467639613897
93,75.11,0.17569621093571186,2.8738489721436054
94,77.25,0.15728687518276274,2.862698179902509
95,83.84,0.15902888192795217,2.8325072631705552
96,83.35000000000001,0.16357103805057704,2.828216091962531
97,80.06,0.187429070007056,2.8666049011517316
98,87.32,0.15946149406954646,2.8572127958759665
99,87.78,0.16784110316075385,2.820901755010709
100,83.44,0.17054216004908085,2.8282873060088605
