round,accuracy,training_time,round_time
1,27.12,6.025183666031808,14.347933147102594
2,43.59,5.699932134943083,8.326002947054803
3,43.46,5.945496292086318,8.489676663884893
4,48.29,5.92540813004598,8.462403915124014
5,48.19,0.17645918694324791,3.000975950853899
6,51.92,0.16141198482364416,3.097542898962274
7,59.84,0.15213260799646378,2.8986632130108774
8,45.01,0.1552960118278861,2.8598145230207592
9,63.14999999999999,0.16090761101804674,2.822886839043349
10,63.51,0.15852643805556,2.823412412079051
11,76.11,0.15469422307796776,2.8226742779370397
12,66.28,0.18953096098266542,2.82111026882194
13,74.7,0.15967639395967126,3.136795074213296
14,78.69,0.15635612909682095,2.904114469187334
15,62.49,0.1767777819186449,2.8163302240427583
16,79.08,0.17630933900363743,2.8409086118917912
17,69.66,0.18275723117403686,2.8522083729039878
18,80.30000000000001,0.19368897704407573,2.7995436349883676
19,63.44,0.15500575094483793,2.8384454511106014
20,76.51,0.15426861494779587,2.844599376898259
21,82.25,0.1577368730213493,3.094194113044068
22,76.85,0.15766877797432244,3.386146199889481
23,77.92,0.18208304583095014,2.8761360009666532
24,82.87,0.222529485123232,2.8419489529915154
25,77.81,0.17215209105052054,3.2836306819226593
26,73.99,0.1735557490028441,2.9231181361246854
27,77.81,0.18278633593581617,2.8957047760486603
28,83.61,0.18164947698824108,2.896393538918346
29,76.05,0.19069209904409945,2.8507539599668235
30,76.08,0.16087045520544052,2.8327401699498296
31,73.18,0.16255983407609165,2.9670864399522543
32,76.4,0.17126690410077572,3.238848885986954
33,82.50999999999999,0.17065095901489258,2.8855949381832033
34,84.14,0.15906237810850143,2.8583184129092842
35,74.49,0.1579664689488709,2.8319785071071237
36,66.29,0.19826443609781563,2.836566081037745
37,62.529999999999994,0.17211890104226768,2.949413513066247
38,78.41,0.15881856810301542,2.8795801252126694
39,74.49,0.15384806296788156,2.830759860109538
40,81.14,0.17085476918146014,2.8564903910737485
41,80.25999999999999,0.18806941900402308,2.849098998820409
42,72.11,0.18506433092989028,2.89208217500709
43,74.46000000000001,0.1925207630265504,2.9766635780688375
44,80.38,0.15731435199268162,2.880441254004836
45,82.77,0.18552365782670677,2.831211547832936
46,78.85,0.15585132385604084,2.947263570036739
47,78.48,0.15622512297704816,2.934848499018699
48,71.76,0.18939407216385007,2.890213903039694
49,69.41000000000001,0.18266444210894406,2.879314404213801
50,74.83,0.18699932494200766,2.8423173069022596
51,78.41,0.1545910001732409,2.8692329230252653
52,66.28,0.19533236185088754,2.8905272411648184
53,82.24000000000001,0.19034474506042898,2.989283340983093
54,85.6,0.16115052392706275,3.2349528297781944
55,84.48,0.15599317010492086,3.0862965579144657
56,82.3,0.15983404009602964,2.8725674480665475
57,83.55,0.1616130662150681,2.9309228849597275
58,72.27,0.18584513710811734,2.8611087340395898
59,73.68,0.15609728498384356,2.8792675470467657
60,78.81,0.19278910709545016,2.9153381190262735
61,83.0,0.18718518689274788,2.884239529957995
62,82.83,0.16298043890856206,2.880298267118633
63,81.47999999999999,0.15940346010029316,2.8744564338121563
64,86.00999999999999,0.17659768601879478,2.9376409908290952
65,85.7,0.15670441603288054,2.8548560151830316
66,84.41,0.15786136011593044,2.833716769935563
67,87.08,0.14956402918323874,2.8222954659722745
68,80.75,0.17491183197125793,3.230285228928551
69,80.36999999999999,0.15664397296495736,3.384333864087239
70,76.75,0.15893035591579974,3.3380825128406286
71,82.96,0.16552769113332033,2.8694537980481982
72,86.08,0.17425688402727246,2.824000874068588
73,86.18,0.1815643380396068,2.877582845976576
74,85.84,0.15624985191971064,2.823041890980676
75,84.68,0.15778393694199622,2.8316244459711015
76,73.34,0.15891118603758514,2.848786741029471
77,86.38,0.15976772690191865,2.866499145049602
78,75.69,0.17021914501674473,3.2176713589578867
79,85.9,0.1717396539170295,2.8374038140755147
80,87.3,0.163188116857782,3.1296360879205167
81,82.39,0.15233760885894299,2.9398539180401713
82,77.63,0.15786119690164924,2.834424872882664
83,85.81,0.1608865950256586,2.787079702829942
84,87.27000000000001,0.15744846896268427,3.056429037125781
85,82.75,0.16278859693557024,3.359410607954487
86,81.63,0.16185690998099744,2.9061827568802983
87,85.17,0.16074329591356218,2.8448883490636945
88,78.51,0.15842291805893183,2.8090789960697293
89,79.27,0.22086649085395038,2.969893609872088
90,84.61999999999999,0.15210319310426712,2.794313537888229
91,88.07000000000001,0.17830152693204582,2.870350272161886
92,83.37,0.15804819692857563,2.8492762041278183
93,82.91,0.1857688829768449,2.9048537709750235
94,85.61999999999999,0.1748844829853624,3.003773383097723
95,87.71,0.1848275880329311,2.8563624240923673
96,83.73,0.1561958440579474,2.8626257949508727
97,75.11,0.16729605686850846,3.1963162389583886
98,84.98,0.16043450217694044,3.027691595023498
99,81.06,0.18744570203125477,2.878273887792602
100,84.92,0.15930400206707418,3.278719563037157
