round,accuracy,training_time,round_time
1,81.57,0.2736087999999999,1.6597936999999998
2,85.15,0.17136690000000065,1.5194133
3,86.37,0.12737569999999998,1.5208258000000008
4,87.07000000000001,0.2206551999999995,1.5570924999999995
5,87.7,0.1326280000000004,1.4857559999999985
6,88.17,0.19077010000000172,1.5277341
7,88.14,0.1740411999999978,1.5572214999999971
8,88.68,0.2012603999999989,1.5796083000000003
9,88.74,0.1383423999999991,1.4719981000000004
10,89.19,0.19197229999999976,1.5549695999999997
11,89.29,0.1998671999999999,1.5834523999999988
12,89.33,0.2288513000000023,1.5482300000000002
13,89.58,0.24812849999999997,1.5942586999999975
14,89.58,0.1558427000000009,1.5042652999999966
15,89.67,0.20512319999999917,1.5931703999999982
16,89.73,0.2005383000000016,1.6571491999999992
17,89.85,0.2018465999999961,1.5649957999999984
18,90.05,0.25564279999999684,1.6119440000000012
19,89.89,0.19589249999999936,1.5883036999999973
20,90.14999999999999,0.17932410000000232,1.546963500000004
21,90.05,0.17119830000000036,1.5191244000000026
22,90.3,0.18849780000000038,1.5352158999999972
23,90.4,0.15721389999999502,1.4874986000000021
24,90.32,0.24774419999999964,1.5893847999999977
25,90.35,0.20678350000000023,1.540974300000002
26,90.46,0.16763079999999775,1.5337993000000054
27,90.34,0.139497200000001,1.4730616000000012
28,90.44,0.12338979999999822,1.4879141999999987
29,90.5,0.2867980999999986,1.6668500999999978
30,90.51,0.27681160000000204,1.7652487000000008
31,90.68,0.2331879999999984,1.7511451000000022
32,90.68,0.19062389999999851,1.5390888999999959
33,90.63,0.17749330000000185,1.7320179999999965
34,90.52,0.23426060000000604,1.878255100000004
35,90.49000000000001,0.17455370000000414,1.5088344999999919
36,90.53,0.12245550000000094,1.4662189999999953
37,90.62,0.10670660000000964,1.4421205999999955
38,90.66,0.1205865000000017,1.4516939000000093
39,90.42999999999999,0.26774729999999636,1.616128400000008
40,90.46,0.3374450999999965,1.6734929999999935
41,90.62,0.24292760000000158,1.5913862000000023
42,90.64,0.11273649999999691,1.5013969000000031
43,90.53999999999999,0.16991679999999576,1.5181319000000002
44,90.73,0.25330260000001203,1.6034271999999987
45,90.81,0.14894970000000285,1.4908823000000098
46,90.61,0.15798719999999378,1.5221195999999964
47,90.61,0.11275309999999195,1.4460173000000083
48,90.61,0.21331729999999993,1.5472903000000002
49,90.75999999999999,0.13112590000000068,1.4870691999999934
50,90.73,0.16113529999999798,1.5215282000000059
