round,accuracy,training_time,round_time
1,80.74,0.23939670000000035,1.6462371999999998
2,84.71,0.22271920000000023,1.5886119
3,86.53,0.13359580000000015,1.4813834000000003
4,86.97,0.23563000000000045,1.591926700000002
5,87.61,0.24239560000000004,1.620784699999998
6,88.1,0.21989029999999943,1.5689183
7,88.68,0.20200269999999776,1.5361642999999994
8,88.75999999999999,0.12873059999999725,1.4752825999999999
9,88.99000000000001,0.16948370000000068,1.5433516999999988
10,89.14999999999999,0.1419271999999978,1.490158000000001
11,89.34,0.13157569999999907,1.4727563000000004
12,89.36,0.11965550000000036,1.4767785999999994
13,89.47,0.1585768999999999,1.5274243999999975
14,89.60000000000001,0.12505210000000133,1.4566942999999988
15,89.89,0.161959999999997,1.557812300000002
16,89.88000000000001,0.22586530000000238,1.5757066999999978
17,89.85,0.20161139999999733,1.5512271999999996
18,90.01,0.12556879999999637,1.4740880000000018
19,90.01,0.2181747999999999,1.5397765999999962
20,89.98,0.14587250000000296,1.5049291000000053
21,90.06,0.1776510999999985,1.5336983000000046
22,90.18,0.12041789999999963,1.479803000000004
23,90.12,0.21167649999999583,1.5362372000000022
24,90.13,0.13528489999999493,1.475909300000005
25,90.21000000000001,0.2629845999999958,1.6386162000000013
26,90.36999999999999,0.11141840000000514,1.4675770999999997
27,90.4,0.1659900999999948,1.5195302000000055
28,90.27,0.19707429999999704,1.5618988999999956
29,90.28,0.1383906999999951,2.058520999999999
30,90.5,0.17848260000000238,1.5141162000000037
31,90.32,0.14982729999999833,1.4923682999999954
32,90.36,0.18978639999999558,1.519263599999995
33,90.34,0.18909809999999538,1.534419100000001
34,90.16,0.12760640000000478,1.518346600000001
35,90.35,0.21541659999999752,1.5500405000000015
36,90.33,0.12165600000000154,1.4744779000000108
37,90.41,0.21978570000000275,1.6232379000000066
38,90.47,0.1408526999999964,1.4774651999999975
39,90.49000000000001,0.1386943000000116,1.4795982999999922
40,90.58,0.16568609999998785,1.5190517999999997
41,90.53,0.1369367000000068,1.473647200000002
42,90.64,0.14141600000000665,1.4658509000000066
43,90.64999999999999,0.16740179999999327,1.7123466000000036
44,90.64999999999999,0.4226850000000013,1.809950399999991
45,90.74,0.1410252000000014,1.4731319999999926
46,90.68,0.22613389999999356,1.572709599999996
47,90.82000000000001,0.20169060000000627,1.5377620999999948
48,90.82000000000001,0.11682589999999493,1.4752941999999933
49,90.78,0.13555069999999603,1.536487500000007
50,90.74,0.25087329999999497,1.623880200000002
