round,accuracy,training_time,round_time
1,82.38,0.20716430000000052,1.6656165000000005
2,85.58,0.13134010000000096,1.5002364000000004
3,86.71,0.29362789999999883,1.6434632000000011
4,87.41,0.14934099999999972,1.4924149
5,88.11,0.2027045999999988,1.5598635000000023
6,88.35,0.21032000000000117,1.5380778
7,88.71,0.2111894999999997,1.5277609000000005
8,88.72,0.16980900000000076,1.4766048000000005
9,89.23,0.15570270000000264,1.4838935000000006
10,89.39,0.13143520000000208,1.466905699999998
11,89.53,0.16395819999999972,1.5116869999999984
12,89.57000000000001,0.1730084000000005,1.4996454999999997
13,89.69,0.16562549999999732,1.5203770999999975
14,89.74,0.19273919999999833,1.5109325000000027
15,89.85,0.20044650000000175,1.5853309999999965
16,89.84,0.17816260000000028,1.5097767000000033
17,89.91,0.19877550000000355,1.5790592999999973
18,90.11,0.13524559999999752,1.4811435000000017
19,90.06,0.2174958000000018,1.5685610000000025
20,90.16,0.23273369999999716,1.572696299999997
21,90.27,0.17387779999999964,1.509397799999995
22,90.34,0.15052889999999763,1.4929805999999957
23,90.23,0.35232220000000325,1.6955545
24,90.23,0.15351300000000379,1.4857476000000034
25,90.28,0.12044780000000088,1.4559438
26,90.31,0.2352004999999977,1.6390697000000003
27,90.47,0.12762619999999458,1.4610447000000022
28,90.51,0.14389030000000247,1.465119399999999
29,90.64999999999999,0.20926040000000512,1.5378590999999986
30,90.47,0.17723209999999767,1.5362332000000052
31,90.63,0.15174720000000264,1.4604665999999966
32,90.64999999999999,0.13619309999999984,1.4595713000000003
33,90.63,0.12089339999999993,1.424704300000002
34,90.62,0.11977499999999708,1.4230415999999977
35,90.57,0.1749648999999991,1.5013635999999977
36,90.77,0.18628910000000332,1.510286900000004
37,90.69,0.11923150000000504,1.4774824000000137
38,90.64999999999999,0.15689860000000522,1.4690279000000004
39,90.69,0.2207529000000079,1.5684869999999904
40,90.64,0.23175229999999658,1.5774016999999958
41,90.82000000000001,0.17515240000000176,1.4972814999999997
42,90.68,0.18315139999999985,1.502810199999999
43,90.64999999999999,0.16254229999999836,1.514000700000011
44,90.74,0.11500080000000423,1.4346804000000049
45,90.67,0.1506971999999962,1.5042899000000034
46,90.71000000000001,0.16881649999999127,1.507088500000009
47,90.84,0.16388659999999788,1.5380214999999993
48,90.74,0.19980510000000606,1.5038578999999999
49,90.95,0.1629482999999965,1.495436500000011
50,90.82000000000001,0.2292599000000024,1.5694989999999933
