round,accuracy,training_time,round_time
1,58.919999999999995,0.1859622378833592,3.258358384948224
2,67.01,0.18639586796052754,3.0989304741378874
3,67.86,0.21526528196409345,2.7195643910672516
4,72.23,0.24060960090719163,2.7375734869856387
5,79.86999999999999,0.21863344381563365,2.707715207943693
6,77.92,0.21420038398355246,2.706801958847791
7,80.97999999999999,0.21363728097639978,2.7258248808793724
8,83.41,0.23923454084433615,2.713503862032667
9,83.36,0.23461775993928313,2.6728921548929065
10,85.65,0.21318491199053824,2.70329325995408
11,83.21,0.2312420648522675,2.676909999921918
12,85.21,0.23743797116912901,3.088430773001164
13,80.86,0.23794218502007425,2.706605948973447
14,82.82000000000001,0.22403310518711805,2.6736914459615946
15,86.00999999999999,0.18921259487979114,2.767659689998254
16,85.61999999999999,0.24494323087856174,2.736702471971512
17,84.04,0.2938086299691349,2.7433395499829203
18,84.7,0.28119666199199855,2.759820605861023
19,83.91999999999999,0.22904288186691701,2.6870918690692633
20,83.00999999999999,0.2470642679836601,3.1270455601625144
21,83.76,0.26623904309235513,3.1164111220277846
22,84.97,0.23082945495843887,2.7089839628897607
23,84.95,0.2420057829003781,2.6990742408670485
24,85.91,0.246769268065691,2.692436420125887
25,86.28,0.2685691290535033,2.745949637144804
26,86.16,0.20949611510150135,2.7349969069473445
27,86.48,0.22786373901180923,2.6836917400360107
28,86.49,0.2953464479651302,2.745826650876552
29,84.94,0.2304888169746846,2.6878666498232633
30,82.77,0.2706100649666041,2.7098849068861455
31,84.21,0.2481838099192828,2.69062539213337
32,79.2,0.17757781711407006,2.629525240045041
33,82.44,0.25439466582611203,2.6694093411788344
34,81.91000000000001,0.22418307000771165,2.739771133987233
35,86.47,0.22133427392691374,2.678265746915713
36,86.83,0.25443007005378604,2.7087975691538304
37,87.33999999999999,0.20477314805611968,2.7023897531908005
38,84.52,0.19738311390392482,2.672854164149612
39,83.7,0.1910061170347035,2.653751556063071
40,86.09,0.25034489296376705,2.7042209370993078
41,85.88,0.2645376359578222,2.725701411953196
42,84.36,0.2785243259277195,2.707256769062951
43,85.97,0.27505783294327557,2.749535588081926
44,83.78,0.1812984119169414,2.662973860045895
45,85.32,0.2124375239945948,2.7124009300023317
46,86.21,0.2452103071846068,2.675626615062356
47,87.06,0.2208443779964,2.7000281738583
48,85.77,0.19871864304877818,2.652966503985226
49,85.67,0.2210153378546238,2.7275060839019716
50,86.95,0.23897651908919215,2.6814278131350875
