round,accuracy,training_time,round_time
1,54.010000000000005,0.21955685410648584,3.000826250994578
2,75.03,0.19070590799674392,2.6660394750069827
3,71.5,0.19697691104374826,2.6458127559162676
4,74.58,0.18254460394382477,2.6483438049908727
5,79.94,0.2218515588901937,2.68505986710079
6,74.39,0.20526969991624355,2.6458503229077905
7,76.9,0.25507373292930424,2.636221188120544
8,82.35,0.18425060785375535,2.646234187996015
9,85.53,0.24300476210191846,2.6656603110022843
10,75.89,0.2662829349283129,2.6866982949431986
11,82.07,0.2503955338615924,2.663878310006112
12,82.6,0.22874224302358925,2.669418092118576
13,80.97,0.25457301503047347,2.7398061398416758
14,80.15,0.25780624710023403,2.7064612889662385
15,83.39999999999999,0.21487908903509378,2.786627263063565
16,85.17,0.21258373302407563,2.657495715189725
17,81.84,0.20825380505993962,2.683969604084268
18,85.14,0.26563800405710936,2.6808577720075846
19,77.5,0.2585777451749891,2.677726759109646
20,85.41,0.1839069810230285,2.6102614169940352
21,83.97,0.2598157718311995,2.7051267749629915
22,85.22,0.2158269309438765,2.6411875609774143
23,85.08,0.23108231090009212,2.6249007310252637
24,83.58,0.2884519451763481,2.6802173950709403
25,84.8,0.2792486809194088,2.6680967728607357
26,85.02,0.2729895121883601,2.6647488898597658
27,86.08,0.21922922087833285,2.602026713779196
28,86.33999999999999,0.279340370092541,2.6601607049815357
29,85.15,0.23470601183362305,2.647734637139365
30,83.78999999999999,0.23230298794806004,2.631623233901337
31,82.26,0.2848118459805846,2.6843271588440984
32,80.49,0.2471385409589857,2.6479525049217045
33,81.31,0.31716101593337953,2.734223569976166
34,84.38,0.23953322786837816,2.7014138768427074
35,82.99,0.2662938730791211,2.6978109751362354
36,86.28,0.18565313098952174,2.6099860810209066
37,84.81,0.2308068920392543,2.6237749808933586
38,86.0,0.2059450310189277,2.6406002051662654
39,86.14,0.22568078385666013,2.6171128479763865
40,85.37,0.2675800030119717,2.6580590789671987
41,84.94,0.20677071902900934,2.6303352611139417
42,83.89,0.25297645200043917,2.651543772080913
43,86.53,0.23877222300507128,2.6228534281253815
44,86.52,0.3187033620197326,2.7193916661199182
45,86.71,0.17588213784620166,2.5820932739879936
46,85.02,0.23127059289254248,2.652668335940689
47,86.19,0.22161800507456064,2.630249985959381
48,85.61999999999999,0.22863523103296757,2.6485300939530134
49,84.74000000000001,0.22720393701456487,2.6607550089247525
50,85.44,0.22122943890281022,2.6060667079873383
