round,accuracy,training_time,round_time
1,67.82000000000001,0.2182092098519206,2.984107357915491
2,70.36,0.2313815769739449,2.685195729834959
3,71.49,0.21421303413808346,2.6811917000450194
4,71.88,0.19444068591110408,2.6643996101338416
5,75.77000000000001,0.22805852885358036,2.713295495836064
6,78.62,0.19803836313076317,2.6810258319601417
7,75.67,0.22210130793973804,2.6697304390836507
8,81.61,0.2309402220416814,2.692806333070621
9,79.33,0.19268505088984966,2.627009310061112
10,82.19999999999999,0.2632705739233643,2.6865669419057667
11,79.7,0.3218872188590467,2.754333456978202
12,85.72,0.22618120699189603,2.652082516811788
13,79.28,0.23503916594199836,2.658134917030111
14,82.14,0.1989841430913657,2.6356083429418504
15,85.74000000000001,0.24427239992655814,2.6571047748439014
16,80.7,0.20594187988899648,2.7200134960003197
17,85.11,0.25272043398581445,2.670109675033018
18,85.78,0.2630448089912534,2.704850322101265
19,84.84,0.2328454430680722,2.6830412070266902
20,84.02,0.26617509010247886,2.6496546659618616
21,86.22,0.21644059382379055,2.6188331700395793
22,85.82,0.20797598594799638,2.666111940983683
23,84.33,0.2637810700107366,2.6868661548942327
24,86.42999999999999,0.2833316340111196,2.719032190972939
25,85.82,0.18067821394652128,2.5998011459596455
26,87.29,0.24381491797976196,2.6574535430409014
27,84.43,0.18942706403322518,2.637845473829657
28,85.07000000000001,0.3002361371181905,2.725586496060714
29,86.02,0.24772859504446387,2.659143174998462
30,86.09,0.18005414004437625,2.599434438161552
31,87.18,0.3037856388837099,2.7244133348576725
32,86.37,0.2569545931182802,2.670604875078425
33,85.05,0.18337814905680716,2.598813559859991
34,85.59,0.21506018610671163,2.6536431801505387
35,85.77,0.2062132367864251,2.714785283897072
36,84.15,0.22189911198802292,2.6126713128760457
37,85.2,0.24586648889817297,2.6598850849550217
38,86.71,0.28071394795551896,2.6820269129239023
39,86.59,0.24209950701333582,2.6592261891346425
40,84.6,0.2547455148305744,2.681341436924413
41,82.55,0.24471037206239998,2.6985447970218956
42,83.67999999999999,0.19102797913365066,2.630809288006276
43,86.53999999999999,0.2640880469698459,2.6683634461369365
44,86.83,0.2079843699466437,2.6487530621234328
45,86.85000000000001,0.19580878503620625,2.6271157709416
46,87.42999999999999,0.20779959787614644,2.6479153498075902
47,84.98,0.22294767410494387,2.647944586118683
48,87.39,0.18306635902263224,2.624117192113772
49,87.12,0.2288294741883874,2.647576746996492
50,83.53,0.1982954628765583,2.6240859390236437
