round,accuracy,training_time,round_time
1,56.989999999999995,0.12013530000000117,1.4744320000000002
2,66.79,0.09704020000000035,1.451319699999999
3,72.25,0.19556779999999918,1.528906600000001
4,75.88000000000001,0.0933541999999985,1.4253109999999989
5,80.66,0.09516219999999898,1.4372127999999975
6,80.67999999999999,0.09724259999999951,1.4331710999999991
7,79.56,0.09586389999999767,1.4189913000000018
8,82.77,0.09973979999999827,1.4290015999999994
9,82.99,0.1557017000000016,1.4787624000000008
10,83.96000000000001,0.13608899999999835,1.4907033999999975
11,83.39,0.10144549999999697,1.4382778999999992
12,84.36,0.09738139999999973,1.4296536999999994
13,85.02,0.10499659999999977,1.4275157999999983
14,84.49,0.10722109999999674,1.440376299999997
15,84.07,0.09595279999999917,1.4306230000000006
16,84.8,0.09704979999999708,1.4291890999999985
17,84.14,0.10910379999999975,1.4407922999999982
18,84.00999999999999,0.09802169999999677,1.4106543999999985
19,84.53,0.12887800000000027,1.447270599999996
20,85.49,0.09396329999999864,1.4276552999999979
21,85.83,0.09572000000000003,1.435317099999999
22,86.09,0.09901209999999594,1.4316133000000022
23,86.39,0.19280729999999835,1.5291123000000013
24,86.42,0.10651820000000356,1.4451582000000016
25,86.15,0.09659030000000257,1.4218947000000028
26,86.41,0.09580150000000032,1.4303766999999965
27,86.48,0.09902849999999574,1.4334705000000056
28,86.26,0.13674609999999632,1.456980999999999
29,86.61999999999999,0.12629410000000263,1.4701139000000012
30,86.28,0.09445999999999799,1.4219898999999998
31,86.77,0.12495029999999474,1.4586317999999991
32,86.77,0.09627970000000374,1.420599700000004
33,86.66,0.09806689999999918,1.4217066000000003
34,86.74,0.19052369999999996,1.5300578000000016
35,86.78,0.11189110000000113,1.4469386000000029
36,86.9,0.09929050000000217,1.4220579000000058
37,86.7,0.09585069999999973,1.4441386999999963
38,86.69,0.09650400000000303,1.4347363000000044
39,86.97,0.09626259999999576,1.4285433000000012
40,87.12,0.13238309999999842,1.4571873999999951
41,87.21,0.09388520000000256,1.416409900000005
42,87.0,0.09619730000000004,1.4469753000000054
43,87.17,0.09436399999999878,1.432044200000007
44,87.27000000000001,0.13487320000000125,1.4555409000000026
45,87.29,0.11845449999999857,1.4457112999999993
46,87.19,0.1216300999999902,1.4561965000000043
47,87.21,0.0938574999999986,1.4237727999999947
48,86.8,0.19645630000000835,1.5423511000000047
49,87.08,0.0962196999999918,1.4334620999999999
50,87.41,0.09615610000000174,1.4303290999999945
