round,accuracy,training_time,round_time,loss
1,2.1808510638297873,3.4676487000000016,7.176575799999998,3.851912793326885
2,2.734042553191489,3.073015400000001,6.867100300000001,3.826774185008191
3,3.675531914893617,3.110019300000001,6.964570500000001,3.7621966346781304
4,8.085106382978724,5.0123815,8.799784000000002,3.5188770668303713
5,14.287234042553191,4.3374437000000015,8.1220176,3.2214329318797335
6,20.4468085106383,2.8458334999999977,6.670492100000004,3.0136718895841152
7,24.335106382978726,3.472779199999998,7.204119800000001,2.7006694858378553
8,27.611702127659576,3.7435892000000024,7.529630800000007,2.538212218183152
9,34.22340425531915,4.0663859,8.216644700000003,2.2270698353965233
10,35.638297872340424,5.086514700000009,9.083877599999994,2.141497304147862
11,40.04255319148936,4.950937200000013,9.037384599999996,1.9652480305509363
12,45.57978723404255,4.2035293,8.002059000000003,1.7817062532648127
13,46.34574468085106,3.3234568000000024,7.041468100000003,1.7471719523693652
14,46.62765957446808,4.061019200000004,7.807926299999991,1.6843719878729353
15,50.50531914893617,3.7872962,7.6674048,1.5484974929626951
16,50.829787234042556,3.649365500000002,7.376546099999985,1.5399693818168436
17,52.16489361702128,3.477512599999983,7.198327400000011,1.4747832149584243
18,52.50531914893617,4.47899670000001,8.189619899999997,1.4705013057335894
19,53.01063829787233,4.343624399999982,8.220985599999977,1.452120822477848
20,55.43617021276596,2.9462014000000067,6.848992999999979,1.346501368791499
21,56.64361702127659,3.96914910000001,7.894486999999998,1.315346141444876
22,57.18617021276595,4.01898589999999,7.923170499999998,1.296187032886008
23,59.308510638297875,4.364156000000008,8.191443700000008,1.2486918746156896
24,60.32446808510639,4.090619699999991,7.814302999999995,1.2253389545577638
25,60.02127659574468,5.230248800000027,9.1347916,1.205348899706881
26,62.0,3.192471299999994,7.017315200000013,1.1648024878603347
27,61.06382978723405,3.0930545000000222,6.887587700000012,1.1698903710918223
28,63.58510638297873,3.105202399999996,6.939184499999982,1.1284207295864186
29,64.36702127659575,2.718005699999992,6.509445500000027,1.0895126144936744
30,63.67553191489361,3.317925800000012,7.171156800000006,1.102585313167978
31,64.51595744680851,4.993174199999999,8.872069199999999,1.077512631866526
32,65.6595744680851,3.4020502000000192,7.289632500000039,1.0513601732697893
33,66.14893617021276,4.880090900000027,8.799521200000015,1.0250238731820533
34,66.6063829787234,3.6943170000000123,7.62322690000002,1.0126327647173659
35,67.38297872340425,5.311877100000004,9.02640439999999,0.9949239181711319
36,66.81914893617021,4.287084700000037,8.099726400000009,0.9876458900088959
37,67.86702127659574,4.017309600000033,7.836509700000022,0.9666804160843504
38,67.28191489361703,3.812673200000006,7.499376000000041,0.989355853263368
39,68.80851063829788,3.3149174999999786,7.035374700000034,0.953755444034617
40,67.52127659574468,4.903114399999993,8.664573899999994,0.9842400037227793
41,68.0372340425532,3.4249434999999835,7.401773400000025,0.9535413145067844
42,69.27659574468085,3.434030299999961,7.542622800000004,0.9319942948666025
43,68.95744680851064,4.2565113,8.398392600000022,0.9435147194469229
44,67.93617021276596,3.5385354000000007,7.424067400000013,0.9688950304655318
45,70.27659574468085,5.049568099999988,8.969662000000028,0.8978326395153999
46,70.10106382978724,2.9390170000000353,6.891245700000013,0.900145994776741
47,68.93617021276596,3.4018330000000105,7.48888310000001,0.933773806120487
48,69.02127659574468,4.206566000000009,8.177976900000033,0.9313764725910857
49,71.06914893617021,4.471967399999983,8.463179199999956,0.8714550004360524
50,71.32446808510639,3.7426565999999752,7.702133800000013,0.8813810540323562
