round,accuracy,training_time,round_time,loss
1,2.4095744680851063,4.4950457,8.224507800000001,3.853341544562198
2,3.2021276595744683,2.8438976999999994,6.637163300000001,3.842248370038702
3,3.75531914893617,4.3722642,8.221352699999997,3.812318723886571
4,5.23936170212766,3.172423000000002,6.9641576,3.719895229694691
5,10.367021276595745,4.469951299999998,8.250086699999997,3.4890408534952937
6,16.96808510638298,4.416767700000001,8.2457433,3.084554781305029
7,23.97340425531915,4.4601504999999975,8.259970600000003,2.6703285232503364
8,30.281914893617024,4.410855499999997,8.367103499999999,2.408389634908514
9,32.4468085106383,3.574099700000005,7.418490200000008,2.269887865857875
10,34.18617021276596,3.993594299999998,7.857819000000006,2.1543844919255437
11,39.71276595744681,4.780514300000007,8.67541390000001,1.9922248648202165
12,42.409574468085104,3.3988379000000037,7.2971727999999985,1.8722220798756213
13,46.29255319148936,5.758222199999992,9.626646699999995,1.7423620147907988
14,46.329787234042556,3.7105178999999993,7.4903996000000035,1.7304756723819894
15,50.462765957446805,2.9438880999999952,6.7560306000000026,1.5920318200233134
16,51.4468085106383,4.144388099999986,8.000653999999997,1.5392340310710542
17,52.6436170212766,3.262761900000015,7.160672200000022,1.508059877030393
18,53.25,3.7433690000000013,7.547767999999991,1.4652908361972647
19,55.47872340425531,5.095526100000001,8.916303400000004,1.4042665704767754
20,54.86702127659574,4.638109200000002,8.446025500000019,1.403265207054767
21,56.340425531914896,3.6475015999999982,7.603477500000025,1.3639150724766103
22,58.11170212765957,3.4695528999999965,7.356039399999986,1.2809511976356203
23,58.319148936170215,4.030686500000002,7.963261000000017,1.2517710063368717
24,59.77659574468085,4.589317499999993,8.398981600000013,1.243254542033723
25,60.76063829787234,4.546588100000008,8.40469680000001,1.186720332091159
26,61.170212765957444,3.4435728999999924,7.292474400000003,1.1951073758462643
27,62.21808510638298,4.101042400000011,7.973102699999998,1.168216419029743
28,64.91489361702128,5.216762399999993,9.129896800000012,1.0865986756187804
29,65.13829787234042,5.139804400000003,9.08829449999999,1.074535645386006
30,64.45744680851064,3.6797069000000135,7.610090200000002,1.092660737005954
31,65.27659574468086,5.416110400000008,9.338047799999998,1.0550216567960191
32,64.86170212765957,4.267367299999989,8.223405500000013,1.0772739569557475
33,66.94148936170212,3.5208655000000135,7.449071800000013,1.0145291281824416
34,65.22872340425532,3.98091050000005,7.921253799999988,1.0446135544396462
35,67.0,3.0064717999999857,7.094941000000006,0.9929226032913999
36,68.31382978723404,4.832927799999993,8.694854399999997,0.9678310796301416
37,66.09574468085107,3.5644530000000145,7.387622099999987,1.020100587384498
38,67.22340425531915,3.8514895999999794,7.716484199999968,0.9727158711311665
39,68.09042553191489,4.643068299999982,8.464451800000006,0.9489260873103396
40,69.10106382978724,3.5134175999999684,7.27131989999998,0.9320191176647835
41,69.34042553191489,3.262265599999978,7.105142600000022,0.9187673736125865
42,69.82446808510639,3.3429210000000467,7.073253199999954,0.9206117916297405
43,69.61170212765957,4.3727428999999916,8.10418679999998,0.9182519112971235
44,69.92553191489361,3.769447800000023,7.527041199999985,0.9244656163327237
45,69.52127659574468,3.7200511000000347,7.448356799999999,0.9273237631993091
46,70.95744680851064,4.68497229999997,8.598842699999977,0.8829407458926769
47,70.25,4.293562199999997,8.225959399999965,0.8929977271151035
48,71.04255319148936,3.333266100000003,7.026207099999965,0.8793181345025276
49,71.72872340425532,3.6398907000000236,7.41989319999999,0.8553359116170001
50,72.10106382978724,3.0616117000000145,6.806142299999976,0.8515156186483008
