round,accuracy,training_time,round_time,loss
1,2.8085106382978724,3.4452277000000002,7.0649302999999986,3.853490284782775
2,3.4680851063829787,3.3247546999999997,7.005642299999998,3.8387341074487
3,5.585106382978723,3.912983699999998,7.605539600000004,3.782834523535789
4,8.24468085106383,4.599523700000002,8.431077600000002,3.6396241251458514
5,12.22872340425532,5.547366099999998,9.2169412,3.4522704006509577
6,15.436170212765957,3.2785222000000047,7.069591299999999,3.17856900932941
7,18.72872340425532,3.6682394000000045,7.4216393000000025,2.9166285858509386
8,23.340425531914892,5.257209400000001,9.182651499999992,2.6626793291974575
9,28.96808510638298,4.139739799999987,8.074933000000001,2.395421363254811
10,34.34574468085106,4.8380281000000025,8.748813499999997,2.1827512573688588
11,38.06382978723404,4.1150856000000005,8.094639099999995,2.0308015803073314
12,41.047872340425535,4.642390800000001,8.560029999999998,1.937126447228675
13,41.952127659574465,4.224851099999995,8.069411500000001,1.863171879281389
14,44.920212765957444,5.668159900000006,9.437074600000003,1.770307795481479
15,45.1063829787234,4.765841800000004,8.6115159,1.7393187978800306
16,49.898936170212764,5.031490399999996,8.701992600000011,1.6158146452396474
17,51.63297872340426,3.7992205000000183,7.4988394000000085,1.523548979708489
18,54.8031914893617,3.323060099999992,7.075441699999999,1.448611044503273
19,54.37765957446808,5.369090499999999,9.16215919999999,1.435758242264707
20,56.38297872340425,3.1917733000000226,7.013543099999993,1.375486041320131
21,57.71276595744681,4.429498499999994,8.19878589999999,1.323320988327899
22,59.55851063829787,2.9112625999999864,6.7709442999999965,1.2699169151960534
23,61.170212765957444,4.230349499999988,8.028388999999976,1.2250307264163138
24,61.5531914893617,4.963311299999987,8.7469744,1.2140034245366746
25,61.62234042553192,4.510869700000001,8.278903299999996,1.1977917502852196
26,61.82446808510639,4.318136799999991,8.023105799999996,1.1751382790030318
27,63.00531914893617,5.360051499999997,9.226415899999978,1.148227960505384
28,62.84574468085107,4.918640199999999,8.72141049999999,1.136044424106466
29,63.909574468085104,3.771238000000011,7.557706299999978,1.0990458119739877
30,64.51063829787233,5.0101583000000005,8.8030172,1.0915072861504047
31,65.6436170212766,3.711037900000008,7.495297299999976,1.0568544652233733
32,65.28191489361703,4.6533178999999905,8.445941399999981,1.0669433509415769
33,66.72340425531915,2.8640244000000052,6.668830700000001,1.0242598891416763
34,67.39893617021276,3.295239699999968,7.108653900000036,1.0064599165256987
35,65.93085106382979,3.343937800000049,7.116462799999965,1.033536129730179
36,66.72872340425532,4.178851099999974,7.90834000000001,1.0087610665470996
37,67.5159574468085,3.390664300000026,7.095619400000032,0.9965483067517585
38,67.26063829787235,4.735358700000006,8.537841499999956,0.990178829970512
39,68.4840425531915,4.470236,8.22626740000004,0.9535026994157345
40,67.07978723404256,3.006263699999977,6.747053499999993,0.9954833147373605
41,67.06382978723404,4.230442899999957,8.111907999999971,0.9916824877579161
42,66.79787234042553,4.060031400000014,7.931019400000025,1.0028851989735947
43,69.22340425531915,3.732656499999962,7.646903699999996,0.9415290132164955
44,69.53723404255318,5.455035100000032,9.494603900000016,0.9209282057399445
45,68.90957446808511,3.371518100000003,7.262320799999998,0.9378018470362146
46,70.48404255319149,2.9698598999999604,6.9486949999999865,0.8967482242336933
47,70.77127659574468,4.795165499999996,8.57346670000004,0.8938696688001461
48,69.8563829787234,3.734289600000011,7.476577500000019,0.9163505297074926
49,70.17021276595744,5.829887999999983,9.640284599999973,0.9047165502734641
50,71.06382978723404,3.3889724999999657,7.216966099999979,0.8788977344619467
