round,accuracy,training_time,round_time,loss
1,1.7712765957446808,2.8580722000000005,6.4537306,3.8540976427971048
2,2.7925531914893615,2.5788162000000003,6.244772600000001,3.8393014358713273
3,5.51595744680851,3.1540947999999993,6.8064003,3.806846186835715
4,7.154255319148936,2.7058358000000027,6.393174700000003,3.7386995991493794
5,9.180851063829786,5.162196099999996,8.891374200000001,3.57370589134541
6,12.50531914893617,4.055331599999995,8.068889499999997,3.279795062034688
7,19.377659574468083,2.915272299999998,7.8770697,2.93584765715802
8,26.505319148936167,4.456022099999998,8.527943900000004,2.5871251460085523
9,32.04255319148936,3.6737904000000015,8.130228700000004,2.3290095161250295
10,34.74468085106383,7.619562599999995,11.762239500000007,2.1780213219054203
11,38.611702127659576,5.757089900000011,9.9345876,2.0317120469631034
12,42.87765957446808,2.9955144999999987,7.222110999999998,1.864144389299636
13,42.59574468085107,4.406823899999992,8.5029009,1.832642543823161
14,45.015957446808514,5.0026577,8.9159923,1.7263065021722874
15,46.180851063829785,3.311548000000002,7.101770399999992,1.6657249740463622
16,48.08510638297872,3.2374827000000153,7.026513100000017,1.6198777895658574
17,48.734042553191486,4.877846299999987,8.662354700000009,1.5824602962808405
18,50.78191489361702,5.570800099999985,9.321930299999991,1.518139048142636
19,48.755319148936174,4.137250099999989,7.848865499999988,1.555022694328998
20,53.48404255319149,4.6309526000000005,8.459768300000007,1.4288527786414673
21,54.30851063829787,4.704500299999978,8.488918299999995,1.3933932067866022
22,56.15425531914894,4.712417699999975,8.421968499999991,1.362529268924226
23,57.6063829787234,3.5377883000000168,7.335823000000005,1.2977141244931425
24,58.91489361702128,4.250340100000017,8.040181199999978,1.2695533103765326
25,60.03723404255319,3.7826096999999947,7.533646900000008,1.2340197831075241
26,61.03723404255319,3.329242899999997,7.226675299999982,1.2162867202720744
27,62.20744680851064,5.02105499999999,8.814360899999997,1.191062107682228
28,60.86702127659574,4.3628730000000076,8.150660399999992,1.213374599338846
29,61.22872340425531,3.242506700000007,7.333676700000012,1.1885610248180145
30,60.441489361702125,2.972993200000019,6.846411899999993,1.224181756852789
31,62.08510638297873,3.6245693000000188,7.531256100000036,1.176346146045847
32,62.37234042553192,3.5384422999999856,7.5055818999999815,1.1488251763772457
33,62.537234042553195,3.5010565000000042,7.560543499999994,1.1514178080127595
34,62.484042553191486,3.443906800000036,7.278670200000022,1.1545853071073269
35,62.42553191489362,4.312307800000042,8.154447399999981,1.1557139545045
36,64.51595744680851,2.7862188000000288,6.67511669999999,1.0909854844212532
37,63.638297872340424,4.228477300000009,8.165222800000038,1.1159733551296782
38,64.72872340425532,3.3199594999999817,7.3180006999999705,1.067826839996145
39,65.57446808510639,3.167773699999998,7.1209340999999995,1.0727580186534436
40,64.40425531914894,4.206136399999991,8.238007100000004,1.0989545437883823
41,66.4627659574468,5.816458699999998,9.99286669999998,1.021105814962945
42,66.43085106382979,6.441657899999996,10.63427740000003,1.025072660217894
43,67.06914893617021,6.281237500000032,10.474741600000016,1.015958911957259
44,66.40957446808511,6.253348000000017,10.388168899999982,1.0304724144491744
45,69.15425531914894,7.714760699999999,11.900620599999968,0.9539489243575867
46,68.07446808510639,6.454844500000036,10.57246570000001,0.9823393287493828
47,67.85106382978724,7.318630999999982,11.471428599999967,0.9772280150271476
48,67.91489361702128,6.051742300000001,10.217519400000015,0.9706193203146153
49,69.68617021276596,6.719667800000025,10.885917199999994,0.9346873474089389
50,68.5372340425532,6.356386900000018,10.53815370000001,0.9589792415499687
