round,accuracy,training_time,round_time
1,27.32,0.6815837710164487,5.744174550753087
2,31.03,0.6427571629174054,5.454077797010541
3,35.730000000000004,0.6411526552401483,5.061107825022191
4,54.39000000000001,0.19641387509182096,3.381008774973452
5,31.09,0.5245549567043781,5.44342542393133
6,40.68,0.5652563576586545,5.551016044802964
7,49.81,0.566881590988487,5.299614803399891
8,61.24000000000001,0.6365209259092808,5.462259612046182
9,68.31,0.4373675943352282,3.5133294467814267
10,59.93000000000001,0.19673680467531085,2.8626294410787523
11,54.56999999999999,0.15663400618359447,2.8557069282978773
12,51.35999999999999,0.3699949369765818,4.287417994812131
13,61.36000000000001,0.52836435707286,5.412788584828377
14,67.97,0.6314204917289317,5.492584817111492
15,60.64000000000001,0.4159490647725761,5.175405829679221
16,60.440000000000005,0.6427537393756211,4.527079640887678
17,57.65,0.18799493787810206,2.9170880881138146
18,71.95,0.24557886319234967,2.88071379205212
19,77.68,0.20358186215162277,2.955867462325841
20,63.04,0.17707192618399858,2.8546051662415266
21,58.60999999999999,0.1836720099672675,2.8420135779306293
22,56.98,0.1765247737057507,2.8753594402223825
23,56.82000000000001,0.3411455946043134,4.493495428934693
24,72.77,0.6571256150491536,5.9574473379179835
25,76.25999999999999,0.6669975221157074,6.158499916549772
26,75.97,0.6038628481328487,5.835061131976545
27,77.25999999999999,0.6942019988782704,3.813343921210617
28,75.32,0.18420168431475759,3.2657942809164524
29,77.72,0.1552702239714563,3.3338282578624785
30,65.94,0.1622083350084722,2.8807299588806927
31,71.55,0.164607519749552,2.8404245879501104
32,80.42,0.24124911986291409,3.4823839496821165
33,73.38,0.4091369449160993,5.124959752894938
34,63.239999999999995,0.56762012001127,5.8103465447202325
35,78.0,0.5617645857855678,5.746239601634443
36,81.23,0.6823413060046732,5.28585797175765
37,69.12,0.3713623662479222,3.1948707569390535
38,82.55,0.15998793998733163,3.3791202600114048
39,79.35,0.18962569162249565,3.3679597349837422
40,72.8,0.1717615150846541,3.446682428009808
41,72.13000000000001,0.24352931091561913,4.323785129934549
42,82.22,0.6151188388466835,5.927615557331592
43,80.56,0.6884665358811617,5.629943369887769
44,80.16,0.5473076356574893,5.654978957027197
45,81.42,0.6816705949604511,3.916810399387032
46,81.31,0.18805326707661152,3.098852438852191
47,65.52,0.1700988495722413,3.3691692501306534
48,68.75,0.1563390688970685,3.3741791332140565
49,76.58,0.15877878200262785,2.9243709188885987
50,74.69,0.171053864993155,3.3058094368316233
51,73.63,0.17220652988180518,3.200292807072401
52,77.53999999999999,0.23078318033367395,4.252142429351807
53,76.49000000000001,0.8167548780329525,5.828662433195859
54,72.78,0.45863166311755776,5.30457289237529
55,85.19,0.6748435529880226,5.439135977998376
56,83.16,0.5495881061069667,4.258918818086386
57,80.0,0.15744896372780204,3.442372123710811
58,82.93,0.18590404093265533,3.28589235432446
59,83.45,0.1843987707979977,3.3370048836804926
60,86.3,0.1545769302174449,3.343207291327417
61,85.61,0.16743693593889475,3.3561643990688026
62,80.47,0.1664581811055541,3.4200940099544823
63,87.41,0.31494975415989757,4.411097932141274
64,86.49,0.5758032309822738,5.665651972871274
65,85.56,0.6492414381355047,5.659432596992701
66,86.25,0.623997351154685,5.453795036766678
67,66.55,0.674776369240135,3.807079924736172
68,82.62,0.16106308298185468,3.397518590092659
69,80.46,0.1556934411637485,3.429912597872317
70,86.92,0.419748670887202,5.058666436932981
71,74.37,0.6631103348918259,5.5609384519048035
72,87.16000000000001,0.5386508870869875,5.614962648134679
73,83.96000000000001,0.6391351390630007,5.273374508135021
74,84.61,0.2927718609571457,3.5073645380325615
75,77.49000000000001,0.1598140769638121,3.332277146168053
76,82.54,0.1683563431724906,2.9250806169584394
77,80.47,0.1945756608620286,3.4269737349823117
78,76.2,0.4814255479723215,5.322728757280856
79,86.05000000000001,0.7145065469667315,5.742532963864505
80,80.97,0.6826014621183276,5.6298608337529
81,84.82,0.6970034232363105,5.432767859660089
82,77.60000000000001,0.2152216429822147,3.0801570150069892
83,84.28,0.18179999198764563,3.372851234395057
84,79.77,0.1707898830063641,3.338145895395428
85,72.39999999999999,0.18693010788410902,3.7180856917984784
86,76.82,0.47169964481145144,5.513585419859737
87,82.21000000000001,0.6627745190635324,5.6076392671093345
88,77.83,0.6368535598739982,5.872818895149976
89,73.33,0.6832468858920038,4.8811018778942525
90,81.55,0.16836668038740754,3.3316885698586702
91,80.24,0.17171394871547818,3.32638624496758
92,81.21000000000001,0.16592127922922373,3.323107535019517
93,86.92,0.17313580494374037,3.34057283308357
94,83.47,0.17068138998001814,3.358898302074522
95,68.58,0.17888408759608865,4.039692702237517
96,84.88,0.6931176008656621,5.911069375928491
97,76.23,0.6341268680989742,5.643285630270839
98,85.39999999999999,0.5584631850942969,5.49848596425727
99,85.88,0.724787020124495,4.243889740202576
100,79.46,0.19332444109022617,2.8741729268804193
