round,accuracy,training_time,round_time,loss
1,28.499999999999996,1.172448000000001,3.0936112,2.199498279094696
2,45.36,1.0411155999999995,3.0680163999999994,1.2934592139720917
3,59.9,1.1472311999999985,3.1484169999999985,1.1365489292144775
4,62.3,1.5280141,3.498535499999999,0.9317310553789139
5,66.9,1.0436900000000016,3.0696699999999986,0.877296881377697
6,68.26,1.7835426999999981,3.743331699999999,0.8250556880235672
7,70.49,1.8001699000000002,3.8521707999999997,0.7697684067487717
8,72.72999999999999,1.133779600000004,3.1289389000000014,0.7282170361280441
9,73.83,1.9083797999999987,3.8861425999999994,0.6994079089164734
10,75.75,1.1635737000000006,3.173124599999994,0.6745348931849002
11,75.5,1.474209799999997,3.4888601000000037,0.6488974191248417
12,76.51,1.0542494000000033,3.0695102000000034,0.6301080860197544
13,77.62,1.3088333000000034,3.300479899999999,0.5959722402691842
14,76.62,1.053945800000001,3.0692014999999984,0.6141555970907211
15,76.79,1.4507578999999993,3.430810000000001,0.6076204796135426
16,78.47,1.2661846999999966,3.285847199999999,0.5788308618217707
17,79.61,1.8410707999999971,3.8648034000000067,0.5482961750775576
18,78.84,1.3590329000000025,3.3583862000000124,0.5520669410377741
19,80.19,1.1570462999999904,3.15758799999999,0.5347446200996637
20,80.27,1.4936391999999898,3.505197499999994,0.5341781736910343
21,80.28,1.161534500000002,3.1868975000000006,0.5274612101912498
22,80.16,1.711974099999992,3.8120083999999963,0.5372294095903635
23,81.21000000000001,1.5465128999999962,3.613702399999994,0.5104885344207287
24,81.69999999999999,1.8379111999999935,3.8680612999999937,0.5030417519807816
25,81.05,1.4664942999999937,3.4376247999999947,0.5024222464859486
26,81.78999999999999,1.3885620999999873,3.4075603,0.4973024524003267
27,81.86,1.286437300000003,3.280701900000011,0.49636750847101213
28,82.67999999999999,1.1480999999999995,3.143391600000001,0.48217035420238974
29,83.08,1.4154667999999901,3.453380999999993,0.4697578562796116
30,82.8,1.4388553999999942,3.4570824000000044,0.4719826739281416
31,83.56,1.659345700000003,3.687093599999997,0.4540158649533987
32,82.77,1.526500900000002,3.604419700000008,0.4703514329344034
33,83.61,0.9532009999999929,2.966459400000005,0.4530129765719175
34,83.14,1.018680400000008,3.0065098999999975,0.46991528414189815
35,83.53,1.5271855999999957,3.569033300000015,0.44850849084556105
36,83.67999999999999,1.694291100000001,3.6866038999999944,0.4467589448392391
37,84.19,1.0797199000000148,3.123639400000002,0.4423497395962477
38,83.62,1.7746893999999998,3.7677434999999946,0.4447983603179455
39,83.49,1.75722540000001,3.7932208999999943,0.45451902724802495
40,84.26,0.9775585000000149,2.9803711000000135,0.4417076064646244
41,83.81,1.5999676000000136,3.6714659000000154,0.43704067781567574
42,84.07,1.031347299999993,3.067056600000001,0.4428815019875765
43,84.04,1.894827399999997,3.873919299999983,0.4376764604449272
44,84.81,1.044801499999977,3.120914599999992,0.4188935252279043
45,85.11999999999999,1.5424816999999962,3.576486399999993,0.41518451273441315
46,84.75,1.4820126999999843,3.506924799999979,0.4167803356051445
47,85.0,1.4206904000000122,3.4715994999999964,0.4116149954497814
48,85.25,1.8360878000000014,3.8582231000000036,0.40605344995856285
49,85.35000000000001,1.6596163000000104,3.690476799999999,0.4059650145471096
50,84.69,1.6675735000000032,3.7986109,0.4183135925233364
