round,accuracy,training_time,round_time,loss
1,18.68,0.910828200000001,2.8010576999999994,2.285272538661957
2,33.839999999999996,1.4668475,3.4652656000000004,2.2208997404575346
3,47.54,1.6182831999999987,3.837571299999997,1.423930015563965
4,57.03,1.8882791000000019,3.9241020000000013,1.20324449300766
5,63.28,2.2656735999999995,4.2904439,0.9632281330227852
6,69.63000000000001,1.3698568999999985,3.7059055999999977,0.8671219266951085
7,71.05,2.4601916999999993,4.7166871999999955,0.7814546030759811
8,73.0,1.0870809999999977,3.4513569999999945,0.7226453088223934
9,74.5,1.224521100000004,3.247653200000002,0.680880202203989
10,74.14,1.8817872999999992,4.499774699999996,0.6748373517394066
11,74.44,1.5033838999999958,3.708128000000002,0.6461693307757378
12,75.88000000000001,1.328257800000003,3.4398995000000028,0.6233651971817017
13,76.03999999999999,1.6108829,3.880105399999998,0.6040498898923397
14,77.31,1.2157786999999942,3.4811312,0.5954617564380169
15,76.27000000000001,2.0012986999999995,4.124218600000006,0.6059759020805359
16,78.5,1.555720799999989,3.5604648000000054,0.5632050836831332
17,79.53,2.368593599999997,4.3858491000000015,0.5545871836692094
18,80.4,1.368432299999995,3.7194318999999894,0.5360636454820633
19,80.0,1.1288349999999951,3.286686500000002,0.5347236308455467
20,79.03,1.0442508000000004,3.2182717000000025,0.5557206653058528
21,81.01,1.1514918999999963,3.1573195,0.5161099079251289
22,80.75,0.9838222999999999,3.014203600000002,0.5168136172741652
23,81.35,1.7775231000000105,3.8433232000000004,0.5007410137355328
24,81.69,1.1140062999999998,3.1606179999999995,0.4944067257642746
25,82.56,1.4529505,3.466447500000001,0.4795812974870205
26,81.84,1.9173013000000054,3.880254999999991,0.488770349919796
27,82.37,0.9261347999999998,2.918020900000002,0.4746619337797165
28,82.59,1.4942388999999991,3.509614499999998,0.4763257020711899
29,82.69,1.6838306999999872,3.700606399999998,0.48716585636138915
30,83.04,1.5688451000000043,3.577257700000004,0.46190114103257657
31,82.77,1.6699799999999954,3.744059799999988,0.465719228759408
32,83.44,1.1865763999999928,3.1941950999999875,0.44923718072474
33,83.49,1.7552576000000073,3.7499334000000033,0.4562875583767891
34,83.26,1.2315025000000048,3.236051500000002,0.4561649116873741
35,84.23,1.7663064999999847,3.751396199999988,0.43766035862267016
36,83.49,1.7315019999999777,3.7528205000000128,0.44647912912070753
37,84.28,1.2431775999999957,3.2854895000000113,0.42730698905885217
38,83.91,1.6726361999999995,3.6672625999999866,0.44266933962702754
39,84.39999999999999,1.7917075999999952,3.774662599999999,0.4322763966023922
40,84.55,1.3318455999999799,3.334138500000023,0.4259169813990593
41,84.86,1.430329300000011,3.4691294999999798,0.4149933294951916
42,84.54,1.1880558000000008,3.2187545999999827,0.4175866458564997
43,84.7,1.6462864000000081,3.6773092999999903,0.4227175559103489
44,84.58,1.6732057999999768,3.6854356999999993,0.4208815906196833
45,84.50999999999999,1.124096499999979,3.174114099999997,0.4258049509674311
46,85.05,1.2253307000000007,3.2293805999999847,0.4069974053651094
47,85.3,1.8271140999999886,3.829848499999997,0.4022676268965006
48,85.39999999999999,2.1396243000000084,4.118620899999996,0.3973398435115814
49,85.25,1.1417696000000035,3.19134489999999,0.40386029601097106
50,85.2,1.2449301999999989,3.2660026000000073,0.4154412075132132
