round,accuracy,training_time,round_time,loss
1,10.280000000000001,1.5505116,3.5130353999999997,2.2697115218639374
2,39.07,1.4437093999999995,3.4454808999999997,1.9957358211278915
3,56.63,1.7585268999999997,3.7699861000000006,1.1625203678011895
4,58.3,1.5672715000000004,3.603792500000001,1.1312583112716674
5,70.48,1.8294196000000014,3.9065498000000005,0.8344361117482185
6,71.1,1.0428078999999997,3.1400070000000007,0.8146079525351524
7,71.27,1.8950141999999985,3.989582999999996,0.7216599614918232
8,72.99,2.343472900000002,4.3743883,0.7145063145458699
9,74.86,1.9397359000000023,4.041082699999997,0.6796047827601432
10,75.48,1.710326099999996,3.785998500000005,0.651563858538866
11,76.13,2.3068883999999983,4.3065128,0.6254337245225906
12,77.25999999999999,1.592407999999999,3.751557599999998,0.5963717092573643
13,77.60000000000001,1.1000861999999998,3.2111194999999952,0.6098924738168716
14,78.09,1.041111100000002,3.0537199999999984,0.5925377453863621
15,78.03,1.7747797000000034,3.7839825999999945,0.5727548442780972
16,79.05,0.9074549999999988,2.9063172000000037,0.5630461119115353
17,80.06,1.7238096999999897,3.7265378999999967,0.5372652354836464
18,80.42,0.9580102000000039,2.9271467000000087,0.5380728355050087
19,79.49000000000001,1.6949850999999967,3.708875500000005,0.5476040099561215
20,81.6,2.047319200000004,4.043182700000003,0.5077139341086149
21,82.41000000000001,1.604258900000005,3.636975899999996,0.4899023286253214
22,81.41000000000001,1.0888233999999954,3.1784363000000013,0.5078486759960651
23,81.44,1.359363700000003,3.487322800000001,0.5003273010998964
24,83.22,1.3990560999999957,3.5831890000000044,0.47143065065145495
25,82.25,1.3585791,3.424827399999998,0.48012712702155114
26,82.82000000000001,1.8408045999999985,3.8510457000000002,0.46881029173731803
27,82.42,1.4032921000000016,3.535090299999993,0.4781588130444288
28,83.47,1.3125365999999872,3.378032499999989,0.4621550127863884
29,82.05,1.5708236000000113,3.575643499999998,0.48357036739587783
30,83.98,1.8197001999999998,3.937901100000005,0.4462699817121029
31,83.81,1.0550326999999982,3.0846535999999958,0.4495469971001148
32,83.58,2.2811526999999927,4.396682200000001,0.4503615278750658
33,83.52000000000001,1.7551990999999987,3.779429399999998,0.4523372333496809
34,84.46000000000001,1.3135037000000125,3.3381442000000163,0.4298934485018253
35,84.33,2.215912600000024,4.203862200000003,0.4347504764050245
36,84.52,1.955443900000006,4.0236373000000185,0.42953180961310866
37,84.86,1.8964230999999927,4.0203637000000185,0.41852037340402604
38,84.84,1.6787079000000062,3.6231024999999875,0.41384256206452846
39,84.67,1.926768199999998,4.018687900000003,0.41677693493664264
40,84.66,1.7002915999999857,3.765241000000003,0.42264221705496313
41,84.67,1.3958524000000239,3.458802899999995,0.4246282961964607
42,84.47,1.0497895999999969,3.1462273999999866,0.4242246937006712
43,85.08,1.7979989000000103,3.882791900000001,0.4109835118055344
44,85.42,1.791297400000019,3.8462603000000115,0.4068767848610878
45,85.22999999999999,1.925460099999981,4.12358789999999,0.4122616220265627
46,85.47,1.6683506999999906,3.65647229999999,0.3998888661712408
47,85.57000000000001,1.3658202999999958,3.3966649999999845,0.4055360026657581
48,85.1,1.8219899999999996,3.8417656999999963,0.4084535751491785
49,85.50999999999999,1.0648518000000138,3.0850771000000066,0.40085599943995476
50,85.14,1.5359957000000009,3.541824599999984,0.4174929189682007
