round,accuracy,training_time,round_time,loss
1,27.779999999999998,1.8398692000000008,3.7512280999999987,2.2634314954280854
2,38.879999999999995,1.2090999999999994,3.236817200000001,1.9458343940973282
3,53.28000000000001,1.2815423,3.271431200000002,1.1145034846663475
4,58.32000000000001,1.0836899999999972,3.0706378999999977,1.0618743926286698
5,66.36999999999999,1.4354072000000002,3.4898825,0.8807428771257401
6,68.17999999999999,1.6852891999999997,3.734460500000001,0.8655247429013252
7,69.95,1.4259942999999993,3.750849800000001,0.7926231221854687
8,70.89,0.9867434000000017,3.0180585999999963,0.7631933084130287
9,72.83,1.7463607000000039,4.039792999999996,0.7152664010226727
10,73.11,2.074152500000004,4.348854500000002,0.6941464078426361
11,73.76,1.9815478000000013,3.9883878000000053,0.683944593667984
12,75.97,1.830782499999998,3.890073100000002,0.6437201023101806
13,73.79,2.070596200000004,4.268298800000004,0.6564034144580364
14,75.47,2.294655000000006,4.415579700000002,0.6448163877427578
15,76.24,1.3035674999999998,3.316693999999991,0.6234975232183934
16,77.53999999999999,1.543039499999992,3.584638400000003,0.5857429829239845
17,78.52,1.9295390999999995,3.969007099999999,0.5706115789711476
18,79.10000000000001,1.6989601000000079,3.726478400000005,0.566882680952549
19,79.41,1.0001148999999998,3.0088030000000003,0.5434415426105261
20,79.81,1.2833430999999962,3.290987599999994,0.5389200107753277
21,80.47999999999999,1.7256031000000007,3.8077315000000027,0.5265640203654766
22,80.57,1.1919911999999897,3.2613910000000033,0.5312554915994405
23,81.57,1.8552194999999898,3.875467400000005,0.505586752742529
24,81.55,1.7348010999999985,3.7364048999999966,0.499113929644227
25,82.56,1.7303375000000045,3.7750787999999886,0.48684663742780687
26,83.07,2.1060668999999876,4.218033699999992,0.47994026929140093
27,83.00999999999999,1.228603899999996,3.701056600000001,0.46853626415133476
28,83.14,1.6077945000000113,3.768646099999998,0.46662610083818434
29,83.32000000000001,1.6755382000000054,3.6887941000000097,0.4641884285211563
30,83.12,1.633306200000007,3.765592599999991,0.4594711548089981
31,84.1,1.8113122999999973,3.823821499999994,0.44255567744374275
32,83.43,1.894112800000002,3.8958483999999913,0.4551760445535183
33,84.52,1.9571857000000108,3.9267017000000237,0.43094243422150613
34,83.69,2.4924532,4.540015299999993,0.4517342185229063
35,84.36,1.1641330999999866,3.154507300000006,0.44105900570750234
36,84.61999999999999,1.1251787999999863,3.834550400000012,0.42964984335005285
37,84.88,1.605273000000011,3.673075900000015,0.42766376085579394
38,84.63000000000001,1.5080873999999937,3.4966665999999975,0.426630524545908
39,84.0,2.8487950999999896,4.854223399999995,0.44013184897601604
40,85.0,0.9378626999999824,3.0512951999999984,0.41921755846589803
41,85.27,1.1385874999999999,3.5282578000000058,0.41692741386592386
42,84.81,1.0581047999999953,3.1951171000000045,0.42011019825935364
43,84.91,1.6170980999999927,3.7860816999999827,0.4242656114697456
44,85.42,1.4005003000000045,3.4128748999999914,0.4024766494333744
45,85.39999999999999,1.0524026999999876,3.0661647000000016,0.40238291412591937
46,84.64,1.071232000000009,3.1305565000000115,0.41558281779289247
47,85.7,1.944774499999994,4.20200890000001,0.3990807695686817
48,84.76,1.8035474999999792,4.257508799999982,0.4210592826455832
49,85.92,1.4667613000000017,3.4800884999999937,0.39483491897583006
50,86.29,1.5259709000000043,3.5382004000000222,0.386444196626544
