round,accuracy,training_time,round_time,loss
1,18.57,0.9717760000000002,2.8249613999999994,2.2892572367191315
2,32.31,0.6173641000000014,2.590709499999999,2.2594912254810335
3,40.81,0.6779212999999995,2.6338435999999987,2.1786135232448576
4,58.160000000000004,0.6337302999999999,2.5934673000000004,1.8305721420049668
5,70.91,0.8308026999999996,2.8092504000000034,0.8676516950130463
6,75.13,0.7757130999999973,2.768185199999998,0.7762949983775616
7,81.47999999999999,0.5726279000000005,2.538671899999997,0.6147697571665048
8,86.14,0.5474166999999994,2.5828506000000004,0.4724878422915936
9,90.32,0.7477319999999992,2.8045816000000023,0.3309635561145842
10,91.14,1.078856800000004,3.094327100000001,0.2889624409866519
11,93.0,0.8058613000000037,2.762943199999995,0.2313679165416397
12,93.58,1.0703005000000019,3.0009364000000005,0.20935994309140368
13,94.13,0.5482696999999987,2.563170200000002,0.18241675548953937
14,94.91000000000001,0.7377723999999972,2.7084648000000016,0.15735575259895995
15,94.98,0.5795507999999998,2.6222892999999985,0.1569818712741835
16,95.19,0.9582234999999955,2.9576972000000055,0.15415571056801128
17,95.64,0.8191652000000005,2.839782900000003,0.1466033832183166
18,95.96000000000001,0.9504309000000006,2.9881855,0.13172087653067138
19,95.74000000000001,0.9354499000000018,2.9182095000000032,0.14059244229196338
20,95.97,0.9580646000000002,2.977576599999992,0.1285604293826327
21,95.85000000000001,1.1619527999999946,3.137414899999996,0.12951130435918456
22,96.41999999999999,0.6164789999999982,2.6107377999999954,0.1171875965158688
23,96.67999999999999,0.9414672999999993,2.912988299999995,0.10896344026812585
24,96.78999999999999,0.6418403999999924,2.658445599999993,0.10571015902271029
25,96.74000000000001,0.9065092999999962,2.8890557,0.10536346415283333
26,96.31,1.0560066000000035,3.059641400000004,0.11396271060511935
27,96.49,0.9138189000000096,2.895165100000014,0.10667847492280998
28,96.41999999999999,0.5580700999999948,2.5553957000000054,0.11334337629639776
29,96.47,0.8514193000000034,2.8838685999999996,0.12371628138193046
30,96.88,0.976495799999995,2.9715001,0.10955802470707568
31,97.11999999999999,1.0925313999999986,3.028911199999996,0.10513964470716018
32,97.38,0.6051956999999959,2.568485499999994,0.09032742345283623
33,97.3,0.5734580000000022,2.573238499999988,0.09129451043168955
34,97.07000000000001,0.6486354999999975,2.648161200000004,0.09641233374139119
35,97.27,1.1752393000000012,3.138072600000001,0.09126525357536593
36,97.24000000000001,0.9612910999999968,2.905038199999993,0.09121521529610618
37,97.49,0.8392218999999983,2.8631804000000045,0.08784436698304489
38,97.42,0.7056137999999947,2.678476500000002,0.09899835825584886
39,97.37,1.2778268999999938,3.292196700000005,0.10261188549020517
40,97.35000000000001,0.7227519999999998,2.692090500000006,0.09723881483360856
41,97.48,0.7723376000000002,2.7751673999999866,0.0916026244967361
42,97.32,0.7001563999999973,2.6641883000000064,0.10080225257343954
43,97.34,0.7474732999999958,2.765244100000018,0.09936753464786306
44,97.61999999999999,1.075169499999987,3.014897600000012,0.09144810188541669
45,97.61999999999999,1.0294969999999921,3.0481556999999952,0.09093783859663745
46,97.6,0.7136826999999926,2.695009299999981,0.0913752967751043
47,97.27,0.8003509999999778,2.810866599999997,0.10498145687563237
48,97.59,0.6257237000000089,2.6928649000000178,0.09095246129247243
49,97.61,1.0400678999999968,3.0334198000000185,0.09815509098290931
50,97.52,1.2373140999999919,3.2666044999999997,0.10122337966814485
