round,accuracy,training_time,round_time,loss
1,10.33,0.992976800000001,2.870739800000001,2.29620685338974
2,11.63,0.6141752999999994,2.611611400000001,2.279135464429855
3,30.4,0.9205378999999994,2.883713000000002,2.2387950682640074
4,53.02,0.6778719000000031,2.6698825,2.09304100394249
5,69.19999999999999,0.7090683999999996,2.6989166000000004,1.3725058680772781
6,75.07000000000001,1.0759379999999972,3.0704823999999995,0.870688979178667
7,75.1,0.524105200000001,2.5122029999999995,0.7163947758823633
8,81.2,0.9516935999999987,2.9269190000000016,0.5577103491127491
9,88.11,1.0764999999999993,3.0726681000000013,0.3982814940623939
10,89.25,1.0545170999999982,3.0705922,0.3462959865294397
11,91.24,0.9422604000000021,2.957993899999998,0.2875232999678701
12,91.56,1.0840765000000019,3.1300206000000017,0.27001306967111305
13,93.32000000000001,1.3522177999999982,3.3897592000000003,0.21747905250405894
14,93.83,0.5529470000000032,2.580350299999999,0.20268855570349842
15,94.35,0.6553490000000011,2.646304899999997,0.18714124914375133
16,94.67,0.9720617999999988,2.970251400000002,0.1769491472793743
17,94.88,0.8613870000000006,2.895617999999999,0.17045276193966857
18,94.94,0.9662588999999997,2.966141399999998,0.16421403162210482
19,95.43,1.1301922999999974,3.1385758999999993,0.1502266949875775
20,95.71,0.7955023000000025,2.879770999999991,0.14360329060527874
21,95.73,0.6051855999999987,2.588343800000004,0.14515048011347972
22,95.91,0.978504700000002,2.9634360000000015,0.13803678220785515
23,95.62,0.9767516,2.985016799999997,0.14641826797094837
24,96.13000000000001,1.0628779999999978,3.0110501000000056,0.12673996765912307
25,96.33,0.9928457999999978,3.0312208,0.12354568743165145
26,96.47,0.6591224999999952,2.723750300000006,0.1223743687410024
27,96.69,0.6640285000000006,2.6967281000000014,0.11753039246148546
28,96.73,0.7570785999999998,2.7951862000000034,0.11689682086733227
29,96.7,0.5363384000000053,2.5542884999999984,0.11423449730973516
30,96.41,0.8310230000000018,2.8184915000000075,0.12717961854441456
31,96.5,1.2714488000000017,3.3040167999999994,0.12438618140959079
32,96.64,1.2784223999999966,3.2619605999999948,0.12108881346512135
33,96.73,1.3767434999999892,3.3973179999999985,0.1198557953515001
34,96.88,1.0296467000000007,3.0844750999999917,0.12091860584436062
35,96.63000000000001,1.065572000000003,3.053832,0.13250045767147242
36,96.88,0.8026734999999974,2.7978993999999915,0.12564697635788208
37,96.74000000000001,0.908653600000008,2.8790717999999913,0.12318909363076046
38,96.61999999999999,0.6713896000000119,2.6488405999999998,0.13093590522577186
39,96.6,0.8352125000000115,2.8318866999999983,0.13005524566229268
40,96.67,0.9218517000000048,2.966530000000006,0.1271409241331577
41,96.89,1.0769486000000086,3.0723117,0.12320593980493896
42,96.38,0.7828369000000066,2.770713999999998,0.13235442463816638
43,96.63000000000001,0.5782476999999915,2.6086118000000056,0.11808856728899172
44,96.71,0.6587632000000099,2.7081234999999992,0.12530608128924542
45,96.92,1.2283481000000052,3.2304143000000067,0.11738015840441676
46,96.72,0.8969812999999931,2.879519000000016,0.12685401850658706
47,96.88,1.0398447999999973,3.0419421,0.11682554824496094
48,96.94,1.0540042000000085,3.079396299999985,0.12243343425363776
49,96.78,0.7725703000000124,2.7859612000000027,0.12132099921715735
50,96.5,0.5517590999999982,2.581717399999974,0.13457924731854973
