round,accuracy,training_time,round_time,loss
1,21.44,0.9040331999999989,3.0706925,2.281097831726074
2,37.96,1.1651591999999997,3.3395926000000014,2.2294494235515594
3,46.19,0.7443732999999995,3.0570968999999977,2.031450170278549
4,65.4,0.7529973999999982,3.170957399999999,1.2790500676631928
5,74.17,1.5332651000000013,3.695817699999999,0.7698530040681362
6,77.03,0.8044595000000001,2.8448405,0.6821052785217762
7,82.49,1.0380697000000012,3.063526699999997,0.52458860155195
8,83.72,1.0382948000000027,3.058865300000001,0.4996848199516535
9,87.16000000000001,1.201282599999999,3.2877182000000005,0.4282614440843463
10,90.82000000000001,1.0916716999999991,3.2513468000000003,0.3167627197317779
11,92.09,0.9773718000000002,3.008341399999999,0.26835991950705645
12,92.30000000000001,1.039997999999997,3.1124791000000016,0.2431059666047804
13,93.14,1.0812275999999983,3.114604800000002,0.21956644400022923
14,93.28999999999999,1.0023227000000006,3.078919499999998,0.2169828525540652
15,93.91000000000001,0.8783224000000018,3.0511040999999963,0.19912793946044985
16,94.34,1.0080329000000035,3.1057911999999988,0.18274384524323978
17,94.43,1.0978238000000005,3.1349936999999954,0.1788110862323083
18,95.17999999999999,0.710819800000003,2.837492499999996,0.15485036791389575
19,95.26,0.8898773000000091,2.968268000000009,0.15646000539971283
20,95.3,0.8818456999999995,2.9497074000000083,0.15161903068830726
21,95.57,1.0541752999999972,3.115071999999998,0.1463929073914187
22,95.5,0.9525553000000002,3.04352999999999,0.15035095746134175
23,95.55,0.9437949000000003,3.017801399999996,0.1457828734490613
24,95.75,0.8430587999999943,2.9802448000000084,0.1445425663864444
25,96.13000000000001,0.5853851000000105,2.7091058000000032,0.1365065533304005
26,96.00999999999999,1.2214202000000114,3.329265300000003,0.1391748431023734
27,96.11,1.096316900000005,3.2608828000000045,0.1414162292459878
28,95.97,1.0896366999999998,3.156565100000009,0.15135977201822243
29,96.39,0.9688981000000041,3.1090956000000034,0.1338770674281841
30,96.17,1.0258977999999956,3.0431251999999915,0.13485816981254176
31,96.17999999999999,1.4416863000000006,3.6730812999999927,0.13044074291043217
32,96.2,0.88435419999999,2.8942844000000036,0.1340797614528492
33,96.44,0.5418960999999882,2.539603299999996,0.12727125218056246
34,96.41,1.0833046999999993,3.084756399999989,0.1307485090117916
35,96.31,0.9138095999999933,2.923891100000006,0.14313488986833364
36,96.34,0.7523804000000069,2.7893595000000033,0.14569335944631348
37,96.3,0.7650979000000007,2.75093600000001,0.14600517545131197
38,96.58,1.233558699999989,3.227867900000007,0.14053189145737405
39,96.6,0.8619089000000031,2.894363900000002,0.13637772003818555
40,96.43,0.5982387999999901,2.6243278999999973,0.1370472838670639
41,96.41,0.7819904000000122,2.798293099999995,0.13406351080704554
42,96.69,1.0736166000000082,3.0897000999999875,0.12015021897858787
43,96.67,0.761804699999999,2.815106500000013,0.12337200200071947
44,96.81,0.5295915000000093,2.5504663999999764,0.12498449414876177
45,96.61999999999999,1.1708022999999912,3.2301168999999845,0.14043306188213592
46,96.78,1.2476868000000252,3.249788499999994,0.1409587407912477
47,96.59,0.9412490999999932,2.9994178999999974,0.15613409701693853
48,96.46000000000001,1.1372025999999948,3.1476066000000174,0.15798697954668342
49,96.56,0.7474124999999958,2.7207042,0.15688308845457186
50,96.64,0.8297918000000095,2.8274165999999923,0.15313541657179003
