round,accuracy,training_time,round_time,loss
1,16.31,1.1091897999999993,2.9978221000000005,2.286339460611343
2,15.459999999999999,1.0139546,2.987313099999998,2.242266570329666
3,37.62,0.8812178999999993,2.9116704999999996,2.088915564417839
4,54.58,1.2120392999999972,3.1456303000000005,1.4267079740762711
5,65.99000000000001,0.9999851999999976,3.1090912000000017,1.0307841695100068
6,77.17,0.6658234999999983,2.6588841000000016,0.7024096459150314
7,78.36999999999999,1.3699414000000019,3.3664895,0.6318937139213086
8,83.78999999999999,0.897006600000001,2.9039470999999963,0.5086342028155922
9,88.86,1.2166153000000008,3.2455994000000032,0.3621491756569594
10,90.14999999999999,0.7384500000000003,2.7211260999999993,0.31005328577011826
11,91.35,0.9035173000000043,2.9367838999999947,0.2773876737058163
12,93.0,0.5639299999999992,2.558579799999997,0.22555137293413283
13,94.04,0.5990462999999977,2.597232500000004,0.1895399622595869
14,94.33,0.6098228999999975,2.6244339999999937,0.1725803665618878
15,95.0,0.9936688999999959,2.968031300000007,0.15833681788062676
16,94.88,0.5843738000000016,2.580102100000005,0.1625591278146021
17,95.17999999999999,0.6885078000000036,2.6961933000000045,0.153306395286927
18,94.97,1.0145122999999998,2.9681029999999993,0.15511364068370312
19,95.86,0.9924110999999982,3.022496699999998,0.13086333341372666
20,95.96000000000001,0.6752463999999989,2.716725099999991,0.1293090146180475
21,95.98,1.0831924999999956,3.0793369000000013,0.132215472113312
22,95.82000000000001,1.4336078999999984,3.435960599999987,0.14033138741884613
23,96.2,0.9512007999999952,2.9302172000000013,0.12240233230229933
24,96.43,0.9139143000000018,2.9710335000000043,0.11500801228408818
25,96.33,0.8050578000000002,2.813775300000003,0.11786601465690183
26,96.46000000000001,0.9133068000000009,2.90719,0.11808616810536478
27,96.81,0.8316831000000064,2.830468499999995,0.11071368889191945
28,96.67,1.0388299999999902,3.034508500000001,0.11110471627071092
29,96.71,0.6690269999999998,2.6471547999999956,0.10936257003548235
30,96.39999999999999,1.1201968000000022,3.0823390999999987,0.11685528924725076
31,96.66,0.6678414999999944,2.7494377000000014,0.1120499350339378
32,96.95,1.0366007000000081,3.038655300000002,0.1034726355613384
33,96.91,0.9820682000000005,2.977370300000004,0.10622155914534233
34,96.87,0.8348392999999987,2.8865553999999918,0.11398853156289988
35,96.83,0.583307099999999,2.5869597999999883,0.12023498664737417
36,96.81,1.0241189000000048,2.991625199999987,0.12069879803904769
37,97.06,1.0783203000000015,3.046112100000002,0.11125443848031864
38,96.93,1.100904700000001,3.0490736,0.11385402471321868
39,96.93,1.236458600000006,3.2146703999999886,0.1066942250154534
40,96.99,1.244199199999997,3.204591199999996,0.10629810984086362
41,97.13000000000001,1.1480671000000058,3.154937099999998,0.1058051863182618
42,97.15,0.6291736999999955,2.6183486000000187,0.11291407333228562
43,97.11,0.6227398999999991,2.568623500000001,0.10878747075282263
44,97.21,0.9246406999999977,2.9463288000000034,0.10667699412121692
45,97.28,0.6018420999999989,2.5566795000000013,0.10504603299511472
46,96.83,0.9370652000000064,2.9540731000000164,0.11853010183612696
47,96.78999999999999,0.6063498999999979,2.556041100000016,0.12634737069624408
48,96.95,1.1642966000000001,3.1650684999999896,0.12516879533226757
49,96.7,0.9628012000000012,2.953383400000007,0.12116601798997635
50,97.09,0.6742695999999739,2.6898019000000204,0.10641093383596853
