round,accuracy,training_time,round_time
1,67.34,0.9786677000000008,2.997371199999998
2,89.91,0.859766500000001,2.680597200000001
3,92.35,1.0275436000000013,2.8327329
4,94.86,0.9069791999999985,2.7328358999999978
5,95.67,0.875283900000003,2.6480974999999987
6,96.34,0.9291723999999988,2.7238152000000007
7,96.23,0.9845007999999993,2.741818599999995
8,96.92,0.9941804000000012,2.786953100000005
9,97.27,1.0371705999999996,2.8148265999999964
10,97.11999999999999,0.995190700000002,2.7638280000000037
11,97.31,0.9644052000000016,2.7579795999999988
12,97.46000000000001,0.9755368000000004,2.751504699999998
13,97.50999999999999,1.032786900000005,2.8108191000000033
14,97.56,0.9851289999999935,2.7884601000000018
15,97.7,0.9497804000000016,2.728757200000004
16,97.75,1.0058886999999999,2.797001399999999
17,97.87,0.9768638999999979,2.7652009000000035
18,97.61999999999999,0.8305848999999981,2.621302799999995
19,97.88,1.0173127999999991,2.794911099999993
20,97.95,1.006019600000002,2.807701899999998
21,97.74000000000001,0.8445050999999992,2.6432714999999973
22,97.46000000000001,0.9630645000000015,2.7462998000000027
23,98.16,0.9993159999999932,2.7977716999999984
