round,accuracy,training_time,round_time,loss
1,2.154255319148936,3.290184,7.894843599999998,3.985106292557209
2,2.925531914893617,3.2866254999999995,7.955747200000001,4.159962465154364
3,4.0212765957446805,3.2799081999999977,8.1993078,4.3402508307010566
4,4.25,5.439551400000006,10.129260700000003,3.960200654065355
5,4.585106382978724,4.3471957,9.048611800000003,4.202399791555202
6,7.824468085106383,4.534593900000004,9.136898500000001,4.060277743542448
7,4.925531914893617,3.5565732000000096,8.342767300000006,4.0037001644043215
8,8.72340425531915,4.996093900000005,9.680933499999995,4.023243375915162
9,9.069148936170212,4.104407300000005,9.129589600000003,3.7997424944918206
10,10.76063829787234,3.6126402000000013,8.5083013,3.7313432496912937
11,14.329787234042554,5.302394300000003,9.960358499999998,3.6021632444351277
12,12.680851063829786,2.9782261999999946,7.600353100000007,3.6912914210177483
13,15.430851063829786,2.9626564999999943,7.67150980000001,3.3482117107573974
14,17.03191489361702,3.127136500000006,7.845080499999995,3.339375526347059
15,20.659574468085108,5.370915400000001,9.993280699999985,3.3237284212670426
16,20.819148936170212,3.125924900000001,7.845807199999996,3.2951520681381226
17,20.622340425531917,5.241005400000006,10.051370300000002,3.1866883610157255
18,23.430851063829788,5.571069399999999,10.447800799999982,2.9872633605561356
19,25.27127659574468,6.024494099999998,10.72519109999999,2.957028908932463
20,25.728723404255323,3.1624028999999894,7.701232400000009,2.873018661077986
21,29.882978723404257,4.569427999999988,9.350575600000013,2.8056534757005407
22,30.138297872340424,3.9929816000000073,8.786459400000012,2.6366605371870895
23,30.132978723404257,3.3694776000000104,8.072483199999994,2.6382792763253478
24,28.75531914893617,5.0222254999999905,9.78392310000001,2.8017632904204914
25,31.218085106382983,3.555724099999992,8.241899999999987,2.4316359723502017
26,34.25,2.9413524999999936,7.649832099999998,2.4260017611878983
27,32.68617021276596,2.807243199999988,7.514104799999984,2.4017480110868497
28,34.23404255319149,3.114646399999998,7.759727799999979,2.374221568094923
29,37.851063829787236,4.900341200000014,9.628270499999985,2.2220425234830126
30,32.5,6.079366600000014,10.67148259999999,2.3948955900491553
31,30.734042553191486,2.8653454999999894,7.532823200000053,2.4379837313231003
32,33.25531914893617,4.4173807999999894,9.337359499999991,2.3629966435280254
33,40.47872340425532,3.0297340999999847,7.819743100000039,2.0973196990312415
34,34.388297872340424,5.284339100000011,10.116251500000033,2.3391680609672627
35,37.72872340425532,5.486775299999977,10.337917500000003,2.199015588836467
36,33.920212765957444,4.422487999999987,9.319611699999996,2.3176412379488034
37,31.340425531914896,5.068294100000003,9.870178399999986,2.510356639928006
38,38.32978723404255,5.6875012000000424,10.475367100000028,2.1560822395568198
39,38.66489361702128,5.560340300000007,10.095586700000013,2.1389469130242125
40,36.1968085106383,3.0485296999999605,7.55214269999999,2.2271112498450787
41,39.86702127659574,4.780201999999974,9.41692710000001,2.0116397380194764
42,40.86702127659574,4.556019499999991,9.087026299999991,1.9316708527980966
43,38.40425531914894,5.132306300000039,9.762923699999988,2.201225614928185
44,37.069148936170215,5.770302700000002,10.925367199999982,2.092554928457483
45,41.54255319148936,4.406638399999963,9.14835880000004,1.8963256183456867
46,42.73936170212766,3.7518162000000075,8.426837299999988,1.917188674528548
47,38.909574468085104,4.45182410000001,9.026814800000011,2.0892407913157283
48,41.23404255319149,5.3880620999999564,10.112804200000028,1.8848156605629212
49,42.77127659574468,5.8846267000000125,10.518520599999988,1.9009227004457028
50,45.25,3.4871418000000176,8.249839500000007,1.7920711129269702
