round,accuracy,training_time,round_time
1,41.339999999999996,0.16037700000000044,1.4923487000000009
2,55.35,0.09126809999999885,1.4002757
3,57.49999999999999,0.09155660000000054,1.4127325000000006
4,76.82,0.09263810000000028,1.4207180000000008
5,75.73,0.08788099999999943,1.3851864999999997
6,77.09,0.1165345999999996,1.4154598000000007
7,78.46,0.12096989999999863,1.412459000000002
8,80.69,0.0897888999999985,1.3813388999999994
9,79.77,0.16047710000000137,1.465652200000001
10,79.43,0.08663059999999945,1.3822323999999995
11,82.95,0.08617419999999854,1.3940728
12,81.62,0.11821469999999934,1.422863300000003
13,81.10000000000001,0.08662770000000108,1.3938748000000025
14,83.58,0.14801690000000178,1.4497861000000007
15,83.64,0.08749680000000026,1.4161041999999995
16,82.44,0.11789110000000136,1.4479501
17,83.97,0.09978959999999759,1.427667200000002
18,84.35000000000001,0.12438699999999869,1.425486400000004
19,83.3,0.08710320000000138,1.3970319000000018
20,82.67999999999999,0.09015579999999801,1.4034648000000018
21,84.49,0.08786690000000164,1.3888978000000023
22,85.44,0.08686039999999906,1.387285300000002
23,85.41,0.14674079999999634,1.4432285000000036
24,86.18,0.08573779999999687,1.3711422999999954
25,84.94,0.11867000000000161,1.421734800000003
26,85.34,0.08709799999999746,1.373822699999998
27,84.67,0.08740200000000442,1.3890108000000012
28,85.54,0.12111050000000034,1.423495899999999
29,84.89999999999999,0.12219600000000241,1.415961100000004
30,85.44,0.11877599999999688,1.4276265999999964
31,83.94,0.14441949999999792,1.4487178999999983
32,85.39999999999999,0.08560870000000165,1.389803299999997
33,84.34,0.08858539999999948,1.425258999999997
34,86.57000000000001,0.08678060000000443,1.3851779999999962
35,85.09,0.08592829999999907,1.4148423999999977
36,85.39999999999999,0.08821770000000129,1.3860864999999976
37,85.82,0.08676499999999976,1.3889357000000047
38,84.7,0.08901629999999727,1.387462499999998
39,85.92999999999999,0.0881994000000006,1.3862922999999938
40,85.92,0.1186189000000013,1.4160145000000028
41,86.67,0.11220670000000155,1.421200799999994
42,86.1,0.09712559999999826,1.4160749000000123
43,85.87,0.08830360000000326,1.4216496000000092
44,86.42,0.09154929999999695,1.4373099999999965
45,86.36,0.13514259999999467,1.4651455000000055
46,86.83999999999999,0.08917569999999841,1.461853700000006
47,86.71,0.08991740000000448,1.4449982000000006
48,86.72999999999999,0.08796149999999159,1.414551099999997
49,87.0,0.10607660000000863,1.9410555999999985
50,86.95,0.09439130000001228,1.4494704999999897
