round,accuracy,training_time,round_time,loss
1,2.127659574468085,4.7517291,8.453390599999999,4.0569153174440915
2,2.127659574468085,3.340893900000001,7.084069100000001,4.252766446864351
3,2.132978723404255,3.471012100000003,7.216052300000005,9.485848918874213
4,3.462765957446808,3.726083899999999,7.630285200000003,13.239167056185133
5,2.127659574468085,3.558229400000002,7.3903529000000034,5.8918642591922845
6,3.207446808510638,2.996669600000004,6.780574600000001,7.632612025484126
7,4.223404255319149,4.122121200000002,7.934650900000001,8.51798190715465
8,3.9787234042553195,3.458620599999996,7.2471841000000055,8.739726439435431
9,4.356382978723404,2.5643690999999933,6.404344099999989,7.51278455713962
10,7.5212765957446805,4.356228799999997,8.248204599999994,8.051974848229834
11,8.914893617021278,2.947478199999992,6.792087600000002,7.7877254536811344
12,7.5585106382978715,4.587508700000001,8.423948799999991,8.744931330072118
13,10.095744680851064,2.625019999999992,6.414178700000008,9.263212098720226
14,5.6861702127659575,3.5549469000000045,7.306196999999997,10.897162579475566
15,8.388297872340425,3.319420700000009,7.086173900000006,10.966067542421056
16,9.191489361702128,3.626642799999999,7.3667351,10.357452014659314
17,10.101063829787234,4.001524000000003,7.715567800000002,9.326031687411856
18,6.914893617021277,3.406153400000022,7.2482980999999995,9.837259792267009
19,6.303191489361702,3.3481610000000046,7.096722200000016,11.57647391836694
20,8.00531914893617,3.9443885000000023,7.746302000000014,10.801764211756117
21,9.72872340425532,4.924333499999989,8.824580800000007,7.289339206320174
22,8.968085106382977,4.060028399999993,7.7388859999999795,8.315903640807942
23,8.606382978723403,3.4527808999999934,7.216203699999994,8.544549252124543
24,11.21808510638298,4.003765500000014,7.725185700000026,8.686162733017131
25,11.27659574468085,4.093087099999991,7.808651199999986,9.368713657906715
26,9.212765957446809,4.060002400000002,7.822814000000022,9.694665967149938
27,9.159574468085106,4.987295999999986,8.675372699999997,11.011756491153799
28,11.090425531914894,4.637704000000014,8.361842200000012,8.734658626799888
29,13.191489361702127,3.496655000000004,7.235034600000006,8.88067575972131
30,13.297872340425531,2.972836700000016,6.768976299999991,8.994586325706319
31,13.579787234042554,3.4159456999999804,7.195100099999991,10.16325576254662
32,12.946808510638297,3.927851599999997,7.7352688,11.331112323923314
33,14.436170212765958,3.119751100000002,7.0261347,10.705869152190838
34,13.872340425531915,2.9959660999999755,6.957260399999996,11.671587680248503
35,12.175531914893616,4.204143299999998,8.181680000000028,12.793260997914253
36,12.372340425531915,2.7040960999999584,6.597802699999988,10.045828238446662
37,12.648936170212766,4.54613599999999,8.32824069999998,10.997461377306188
38,12.180851063829786,4.221967699999993,8.000864699999966,11.162180263945396
39,11.159574468085106,4.7203485,8.48728749999998,10.498654611567234
40,11.925531914893616,3.2808036999999786,7.033978499999989,10.021265870713172
41,16.23404255319149,3.430965800000024,7.118561,9.654705140184848
42,15.441489361702127,3.885774300000037,7.6561643,10.304672015474198
43,15.787234042553191,3.7151812999999834,7.410158300000035,10.222397413659603
44,12.164893617021276,5.016126100000008,8.757953799999996,12.323517170358212
45,15.212765957446809,4.5577796000000035,8.331464400000016,11.225578980242952
46,15.414893617021278,3.5501568999999904,7.340557199999978,11.587247391964526
47,14.792553191489361,3.358467200000007,7.186999600000036,11.825650823877213
48,16.606382978723406,3.3003119999999626,7.007262900000001,10.388339376195947
49,15.351063829787234,4.447650099999976,8.150798800000018,11.692606951328035
50,13.75531914893617,4.729711000000009,8.449342300000012,11.824364182796884
51,13.808510638297872,3.2602096999999617,6.997346600000014,12.35646506066018
52,13.72340425531915,5.200505599999985,8.938146200000006,11.503357935459055
53,14.164893617021276,4.758012000000008,8.596869900000002,11.18171431155915
54,16.81382978723404,3.395974199999955,7.152637400000003,9.510227765174623
55,16.425531914893618,4.838507600000014,8.608417199999963,10.626547506515015
56,17.4468085106383,4.454076699999973,8.312189200000034,10.781251945394152
57,15.723404255319148,4.829704399999969,8.620514100000037,12.058637266463421
58,17.101063829787233,3.848138800000015,7.709952900000019,11.948495365203694
59,16.24468085106383,2.86859069999997,6.667453500000022,12.520961883220266
60,14.654255319148938,2.68905129999996,6.445400199999995,11.71045769275503
61,15.898936170212766,3.032782999999995,6.749961999999982,12.704690991564
62,16.398936170212767,5.123452200000031,8.874106900000015,12.07590647961231
63,17.095744680851062,3.9080227000000036,7.6546443000000295,11.811794171942042
64,16.925531914893615,3.3655770000000302,7.154522499999985,11.894450172464898
65,17.56382978723404,4.264977499999986,8.05186139999995,12.048207858775525
66,17.79255319148936,3.485534400000006,7.259706200000039,12.09241540381249
67,14.718085106382977,3.8997767999999837,7.6666236999999455,13.842353787828
68,16.8031914893617,3.5118453000000045,7.328259800000069,11.682982142935408
69,13.053191489361701,3.3640214999999216,7.1968018999999686,12.445773221076802
70,12.329787234042554,2.7547319000000243,6.568211299999916,13.800356098946105
71,17.148936170212767,3.4658643999999867,7.232869300000061,11.411269469464079
72,14.563829787234042,4.618650199999934,8.30548049999993,12.235365854932907
73,16.20744680851064,4.285903099999928,8.05062220000002,12.210320898827087
74,14.138297872340425,4.430190400000015,8.15415239999993,11.576881431518718
75,13.98404255319149,3.734441199999992,7.507212799999934,11.420165252178274
76,14.212765957446807,4.115767099999971,7.890577600000029,11.209903316294893
77,15.76063829787234,4.871037299999898,8.62914360000002,11.870678891526891
78,16.29787234042553,3.826582599999938,7.578547099999923,12.061762228925177
79,17.95212765957447,4.849622199999999,8.697584000000006,11.982405315054224
80,15.085106382978724,2.8327580000000125,6.6568598000000065,13.910028944624232
