round,accuracy,training_time,round_time,loss
1,2.127659574468085,3.6708879000000003,7.588222399999999,3.9508012285892
2,3.6170212765957444,4.484228600000002,8.365802200000001,4.782122804763469
3,2.8138297872340425,3.6244356000000018,7.460599000000002,5.942512377779535
4,4.058510638297872,3.3506801999999993,7.468438299999995,7.334286849549476
5,2.7659574468085104,5.483758999999999,9.729966400000002,6.560682740617306
6,3.606382978723404,6.0801362999999995,9.834758200000003,11.039731690224182
7,3.856382978723404,5.006423899999994,8.963790299999992,6.651087578306806
8,4.303191489361701,6.529160599999997,10.579427899999999,7.2123504445907916
9,3.1063829787234045,5.529111900000004,9.318000300000008,11.01658956548001
10,3.9680851063829783,4.127554700000005,7.945515300000011,9.766980091308026
11,2.4627659574468086,3.6215054000000038,7.382629699999995,6.261214980419646
12,4.51595744680851,3.3024347000000063,7.142150900000004,6.7116226427098535
13,6.1861702127659575,3.340179699999993,7.144367799999998,12.951274270706989
14,6.122340425531915,3.108222800000007,6.949847800000001,8.962549013026218
15,6.803191489361702,4.368069200000008,8.200368200000014,9.81031919540243
16,9.00531914893617,4.510650400000003,8.334514600000006,7.223014727551886
17,9.643617021276595,3.5387348000000145,7.331102999999985,8.122619512233328
18,11.23404255319149,5.86106749999999,10.090443800000003,7.684574113247242
19,12.037234042553191,4.111921300000006,8.160473299999978,9.696293218338743
20,11.25,4.8816658000000075,9.926595800000001,9.43125120122382
21,12.553191489361701,5.5070810999999935,9.838343399999985,9.651243303684478
22,5.776595744680852,5.405539500000003,9.812613099999993,11.048374969908531
23,9.02127659574468,5.822273499999994,10.178037200000006,10.509436569315321
24,9.547872340425533,4.415305999999987,8.477796899999987,9.821986654971509
25,12.872340425531913,5.606059799999997,9.847402700000004,9.805634038245424
26,13.797872340425531,5.0540511000000095,9.159668100000005,8.569417566695112
27,13.095744680851062,3.902981799999992,7.857569600000005,9.402941765937399
28,13.877659574468085,4.376434399999994,8.381650100000002,9.491063456586067
29,8.00531914893617,3.465679399999999,7.304538099999974,10.910956588197262
30,9.02127659574468,3.8610201999999845,7.66381819999998,10.549850359876105
31,11.670212765957446,5.0668316,8.811284600000022,9.432781462973736
32,13.01063829787234,5.748394899999994,9.756524899999988,9.759418246593881
33,11.420212765957446,4.119740399999955,8.212031700000011,12.667669912602038
34,12.377659574468085,4.605082099999947,8.601130599999976,9.538338841275966
35,10.851063829787234,4.437416999999982,8.403024600000037,11.327270373385003
36,9.058510638297872,5.090329499999996,8.981233400000008,9.504621027631963
37,10.99468085106383,3.3331905000000006,7.215587700000015,10.02910670828312
38,11.72872340425532,4.552094899999986,8.418569599999955,9.409342022652321
39,11.420212765957446,5.319923900000049,9.20026340000004,11.567713483851007
40,11.707446808510639,4.2012381999999775,7.92772530000002,10.492051572241682
41,13.648936170212767,4.964988500000004,8.699415999999985,9.877293847976848
42,14.962765957446807,5.415421299999991,9.203677599999992,9.893924586316372
43,16.45744680851064,3.6476679999999533,7.468158899999992,9.08848211866744
44,14.159574468085106,4.791354600000034,8.627299199999982,9.931552996026708
45,10.824468085106382,5.198052399999995,8.982747899999993,9.627598639498366
46,15.441489361702127,3.7400579000000107,7.577655499999992,10.101889695258851
47,17.861702127659573,4.791066399999977,8.677383200000008,9.603151709475416
48,13.819148936170214,4.525789400000008,8.30319609999998,11.294707245015083
49,16.324468085106382,3.850059700000031,7.703024099999993,10.825721337440166
50,15.180851063829786,4.740062399999999,8.70115659999999,12.270225035383346
51,14.138297872340425,3.664136400000018,7.510585499999991,11.64791015107581
52,17.26595744680851,5.7981070999999815,9.622727999999995,9.654476078266793
53,17.398936170212767,3.860414100000014,7.678425000000004,10.14913179646147
54,17.122340425531917,3.453095399999995,7.283221400000002,9.647568295610712
55,16.898936170212767,3.2090258000000063,6.97510699999998,10.37074554220159
56,11.462765957446809,3.692343600000015,7.604542199999969,11.14153152070147
57,15.143617021276595,3.238907100000006,7.2008264000000395,10.86077377643991
58,16.319148936170215,3.891490699999963,7.87350459999999,11.563187827455236
59,14.648936170212764,5.25232840000001,9.08015979999999,9.62210489587581
60,11.99468085106383,3.5885107999999946,7.381955799999957,13.291369438171387
61,12.585106382978722,4.025066899999956,7.808097699999962,11.114965717843239
62,15.654255319148936,4.458820200000105,8.219705900000008,8.247376203536987
63,16.22340425531915,5.412627100000009,9.424576199999933,9.385427713394165
64,18.22872340425532,4.9117418999999245,8.722458500000016,9.381784691455517
65,17.01595744680851,3.5429550000000063,7.694766299999969,10.79490421046602
66,16.46276595744681,4.6244980999999825,8.5032013,10.721262362409146
67,17.824468085106382,4.896666900000014,8.964022800000066,10.806456058583361
68,15.648936170212766,4.851293299999952,8.628252400000065,11.260202605673607
69,13.414893617021276,2.9814812000000757,6.78372330000002,12.57510758714473
70,16.53191489361702,3.5035557999999583,7.307957999999985,9.668960070356409
71,16.77659574468085,4.219051700000023,8.146286900000064,9.980487023262267
72,17.0531914893617,4.620175300000028,8.502755399999955,11.163670045264224
73,17.835106382978726,3.223061400000006,7.132925800000066,11.098226534559371
74,16.074468085106382,3.5057094000000006,7.416911300000038,11.961911635195955
75,16.122340425531913,3.6234203000000207,7.56469089999996,12.52730421817049
76,15.691489361702127,4.7306968000000325,8.704678899999976,11.380260698338772
77,18.27659574468085,5.041973799999937,9.029532700000004,12.508362242516052
78,15.670212765957448,4.255906200000027,8.283949199999938,10.97803605617361
79,17.72872340425532,3.905500400000051,7.890084199999933,11.089735249255567
80,18.170212765957448,3.2904643000000533,7.331914799999936,12.146307623132746
