round,accuracy,training_time,round_time,loss
1,1.4627659574468086,5.004056799999999,8.5832168,4.439542258039434
2,2.3404255319148937,3.1217366999999996,6.8337778,8.158343742502497
3,2.8138297872340425,4.314902499999999,8.045037199999996,5.454514701315698
4,5.090425531914894,4.542969599999999,8.295081599999996,5.66988690736446
5,5.409574468085107,3.569026099999995,7.401795400000005,8.044370140166993
6,3.148936170212766,3.4107407999999992,7.262610099999996,6.153589719153465
7,5.675531914893616,4.240997400000005,8.142774199999998,8.126019221671084
8,6.3936170212765955,3.0631238000000067,6.977221700000001,10.100273241388036
9,7.132978723404255,4.030069299999994,7.939354500000007,9.168351158182672
10,6.468085106382978,3.214655899999997,7.148615499999991,9.296074912903157
11,6.765957446808511,3.09368520000001,6.982758899999993,10.614536194091148
12,7.228723404255319,5.2368510999999955,9.172660899999997,9.834613389157234
13,10.053191489361703,5.254201600000002,9.169871,7.625363483073864
14,8.569148936170212,3.7006185000000045,7.665509100000008,9.166533992645588
15,11.707446808510639,4.010179600000001,7.980217999999994,7.704754086250954
16,7.739361702127659,5.3456138000000095,9.035624100000007,10.777163328008449
17,10.101063829787234,3.0807744999999898,7.027685500000018,9.876454847924252
18,10.611702127659575,3.2677941999999973,7.152710200000001,10.007847927986308
19,12.632978723404257,5.338613600000002,9.261625699999996,10.648794333985512
20,12.329787234042554,4.449543900000009,8.355032399999999,11.971159011759656
21,12.74468085106383,4.73689490000001,8.633116000000001,9.575636859903945
22,11.409574468085108,3.574174100000022,7.3511484,9.736533322232836
23,12.319148936170214,2.748564600000009,6.728651499999984,8.846286294308115
24,8.579787234042554,3.5309579999999983,7.486358800000005,16.017456977925402
25,6.643617021276596,4.648659400000014,8.534982600000006,11.999648276795732
26,10.52659574468085,3.273766800000004,7.023181099999988,7.18691096787757
27,12.441489361702128,5.202777199999986,8.973562299999998,6.480601367798258
28,13.191489361702127,3.218724100000003,7.051918499999999,8.18627742884007
29,14.367021276595745,4.358939499999991,8.185648000000015,9.01503790946717
30,13.707446808510637,2.6955950999999914,6.579566800000009,9.398566620146974
31,8.324468085106384,3.3511316999999963,7.236275000000006,13.390989270616085
32,10.48404255319149,3.986266999999998,7.871949999999998,9.274785516109873
33,14.27659574468085,4.0126105999999595,7.950679499999978,8.778640681124749
34,12.781914893617023,5.006386200000009,8.969329399999992,10.569176464638812
35,14.909574468085108,4.235019200000011,8.140383900000018,9.625109493732452
36,14.930851063829786,4.811507300000017,8.652781300000015,9.066444890296205
37,13.26595744680851,4.271502300000009,7.98717929999998,11.510285347066027
38,15.074468085106382,4.029708599999992,7.791847700000005,9.671222182030373
39,17.20212765957447,3.3734792000000198,7.15509099999997,10.99822395152234
40,13.52659574468085,3.4287492999999927,7.126769700000011,10.448928956021653
41,12.085106382978724,3.514320399999974,7.212290499999995,13.44172414820245
42,17.101063829787233,4.045933899999966,7.772232000000031,10.553605241978422
43,15.936170212765957,6.28824979999996,10.113285599999983,10.61660954165966
44,15.53191489361702,4.559083200000032,8.404648699999996,9.910019804822637
45,16.80851063829787,3.602851199999975,7.426489899999979,10.542682066876838
46,15.952127659574469,4.572949900000026,8.374847999999986,12.089534678357714
47,18.090425531914896,3.677129999999977,7.4845626999999695,10.021007157386617
48,16.68617021276596,3.623383799999999,7.391097500000001,10.54974353947538
49,16.48936170212766,3.6361552999999844,7.447355799999968,11.001854289085307
50,18.898936170212764,3.167996100000039,6.894842299999993,10.421766681874052
51,18.909574468085104,3.966774799999996,7.711851800000034,11.099097409146898
52,16.79787234042553,3.0599337999999534,6.842593399999998,13.225887397502332
53,15.414893617021278,3.828221699999972,7.6360047999999665,10.611345365960547
54,15.23404255319149,4.5854016000000115,8.365359699999999,13.378575434076025
55,14.196808510638299,3.25645099999997,7.022845800000027,14.508051344688903
56,14.47872340425532,4.56301289999999,8.33972080000001,13.170513173367114
57,18.54787234042553,3.4103218999999854,7.168926399999975,9.66370787899545
58,16.71276595744681,3.9963884000000007,7.804177699999968,11.288805895663323
59,13.643617021276597,3.957394899999997,7.855725899999982,12.079703774858029
60,16.28723404255319,2.8935094999999933,6.649968800000011,10.244533807673353
61,17.02659574468085,3.401989300000025,7.167441300000007,10.780557231700167
62,18.351063829787233,4.4245412000000215,8.246098099999983,10.706079456400364
63,15.691489361702127,4.2365767000000005,8.06962440000001,9.4220739019678
64,16.085106382978722,4.533718899999997,8.330834600000003,10.298720747866529
65,19.079787234042552,4.353863899999965,8.113420099999928,11.26935611887181
66,17.96808510638298,4.7536455000000615,8.475665999999933,13.23788195214373
67,19.54787234042553,3.1967999999999392,6.9381837000000814,11.758604491010626
68,17.925531914893618,5.217310800000064,8.998482299999978,12.31933553421751
69,18.03191489361702,4.626364699999954,8.404548099999943,12.707218139729601
70,19.324468085106382,3.1569707999999537,6.961793700000044,11.719281627776775
71,19.367021276595743,5.567196599999988,9.352596199999994,12.67516611484771
72,16.404255319148938,4.372545800000012,8.09706140000003,12.06096946939509
73,19.26595744680851,3.3401976000000104,7.139220399999999,11.905804530103156
74,16.26063829787234,2.9170133999999734,6.570455799999991,13.004511686081582
75,18.02659574468085,4.737197200000082,8.48426859999995,13.134161221220138
76,17.95744680851064,3.3412126000000626,7.292524700000058,11.205146987387474
77,17.393617021276594,3.3760456999999633,7.111499299999991,13.31622760853869
78,18.882978723404257,3.8288457999999537,7.5915427999999565,11.696890138565227
79,18.872340425531913,3.9102121999999326,7.7616639000000305,10.869932939397527
80,19.127659574468083,4.5048530000000255,8.438820700000065,11.532220274844068
