round,accuracy,training_time,round_time,loss
1,2.127659574468085,5.329973300000001,9.052265700000001,4.23299606239542
2,2.382978723404255,3.3261983000000015,7.1114250000000006,4.334742885320745
3,3.5691489361702127,3.4063595000000007,7.171468999999998,5.779150584910778
4,4.212765957446808,4.209260799999996,7.970942700000002,9.045989532419975
5,5.212765957446808,3.2473645999999974,7.045112699999997,11.80740848247041
6,6.101063829787234,3.917763700000002,7.7073416999999935,7.9079224315095455
7,7.590425531914893,3.672719100000002,7.4731034999999935,6.076669482474632
8,6.281914893617022,3.7132358999999937,7.695181600000012,7.918996312516801
9,5.553191489361702,3.5797562000000056,7.520539600000006,8.561679005622864
10,7.526595744680852,5.8111484000000075,9.7114823,9.307538974792399
11,4.5,4.125141800000009,7.985618099999996,15.37122354608901
12,5.26595744680851,4.318321600000004,8.148928300000009,7.347991876145627
13,4.48936170212766,4.9381039000000015,8.707180199999996,9.034323211680068
14,8.393617021276595,4.5024125000000055,8.23627590000001,6.722627529438506
15,7.340425531914893,4.470831600000011,8.239127799999991,8.798265138839154
16,6.569148936170214,5.103123299999993,9.098072900000005,8.199399697019699
17,8.22872340425532,3.992315700000006,7.7595687999999825,7.2514833275308
18,6.654255319148936,3.9365941000000078,7.874061300000022,9.079394529474543
19,4.356382978723404,4.000798099999997,7.774459899999982,10.183992545655434
20,10.03191489361702,4.226307399999996,8.061938400000003,6.828351568668447
21,6.914893617021277,3.120143600000006,7.02976670000001,9.930860288599705
22,11.457446808510637,4.263306099999994,8.220608499999997,6.869080483913422
23,13.292553191489361,3.074512900000002,6.958809799999983,7.59757879566639
24,11.664893617021278,5.257173899999998,9.135941900000006,8.781145808544565
25,12.824468085106384,3.1580998999999963,6.871072700000013,10.763512984235236
26,11.78191489361702,4.6855535999999915,8.452474800000005,11.06530041390277
27,11.664893617021278,5.3904137000000105,9.175317100000001,12.212681907288571
28,6.531914893617022,3.6234481999999844,7.366210499999994,11.053581506647962
29,8.856382978723405,4.546508799999998,8.335938400000003,12.217444777488708
30,9.01063829787234,4.307146400000022,8.0930611,8.712531401755962
31,13.212765957446809,5.947090599999996,9.791290599999996,7.7309553077880375
32,11.03191489361702,4.4605776999999875,8.385671300000013,9.744516537544575
33,14.154255319148938,3.550861399999974,7.459515699999997,9.38183202134802
34,13.962765957446807,4.288191299999994,8.077307200000007,10.213439495005506
35,11.324468085106384,4.194994699999995,7.972550099999978,12.548364887846278
36,12.72340425531915,3.0872434999999996,6.962446299999954,10.306197275506689
37,14.941489361702128,3.3287005999999906,7.196518900000001,9.736883126674815
38,13.095744680851062,4.120332500000018,8.048888499999975,10.347664413299967
39,13.127659574468083,5.171000000000049,8.991571600000043,8.804552264670109
40,16.70212765957447,3.5890962999999942,7.3300486999999634,9.551229681106324
41,16.420212765957448,3.9987093999999956,7.715576499999997,9.598924322331206
42,14.420212765957446,4.124236800000006,7.842978900000048,11.263423823295756
43,17.074468085106385,3.7760723999999755,7.6562929000000395,10.643904455164646
44,17.80851063829787,4.92955500000005,8.693646300000012,10.301890445516465
45,17.50531914893617,4.541211099999998,8.339511399999992,11.191347249010777
46,17.94148936170213,4.503025100000002,8.22695010000001,11.517050058283704
47,14.867021276595747,5.055621700000017,8.83055440000004,12.357295231616243
48,16.898936170212767,3.861507299999971,7.6180340999999885,10.8725908259128
49,16.345744680851062,3.2567177000000243,7.056834999999978,12.285034491660747
50,16.877659574468083,3.1026469999999904,6.881828799999994,13.11736341232949
51,11.611702127659575,3.0173197999999957,6.75813850000003,14.929053702252977
52,13.0,3.683659500000033,7.493816999999979,13.9431877567413
53,17.388297872340424,2.9684033999999997,6.7790107999999805,10.948930991456864
54,17.94148936170213,3.164962199999991,6.970808299999987,9.980424368635138
55,17.085106382978722,4.76662970000001,8.559646600000008,10.97519282330858
56,16.3031914893617,4.768197299999997,8.514333299999976,10.880348076211645
57,15.51063829787234,3.066723300000035,6.862125800000001,13.11203864026577
58,16.50531914893617,3.1314670000000433,6.9441281,12.458559297500774
59,18.01063829787234,5.074585300000024,8.891934699999979,11.335863060139594
60,18.867021276595743,4.801838699999962,8.617852500000026,11.315110417122536
61,18.0531914893617,5.561156600000004,9.36513339999999,12.129770750695087
62,18.95744680851064,5.45583959999999,9.159137600000008,11.837006360926527
63,18.829787234042552,3.941879799999981,7.733847800000035,12.560195808715008
64,14.622340425531915,3.5609967000000324,7.313912099999925,12.858691169860515
65,16.819148936170215,4.362708599999905,8.131310499999927,11.279539379667728
66,15.989361702127662,4.348955700000033,8.15940159999991,13.953963723588497
67,17.02127659574468,3.11952169999995,6.8719740999999885,13.40354679493194
68,17.98404255319149,3.7374184999999898,7.521002899999985,13.085174304373721
69,17.45744680851064,3.141019099999994,6.883385599999997,11.4603725291313
70,18.46276595744681,5.230681900000036,9.149593699999969,13.041314386306926
71,18.606382978723403,3.3912154000000783,7.15323049999995,13.176396854380345
72,16.914893617021278,4.577706899999953,8.344496800000002,13.853338117295124
73,17.97340425531915,3.8186971000000085,7.693133399999965,12.119834719820226
74,18.143617021276594,6.280997500000012,10.18016579999994,13.557677849810174
75,16.845744680851062,3.582352300000025,7.498435400000062,11.683985306861553
76,19.28723404255319,5.001707500000066,8.773874800000044,11.68720615924673
77,17.0,3.226422300000081,7.097696100000007,11.386875624352314
78,16.611702127659576,4.212342300000046,8.002773299999944,13.426919368987388
79,17.99468085106383,4.33499299999994,8.067365799999948,12.43767646018495
80,18.691489361702125,3.3743398000000298,7.151896500000021,11.605433494486707
