round,accuracy,training_time,round_time
1,19.24,1.5676317908801138,4.866642219014466
2,18.98,1.1790281559806317,4.81447763601318
3,34.62,0.8719576101284474,4.463727390160784
4,31.169999999999998,1.0172134540043771,4.6258700410835445
5,22.14,1.7282809040043503,5.30351414415054
6,10.0,1.1500005889683962,4.248098759911954
7,18.16,1.60547040309757,4.777452901005745
8,34.54,1.4483969600405544,4.612664064159617
9,23.419999999999998,2.4094861319754273,5.3996117589995265
10,27.3,1.354176000924781,4.513143816031516
11,32.96,1.365306762047112,4.534505864139646
12,37.669999999999995,1.6700628569815308,4.754801658913493
13,24.66,1.432153055910021,4.5877240661066025
14,19.93,2.215849475003779,5.220153219997883
15,40.339999999999996,2.2796767989639193,5.275859026005492
16,40.37,2.5363632179796696,5.528737698914483
17,21.63,1.8735465151257813,4.956115090055391
18,20.24,1.9518748910631984,5.417074766010046
19,43.76,1.9938137410208583,5.566721811890602
20,46.0,1.4944518299307674,5.048333926126361
21,45.14,1.6690746201202273,5.254180755931884
22,44.55,2.068306948058307,5.661838723812252
23,49.059999999999995,2.4113220318686217,5.417853354942054
24,34.68,1.8570426560472697,4.978416417026892
25,41.39,2.3699871441349387,5.913745483849198
26,39.17,1.3150715129449964,4.903352156048641
27,37.980000000000004,2.1230890178121626,5.7238603320438415
28,48.97,1.4819904998876154,4.60173747385852
29,30.759999999999998,1.5711823008023202,4.607209902023897
30,50.849999999999994,2.031600050861016,5.147950102109462
31,42.21,1.7241376170422882,4.854303815867752
32,44.15,1.8940449669025838,5.02882347907871
33,55.26,2.0072755948640406,5.111973867984489
34,37.24,2.5114961641374975,5.612079421058297
35,37.69,1.8197079591918737,4.942036889959127
36,33.839999999999996,1.6792718248907477,5.256544189993292
37,33.85,1.3910951442085207,4.50686831609346
38,28.599999999999998,1.985307534923777,5.125657574040815
39,51.59,1.6899686618708074,4.804739276878536
40,35.199999999999996,2.0159041190054268,5.100135830929503
41,52.64,1.9389078870881349,4.982913263840601
42,64.3,1.6990165649913251,4.7608340149745345
43,54.14,1.727983676828444,4.849761975929141
44,32.06,1.322897327831015,4.414868097985163
45,63.5,1.6847659992054105,4.820113203022629
46,61.28,2.20348366512917,5.325574336806312
47,44.17,2.3781347579788417,5.496148617006838
48,56.34,2.1991890298668295,5.630619053961709
49,49.84,2.0796197499148548,5.235050044953823
50,40.6,2.0946855421643704,5.138032068964094
