round,accuracy,training_time,round_time
1,10.0,1.3424712710548192,4.535962312947959
2,10.780000000000001,0.9342546069528908,4.0284320309292525
3,34.449999999999996,0.9833642600569874,4.0107677730266005
4,16.150000000000002,1.3289664159528911,4.365227414993569
5,10.0,1.7560896910727024,4.775061690947041
6,10.0,1.322916234843433,4.355755069060251
7,10.0,1.351731080096215,4.42276875092648
8,19.25,1.31068482901901,4.34346501599066
9,19.91,1.4979933758731931,4.551550111034885
10,19.37,0.741889557801187,3.8041980129200965
11,22.040000000000003,1.9043754078447819,4.95048034703359
12,28.59,1.661699712043628,4.631571206031367
13,23.48,1.2724617959465832,4.215670378878713
14,19.939999999999998,1.7196760820224881,4.618457397911698
15,18.16,2.041274067014456,5.062816796824336
16,27.42,1.5729175140149891,4.612264061812311
17,35.07,1.7883634800091386,4.793720880057663
18,11.4,1.6711838960181922,4.69256874313578
19,29.82,1.8113687471486628,4.826576580060646
20,35.709999999999994,1.8070734089706093,4.793922507902607
21,27.07,1.803345600143075,4.844437261112034
22,45.22,2.0301238398533314,5.522559367120266
23,34.99,1.5275827830191702,4.478730179136619
24,19.759999999999998,1.9997641800437123,5.489235725952312
25,31.05,2.186710800975561,5.686829799087718
26,38.24,2.4845056920312345,5.3795919951517135
27,41.21,2.5214835880324244,5.5645479848608375
28,24.73,2.160570960957557,5.155106557067484
29,28.24,1.8336713120806962,4.740147938020527
30,45.300000000000004,2.110697204945609,5.008501693140715
31,31.46,1.4884040891192853,4.941291150869802
32,22.27,1.3335056568030268,4.845577288186178
33,47.699999999999996,1.9268528439570218,4.965551031054929
34,52.290000000000006,1.8616285561583936,4.85590721690096
35,52.769999999999996,2.002401852980256,5.515073547838256
36,31.65,1.5073931200895458,5.091957462020218
37,43.3,1.5120873260311782,4.556977963075042
38,45.519999999999996,1.3998184758238494,4.415481787873432
39,52.01,2.7035976899787784,5.748211520025507
40,57.15,2.144023299217224,5.095355782890692
41,46.800000000000004,1.4658666730392724,4.513938639080152
42,44.89,2.4035771279595792,5.475922061828896
43,41.959999999999994,1.912516021868214,4.97710945806466
44,43.769999999999996,1.8705719858407974,4.8330188288819045
45,37.81,2.599155048839748,5.579552252078429
46,46.410000000000004,1.994982429081574,5.006800067843869
47,44.190000000000005,1.4036293900571764,4.450705999042839
48,53.5,1.8002468559425324,5.316062078112736
49,56.52,1.9533409480936825,4.887135976925492
50,26.150000000000002,1.282964457059279,4.836934840073809
