round,accuracy,training_time,round_time
1,10.0,1.3463567360304296,4.676758870948106
2,10.040000000000001,1.1929830748122185,4.361747388029471
3,23.43,1.764423914020881,4.8227754989638925
4,19.97,1.1917432451155037,4.411845523864031
5,10.0,0.8361053511034697,4.0110888599883765
6,19.64,1.109386393101886,4.245366707909852
7,22.66,1.4457529361825436,4.568385053891689
8,29.099999999999998,1.3297107419930398,4.495147366076708
9,41.47,2.015159656992182,5.10194027191028
10,23.9,1.4342568030115217,4.5695260860957205
11,32.08,1.5744133051484823,4.66032509598881
12,25.46,1.9206433100625873,4.9841165891848505
13,37.940000000000005,1.6408882800024003,4.823374225059524
14,35.010000000000005,2.61289722006768,5.665390003006905
15,36.51,1.9414547418709844,4.958320707082748
16,44.56,1.990182738052681,5.04303101496771
17,26.040000000000003,2.131931053008884,5.274121146881953
18,34.13,2.308998852968216,5.373828754993156
19,40.65,2.653505776077509,5.887992670061067
20,39.92,1.2934188379440457,4.473268643952906
21,33.42,0.9038869689684361,4.064398584887385
22,44.47,2.2184536079876125,5.324783493997529
23,27.500000000000004,1.7613937510177493,4.8970917670521885
24,45.32,2.676875130040571,5.725826622918248
25,31.28,1.2555448489729315,4.3923472261521965
26,38.72,1.473281550919637,4.601220271084458
27,48.42,1.9264104629401118,5.060862406855449
28,48.94,2.3169660419225693,5.31075577205047
29,50.68,1.9726509822066873,4.98241942608729
30,46.379999999999995,1.6757125242147595,4.75615848088637
31,51.870000000000005,1.3109950101934373,4.365952174877748
32,65.62,2.258630258962512,5.306652820901945
33,61.17,1.4527594279497862,4.547861148137599
34,55.22,2.395486570894718,5.427086071111262
35,52.65,1.9401530930772424,4.92725594388321
36,38.57,1.5398932399693877,4.597777486080304
37,66.60000000000001,1.4974996608216316,4.665776206878945
38,69.04,1.4212759691290557,4.538004769012332
39,34.870000000000005,1.2797014059033245,4.467762412969023
40,49.33,2.0301412630360574,5.109987296164036
41,39.73,1.8785186510067433,4.895409446908161
42,56.68,1.1665732339024544,4.302995471982285
43,45.129999999999995,2.5602943100966513,5.627230084035546
44,55.75,1.6382963659707457,4.7581465321127325
45,52.470000000000006,2.014777242904529,5.153143587056547
46,71.31,2.0636328391265124,5.048169611021876
47,63.7,1.9137673540972173,4.884342963108793
48,62.17,2.62381229409948,5.748125724028796
49,46.85,2.5795566090382636,5.671744351973757
50,48.69,1.3836700399406254,4.361510291928425
