round,accuracy,training_time,round_time
1,19.18,2.106946200000001,5.5821258
2,21.11,0.17216609999999832,1.5860534000000008
3,38.879999999999995,0.11492739999999912,1.5673022000000003
4,46.48,0.23556839999999823,1.7276132000000004
5,66.18,0.24440560000000033,1.599218399999998
6,47.89,0.16299159999999802,1.5113176999999993
7,52.82,0.11683809999999895,1.5164942000000003
8,49.34,0.20950940000000173,1.6152087999999978
9,52.33,0.2771203999999976,1.6692839000000035
10,54.39000000000001,0.22310389999999813,1.6477588999999995
11,57.24,0.22224620000000073,1.5954290000000029
12,73.41,0.2925235000000015,1.777429699999999
13,78.23,0.28316660000000127,1.627609200000002
14,71.57,0.26562449999999416,1.6629648999999986
15,64.16,0.25366249999999724,1.6905113999999983
16,81.33,0.17625509999999878,1.5378849000000017
17,78.79,0.27703280000000063,1.6579685999999967
18,69.36,0.22440819999999917,1.5571845999999994
19,79.67999999999999,0.24565719999999658,1.604819599999999
20,82.84,0.14303290000000146,1.4924005000000022
21,81.22,0.21488130000000183,1.6250351999999992
22,79.38,0.13583369999999917,1.4512962000000016
23,79.9,0.15470049999999702,1.4836604999999992
24,83.66,0.1990123000000068,1.5605541999999986
25,81.87,0.1578797000000023,1.4956841999999995
26,85.98,0.12639589999999856,1.4564366000000035
27,82.48,0.13109319999999514,1.4629766999999987
28,77.41,0.15280460000000318,1.470353000000003
29,75.56,0.19066120000000097,1.5146451000000098
30,75.57000000000001,0.1976839999999953,1.5407114000000064
31,70.27,0.1954606000000041,1.558468199999993
32,80.88,0.14180389999999932,1.4753062999999997
33,75.96000000000001,0.2525353999999993,1.5867661000000055
34,73.4,0.12299159999999176,1.4796241000000094
35,75.77000000000001,0.18361680000001002,1.508244899999994
36,70.43,0.14488280000000486,1.486225399999995
37,69.06,0.14822370000000262,1.4754120000000057
38,67.89,0.14912900000000207,1.475874399999995
39,72.77,0.23628610000000094,1.5821554000000049
40,79.03999999999999,0.1766025999999954,1.5111540999999988
41,78.95,0.185311200000001,1.528843699999996
42,78.27,0.16304300000000183,1.7017781000000127
43,83.48,0.12709940000000586,1.6743627000000032
44,82.17999999999999,0.30298429999999144,1.6279010000000085
45,79.14,0.13667959999999368,1.4574691000000115
46,82.46,0.2501436999999953,1.6034250000000014
47,78.07,0.10797530000000677,1.443140800000009
48,86.44,0.2831545000000091,1.6367659000000003
49,84.75,0.1408727999999968,1.472073899999998
50,85.75,0.1626686000000035,1.492007799999996
51,84.72,0.14776940000000138,1.4711200999999932
52,83.14,0.21635940000000176,1.5464257000000003
53,86.25,0.11185120000000381,1.4413498999999916
54,87.01,0.1617393000000078,1.490034399999999
55,83.62,0.11724770000000717,1.4649316
56,78.68,0.12478710000000603,1.4419440000000066
57,82.01,0.13418110000000638,1.4578609
58,86.64,0.1239781000000022,1.4608900000000062
59,85.3,0.12579900000000066,1.4552300000000002
60,83.3,0.17320030000000486,1.5205174000000028
61,86.63,0.15381100000000458,1.4779865
62,84.06,0.18358849999999904,1.5150991000000005
63,87.69,0.20822160000000167,1.5458102999999994
64,84.54,0.1363308000000103,1.4732812000000024
65,87.82,0.18861939999999322,1.5186021999999895
66,86.88,0.12613829999999382,1.4500809000000032
67,87.52,0.21355429999999842,1.569751299999993
68,85.6,0.17154070000000843,1.5017158999999936
69,87.39,0.227051000000003,1.5542463999999967
70,84.91,0.18269730000000095,1.519845999999987
71,84.92,0.16113789999999995,1.4800769000000003
72,85.96000000000001,0.1616004999999916,1.4869635000000017
73,84.43,0.19292239999998628,1.509815500000002
74,87.74,0.14595769999999675,1.474145099999987
75,86.09,0.12775329999999485,1.4536795999999867
76,86.22999999999999,0.13979190000000585,1.4613377000000014
77,84.02,0.2447548000000097,1.5870820000000094
78,83.74000000000001,0.185225800000012,1.5201303000000053
79,82.84,0.26478600000001506,1.6064839000000006
80,88.4,0.16920780000000946,1.4974263000000008
