round,accuracy,training_time,round_time
1,35.49,1.0667864999999992,3.3361939000000014
2,40.63,0.19052660000000188,1.611426699999999
3,51.739999999999995,0.14843369999999823,1.5849650000000004
4,53.14,0.24756409999999818,1.6986956000000006
5,54.09,0.1437406999999986,1.5715799999999973
6,71.31,0.3400773000000008,1.812419300000002
7,47.19,0.2714882999999979,1.613326200000003
8,63.18,0.18916859999999858,1.5429792999999954
9,74.37,0.2484308999999989,1.6344628999999955
10,74.77000000000001,0.18841979999999836,1.5230948000000026
11,70.75,0.23227969999999942,1.5721173000000022
12,63.029999999999994,0.21991260000000068,1.5608882000000008
13,53.23,0.26210629999999924,1.5900852999999984
14,62.739999999999995,0.1202173000000002,1.5053939000000014
15,68.97,0.19019560000000268,1.5487839999999977
16,54.290000000000006,0.22231879999999649,1.5758675999999952
17,69.01,0.1761338999999964,1.5086805999999982
18,74.57000000000001,0.26353960000000143,1.6122726999999983
19,71.61,0.23601790000000022,1.5763503000000014
20,75.99000000000001,0.26454880000000003,1.5958433000000056
21,78.51,0.11118539999999655,1.4529530000000008
22,75.9,0.13922480000000093,1.4731317999999973
23,74.88,0.11511169999999993,1.4477884000000003
24,71.39,0.21852559999999954,1.5827022
25,70.04,0.17028090000000162,1.4962132999999938
26,64.12,0.20630510000000157,1.5320905999999965
27,76.53,0.1452512999999982,1.4854556999999957
28,80.22,0.212608699999997,1.5602525000000043
29,80.66,0.15456869999999867,1.489529900000008
30,86.65,0.16195480000000373,1.4974343999999888
31,85.04,0.14178800000000535,1.500791300000003
32,79.07,0.19368540000000678,1.5511105000000072
33,81.65,0.1389522999999997,1.5419775000000016
34,85.38,0.15352359999999976,1.522831299999993
35,85.81,0.3129982000000098,1.6695696000000027
36,86.79,0.23906399999999906,1.5951390000000032
37,72.72,0.17543299999999817,1.5423297000000105
38,82.57,0.18449699999999325,1.5409099000000026
39,80.07,0.17837620000000243,1.5106031999999914
40,82.73,0.14881400000000156,1.479794499999997
41,81.12,0.13373319999999467,1.4787496000000004
42,86.88,0.20015719999999249,1.530299400000004
43,85.2,0.13197139999999763,1.4795639999999963
44,87.25,0.1519978999999978,1.48154550000001
45,82.17,0.16933920000001024,1.5128693000000055
46,71.52,0.11308040000000119,1.4446374000000048
47,86.6,0.20739020000000608,1.5685762999999895
48,84.50999999999999,0.2310626999999954,1.5661731999999944
49,87.56,0.12154040000000066,1.4629367000000002
50,84.28999999999999,0.12494340000000648,1.4412620999999888
51,84.28,0.12085120000000416,1.449396699999994
52,86.72,0.2469026999999926,1.5679851000000014
53,86.42,0.1933353000000011,1.5426988000000108
54,84.34,0.16050040000000365,1.50047339999999
55,81.58999999999999,0.17883899999999642,1.5082627999999971
56,78.79,0.18498329999999896,1.5170735000000093
57,75.14999999999999,0.23137690000000077,1.5834491999999898
58,85.46000000000001,0.17668009999999867,1.5189416999999992
59,84.57000000000001,0.16606299999999408,1.5537339999999915
60,81.12,0.2830937000000091,1.6060741000000007
61,82.73,0.11387639999999521,1.443885999999992
62,83.08,0.15111749999999802,1.477396799999994
63,81.45,0.14679499999999734,1.515649400000001
64,86.0,0.17256219999998734,1.4967050000000057
65,87.53999999999999,0.1345023000000083,1.4699959000000007
66,84.57000000000001,0.16864970000000312,1.5131503000000066
67,86.00999999999999,0.1574988999999931,1.4980402000000055
68,88.14999999999999,0.12780759999999702,1.4608241000000106
69,83.41,0.1328074999999984,1.4642412999999976
70,86.13,0.15993100000000027,1.4807198000000028
71,80.30000000000001,0.13417599999999652,1.4630230000000068
72,82.17999999999999,0.21532180000001233,1.5587994999999921
73,82.49,0.10672230000000127,1.4368037999999785
74,78.85,0.1661813000000052,1.4967426999999986
75,78.22,0.18465009999999893,1.511834599999986
76,85.34,0.24801310000000854,1.5754487000000097
77,87.94999999999999,0.18420090000000755,1.519287200000008
78,85.68,0.22736900000001015,1.5574821000000156
79,81.69,0.13251919999999018,1.4701127000000156
80,80.85,0.19051899999999478,1.521038400000009
