round,accuracy,training_time,round_time
1,37.1,2.2232955479994416,5.787716229911894
2,59.56,0.5880390200763941,4.158402147004381
3,68.47,0.8076980889309198,4.323838282143697
4,74.47,0.6202181209810078,3.965621665120125
5,74.05000000000001,0.7840954200364649,4.286862802924588
6,76.81,0.7643622178584337,4.2040674418676645
7,78.55,1.0256511601619422,4.450581935001537
8,78.86,0.6743326198775321,4.103527643950656
9,79.51,0.5966610501054674,3.986512664007023
10,80.99,1.0678441328927875,4.5478743959683925
11,81.11,0.524252010975033,3.9462984811980277
12,81.67999999999999,0.812943679979071,4.200143757043406
13,82.74000000000001,1.11845663911663,4.568775493185967
14,82.57,0.8042643929366022,4.258079587947577
15,83.17,0.6043273131363094,4.041361591080204
16,83.13000000000001,0.828097257995978,4.326495070010424
17,83.31,0.607592297019437,4.011890914989635
18,82.62,0.5610561789944768,3.968476446112618
19,84.39,0.6690502299461514,4.070836175000295
20,84.48,0.7380631640553474,4.18842201307416
21,84.25,1.4528606771491468,4.906776858959347
22,85.14,0.509142633061856,3.9332289688754827
23,84.78999999999999,0.9712442101445049,4.3578585621435195
24,85.42,1.277028774144128,4.68717854609713
25,85.37,0.8671220098622143,4.3334205891005695
26,85.35000000000001,1.1559680299833417,4.573724776040763
27,85.97,0.9282286909874529,4.420086728176102
28,86.04,0.544673667056486,3.9818617419805378
29,85.7,1.1099217019509524,4.546234932960942
30,85.50999999999999,1.1235532159917057,4.559569742996246
31,85.69,0.7404976019170135,4.15747658116743
32,86.05000000000001,1.3803764388430864,4.565257761860266
33,86.05000000000001,0.7071331250481308,4.194196617929265
34,86.14,0.7513143781106919,4.163970262045041
35,85.49,1.2437723260372877,4.5718352880794555
36,86.26,0.7661555300001055,4.16104142786935
37,86.4,0.8368989790324122,4.295198742998764
38,86.4,0.6248075030744076,4.023641919018701
39,86.44,0.6745478368829936,4.090703108115122
40,86.56,0.9016040270216763,4.234769027912989
41,87.21,0.6270920629613101,4.0299906430300325
42,86.77,0.5680166590027511,3.9864877709187567
43,86.26,0.7550742388702929,4.186536883935332
44,86.04,0.9851666688919067,4.379822295857593
45,86.71,0.6309039620682597,4.021057759877294
46,86.77,0.6940133050084114,4.091691270004958
47,86.7,1.0857617880683392,4.528199224034324
48,86.92,0.781813315115869,4.2317019500769675
49,86.9,0.5908214501105249,4.04568339092657
50,87.01,0.9967262109275907,4.484571503009647
