round,accuracy,training_time,round_time
1,26.240000000000002,1.5738993401173502,5.078968005953357
2,60.029999999999994,1.0223055868409574,4.729274975834414
3,71.05,0.7551583449821919,4.683443195885047
4,75.42,0.6913793999701738,4.342964319977909
5,76.53,0.7654949098359793,4.40502392500639
6,78.02,0.8243176660034806,4.4082755509298295
7,78.69,0.5399066540412605,4.084093926940113
8,79.14,1.503355611814186,5.483746963087469
9,80.25999999999999,0.6794004580006003,4.220969495130703
10,81.28999999999999,0.6810945020988584,4.224423794075847
11,82.25,0.8340100669302046,4.429418421816081
12,82.27,0.8945310988929123,4.465644923970103
13,83.06,0.6547182449139655,4.224083990091458
14,83.36,0.5844514879863709,4.149470098083839
15,83.82,0.6201426349580288,4.579917108872905
16,83.63000000000001,0.8221692410297692,4.406059209024534
17,84.39999999999999,0.4815277890302241,4.0695282618980855
18,84.07,0.6937067250255495,4.259750796016306
19,84.44,0.5063583268783987,4.09045509621501
20,84.39999999999999,0.9171876809559762,4.555712678935379
21,84.78999999999999,0.6455787981394678,4.673660996835679
22,85.06,0.6681370867881924,4.675748826935887
23,84.97,0.5897703720256686,4.1580687440000474
24,85.49,0.7055439811665565,4.226777679985389
25,85.54,0.8957674731500447,4.404575288062915
26,85.72,0.8028602888807654,4.293998111970723
27,85.61999999999999,0.5207658528815955,4.521342505002394
28,85.8,0.8661214171443135,4.84178625815548
29,85.67,1.1225859650876373,4.679097624961287
30,85.72999999999999,0.6118114639539272,4.140424663899466
31,85.8,0.6615206580609083,4.6359466498252
32,86.08,0.5778540868777782,4.115517118014395
33,86.02,1.2289442010223866,4.884804967790842
34,85.92,0.9440625649876893,4.46389365196228
35,85.91,0.5932941869832575,4.151858659926802
36,86.61999999999999,1.0443656279239804,5.031903343973681
37,86.27,0.8770175960380584,4.403760710963979
38,86.00999999999999,1.9260589960031211,5.383443261031061
39,86.74,0.8148537050001323,4.359666029922664
40,86.45,0.7458089049905539,4.287235497962683
41,86.38,0.9180439368356019,4.451245178934187
42,86.42,0.9058869800064713,4.43980655586347
43,86.69,0.7390594261232764,4.255512472940609
44,86.53999999999999,0.860829995945096,4.70453502680175
45,86.36,1.0945763210766017,4.576458036899567
46,86.35000000000001,0.7394291548989713,4.347916754893959
47,86.82,0.6628943090327084,4.188222093041986
48,86.50999999999999,1.6216964351478964,5.1839149300940335
49,87.03999999999999,0.9486297350376844,4.494012961164117
50,86.83,0.9537911920342594,4.452418969012797
