round,accuracy,training_time,round_time
1,58.07,0.10356960000000015,1.6098052999999997
2,72.8,0.1372745000000002,1.6366671000000004
3,77.5,0.1463909999999995,1.5185674000000002
4,78.28,0.15007289999999962,1.5142395000000004
5,81.0,0.16785879999999942,1.6442160000000001
6,82.95,0.22502390000000005,1.5730415999999998
7,82.84,0.23633970000000204,1.6127221999999968
8,82.0,0.19100099999999998,1.537496400000002
9,85.44,0.15309290000000075,1.5342900999999998
10,84.72,0.1813085000000001,1.847590499999999
11,84.23,0.0968555000000002,1.8543782000000029
12,83.67,0.0880086999999996,1.3869928000000016
13,85.88,0.0903129000000007,1.5852442999999994
14,85.7,0.08805579999999935,1.5933204999999973
15,86.53999999999999,0.08804020000000179,1.4085514000000003
16,86.2,0.15116380000000262,1.4547475000000034
17,86.49,0.08948589999999967,1.4015437000000048
18,86.42,0.15946739999999693,1.4742780999999994
19,86.31,0.1823343999999949,1.5071040000000053
20,85.31,0.11457010000000167,1.4338812000000019
21,87.11,0.11132440000000088,1.4133226000000008
22,86.92999999999999,0.1206113000000002,1.4164110000000036
23,87.24,0.0960915,1.391536600000002
24,86.61,0.08798930000000382,1.3843926000000053
25,87.33999999999999,0.08646510000000518,1.3825056000000018
26,86.85000000000001,0.09537019999999785,1.3946836000000005
27,87.29,0.12043840000000472,1.4238241999999985
28,87.8,0.10516119999999773,1.4072311000000042
29,87.36,0.08704369999999528,1.3831913
30,87.11,0.08784719999999879,1.420187999999996
31,86.38,0.08855820000000136,1.5814345000000003
32,86.85000000000001,0.09534479999999945,1.7695897000000045
33,86.68,0.11880419999999958,1.4671400000000006
34,86.53,0.0892820000000043,1.3868591999999964
35,86.27,0.08853540000000493,1.395085899999998
36,87.28,0.12714280000000144,1.429942099999998
37,87.3,0.0878954999999948,1.4028632999999928
38,87.05000000000001,0.08690400000000409,1.5984088000000014
39,87.02,0.0895822000000095,1.3965798999999919
40,86.76,0.08795030000000281,1.3955564000000038
41,86.95,0.08715060000000108,1.3928732999999909
42,87.11,0.09069850000000201,1.3963741000000027
43,87.37,0.08762350000000652,1.3896937000000094
44,87.45,0.10289590000000715,1.414912699999988
45,86.61999999999999,0.08928589999999303,1.4095351999999934
46,87.0,0.13295140000001027,1.4456196000000006
47,87.78,0.08962300000000312,1.4032219999999995
48,86.99,0.09110350000000267,1.4642460000000028
49,86.44,0.12729199999999707,1.4467088999999902
50,87.21,0.0897428999999903,1.4209917000000019
