round,accuracy,training_time,round_time,loss
1,13.139999999999999,1.0931440000000006,3.0804822000000005,2.290369589328766
2,24.36,1.0914465999999994,3.2297026000000013,2.260903675556183
3,29.81,1.0616877999999996,3.1601350000000004,2.0529409992694854
4,57.28,0.9243099999999984,2.9726293000000013,1.1316632401943207
5,60.88,1.1403485999999994,3.2324649999999977,1.0560063463449478
6,65.48,0.8592362000000016,3.0018980999999982,0.9633362367749214
7,66.89,0.9263544999999986,3.043769300000001,0.8867909774184227
8,69.38,1.0929435000000005,3.209364700000002,0.8116129060089589
9,71.12,1.6515495999999956,3.7383364000000014,0.767292355298996
10,72.15,1.6475784999999945,3.790279400000003,0.7459871900081635
11,73.58,0.9584705999999983,3.0634137999999993,0.7077800337970257
12,70.86,1.7915763000000027,3.9129172000000025,0.7274835793673993
13,73.92999999999999,1.144396399999998,3.301042900000006,0.670117305368185
14,74.89,0.9901586000000009,3.0967180000000027,0.6682845403254032
15,76.53,1.0058383999999947,3.1401632999999975,0.6303619338572025
16,76.75999999999999,1.0458570999999992,3.156693699999998,0.6313737015426159
17,76.48,1.2154946999999936,3.3353277000000006,0.6341147546470165
18,76.35,1.318064800000002,3.395863900000009,0.6278418880701065
19,77.23,0.8910941000000037,3.0085938,0.6117322582006455
20,78.5,2.1151061000000055,4.2471749000000045,0.5929133974760771
21,77.85,1.0152341000000007,3.1465496999999942,0.6202969132363796
22,79.29,1.7366652999999985,3.8334767999999997,0.584491818845272
23,78.95,0.9978399999999965,3.1356629,0.605069128498435
24,78.97,1.7727097000000072,3.8613625999999925,0.6081308425962925
25,78.72,1.1524354000000017,3.255144400000006,0.6193446345627308
26,80.08999999999999,1.0355186999999972,3.1422648000000066,0.6009885057806968
27,78.88,1.7451016999999922,3.859611600000008,0.6022324855625629
28,80.32000000000001,0.9153131000000059,3.021446900000001,0.5793000970035791
29,79.85,0.8251015000000024,2.9414323000000024,0.575164218917489
30,79.29,1.155171800000005,3.2710168999999922,0.6098646153509617
31,79.72,2.2483476000000024,4.371989999999997,0.5926054418832064
32,80.49,0.8689344000000006,2.9784403000000026,0.5994280720502139
33,79.46,1.2277853999999877,3.3727499000000023,0.6361101096123457
34,79.99000000000001,1.0646701000000007,3.1713529000000023,0.612633672952652
35,79.61,1.2735794999999968,3.4209764999999948,0.6366370309889317
36,78.13,1.8053748999999897,3.8992075999999827,0.6622055673599243
37,79.0,1.0747207000000003,3.2086094000000003,0.668182865306735
38,79.27,0.9278824999999813,3.041536000000008,0.6826936919242144
39,78.64,1.0454118000000108,3.1675907999999993,0.6983254599571228
40,79.23,1.6308988000000113,3.7329981999999973,0.6944062097370625
41,78.16,1.0084059000000138,3.137519700000013,0.6903202529251575
42,79.14,2.0380612000000156,4.114269000000007,0.7092508458346128
43,79.13,1.2475692000000151,3.3896315000000072,0.7470996912568808
44,79.16,1.4373132999999996,3.5788325000000043,0.723479903191328
45,77.81,1.8586415999999986,3.9818448999999987,0.7425380901992321
46,80.47,1.8551986000000227,3.964028799999994,0.7519962913542986
47,80.11,1.7646816999999828,3.8761486999999875,0.8074455507844687
48,80.78999999999999,1.679474099999993,3.807782500000002,0.7950552985817194
49,79.56,1.6571209999999894,3.7959942999999896,0.8220587143301964
50,79.79,1.083929000000012,3.2064337000000194,0.8416142669320107
