round,accuracy,training_time,round_time,loss
1,13.900000000000002,1.0596671999999998,3.1088433,2.2886113703250883
2,26.77,1.1489195999999993,3.3014419999999998,2.2578613793849946
3,14.75,1.2356741000000007,3.3295843000000005,2.140116308927536
4,36.559999999999995,1.0722154999999987,3.1259812999999994,1.7804797041416167
5,55.489999999999995,1.8733232000000015,3.9923745000000004,1.2619721338152885
6,58.68,1.3843419000000026,3.503980200000001,1.0459772571921349
7,63.36000000000001,2.0004667000000005,4.112939400000002,0.9533690428733825
8,66.35,1.385803199999998,3.5132334999999983,0.880801345705986
9,67.27,1.9871085999999991,4.0804817,0.8610478857159615
10,65.85,1.155579700000004,3.2587896,0.8063499875366688
11,69.08999999999999,1.0959753000000063,3.2003984999999986,0.7559560455381871
12,69.67999999999999,1.3604990000000043,3.4948121999999984,0.7465313044190407
13,69.74000000000001,1.4756301000000036,3.6179875999999993,0.7468146692216396
14,74.36,1.646764300000001,3.8137747000000033,0.6619489696621895
15,75.21,2.448632500000002,4.568032700000003,0.6504458312690258
16,76.37,1.4772867000000005,3.5878086999999965,0.630321488827467
17,76.14,1.0558739999999887,3.2295441999999923,0.6361120803654194
18,76.73,1.8467006000000055,3.9492777000000103,0.6343817104399204
19,76.36,1.5355354999999946,3.635133600000003,0.6501959051191807
20,77.92,1.0742799000000076,3.1873695999999967,0.5916133320331574
21,78.49000000000001,2.3153821999999877,4.462879000000001,0.5916355548799038
22,77.83,1.6179962000000074,3.768653200000003,0.6106700275838375
23,79.71000000000001,1.5701066999999966,3.6677324000000056,0.5727056520432234
24,80.0,1.0519369000000012,3.1629793999999976,0.5685338040441275
25,78.66,1.6295290999999992,3.771238100000005,0.6206703109294176
26,80.02,1.1957357999999942,3.36009030000001,0.5930191113799811
27,79.61,1.721352600000003,3.8729317000000094,0.603728271946311
28,79.44,1.0647646000000037,3.2145043999999956,0.6173165832459927
29,79.11,1.0663770000000028,3.197475499999996,0.6434784401953221
30,80.03,1.328866099999999,3.4470488999999986,0.6044971311092376
31,79.44,1.4619248999999996,3.568579200000002,0.6302463369071484
32,81.04,1.1561679999999939,3.3137722999999966,0.5902967459708452
33,79.72,1.5998667999999867,3.7337836999999894,0.6288006033748388
34,79.86999999999999,2.078144100000003,4.215083099999987,0.6488025484234095
35,79.97999999999999,1.736375900000013,3.89078649999999,0.6321021762490272
36,79.95,1.7316734999999994,3.855417999999986,0.6553319573402405
37,80.58,1.7437330999999858,3.8798586999999998,0.6290323216468096
38,79.55,1.851803000000018,3.9748869999999954,0.6813671787083149
39,80.17999999999999,1.8475394000000165,3.9335360999999978,0.6574044242501259
40,80.07,0.9979657999999745,3.1447902999999826,0.6672283988445997
41,80.08999999999999,1.4616265999999882,3.623717699999986,0.6613297859579325
42,79.57,1.2323114999999802,3.383347200000003,0.7002965963631869
43,80.80000000000001,1.3058987000000002,3.418602099999987,0.6771975582093
44,81.65,1.6522828999999888,3.80094170000001,0.6413006836920977
45,81.02000000000001,1.4991484000000241,3.612882400000018,0.6931306497007609
46,80.67999999999999,1.2010228999999981,3.362450300000006,0.7183399558067322
47,80.35,1.2249079999999992,3.3794249999999977,0.7693709245324135
48,81.14,1.3137040000000013,3.404560900000007,0.7555770473182202
49,81.57,1.8897979000000191,4.0375497,0.738461686372757
50,80.94,1.9030848000000162,4.126393800000017,0.7750566586852073
