round,accuracy,training_time,round_time,loss
1,10.879999999999999,1.4244337999999992,3.5165159999999993,2.26217126250267
2,41.42,1.0356188999999993,3.1742752999999997,1.947592902779579
3,59.51,1.2513944000000006,3.377065299999998,1.0759417870640755
4,62.78,1.680137300000002,3.8119312,1.0353683519363404
5,63.580000000000005,1.3476385999999998,3.506628499999998,0.9657760190963746
6,69.24,1.2555229000000026,3.438414699999999,0.8554637691378594
7,68.10000000000001,1.9730815000000028,4.133460200000002,0.8272996728122234
8,67.92,1.395196900000002,3.5376989999999964,0.8142401456832886
9,72.31,1.8158856000000014,4.0096901,0.7648691262304783
10,71.50999999999999,2.2134259999999983,4.397649299999998,0.7578355826437473
11,74.00999999999999,1.850121300000005,4.038865100000002,0.7226966831088066
12,74.59,1.1228598000000005,3.287725100000003,0.6973950660228729
13,74.76,1.0260168000000007,3.205036100000001,0.6883787606656552
14,75.11,0.9745143999999968,3.1137285000000006,0.6915752990543842
15,74.79,1.2992320999999976,3.5183046999999945,0.6813837400078774
16,76.08,1.6049421999999964,3.787218199999998,0.65772970110178
17,75.64999999999999,1.6712849999999975,3.8657883999999996,0.6539019219577312
18,76.78,2.1348442000000034,4.366732299999995,0.6204518328607083
19,76.25,1.7573532000000114,3.951533699999999,0.6301706160604954
20,76.59,1.615216799999999,3.7868540000000053,0.6353072684258223
21,77.44,1.6955640999999986,3.8920334000000025,0.6192075112462043
22,77.28,1.6190830000000034,3.762610699999996,0.6367329163104296
23,77.38000000000001,1.1100152000000065,3.3125425000000064,0.6337040460109711
24,77.25999999999999,1.0689301000000029,3.2623564999999957,0.6292691406607628
25,78.31,1.0077501000000098,3.408040200000002,0.6261250220239163
26,78.46,1.3531230999999906,3.4992045999999988,0.619315772652626
27,77.7,1.0358712000000025,3.162928899999997,0.637839881181717
28,78.08,1.1349196999999975,3.2461422000000084,0.6265258449316025
29,78.14,1.935069200000001,4.076506699999996,0.6281707942485809
30,79.7,1.77212209999999,3.8745322999999985,0.6057482332736254
31,79.16,1.0342021999999957,3.166258600000006,0.6221457263827324
32,79.88,2.269939799999989,4.403239799999994,0.6136564561724662
33,80.97999999999999,1.1079495000000037,3.212584200000009,0.5898360524326562
34,80.12,1.775598500000001,3.9106160999999986,0.6337271075695753
35,80.52,2.356029700000022,4.479891699999996,0.6263476765900851
36,79.75,1.7959208999999987,3.929703599999982,0.6310059208422899
37,80.33,2.126993800000008,4.314359200000013,0.62297078512609
38,80.74,2.115462799999989,4.1948104999999885,0.6192689441889524
39,80.63,1.1413772999999878,3.24663799999999,0.6223997646570205
40,81.65,1.8018319999999903,3.9334599999999966,0.6343677490949631
41,79.74,1.7085139999999797,3.8015948000000037,0.6650485901534557
42,81.52000000000001,1.8934717000000205,3.979036800000017,0.6456883060187102
43,82.38,0.8932578999999805,2.974092600000006,0.6262750088423491
44,80.99,0.8982469999999978,3.0094418999999846,0.6108451806753874
45,81.2,1.7497217000000092,3.861603699999989,0.6549411854892969
46,80.34,1.7672792000000186,3.884240800000015,0.6650289884954691
47,81.03,1.0808365000000038,3.2081066999999734,0.6814121109992266
48,79.73,1.7436065999999926,3.8971856000000002,0.6822588672488927
49,81.49,1.085267999999985,3.216334499999988,0.6459210342168809
50,81.81,1.2046866000000023,3.3314160000000186,0.6531608955562115
