round,accuracy,training_time,round_time,loss
1,11.42,1.0059197999999991,2.961648500000001,2.2774945449829103
2,24.610000000000003,1.2517166999999993,3.340156500000001,2.0740716469287874
3,57.37,0.8569128999999993,2.9360020999999996,1.2480354723334313
4,55.75,1.0258374000000003,3.2734299999999976,1.1486767968535423
5,61.41,1.2325241000000027,3.3272963000000004,0.9934924113750457
6,64.53,1.119983099999999,3.2385467000000006,0.9603577950596809
7,69.35,1.2193733000000009,3.488037600000002,0.855364344716072
8,70.04,1.676699199999998,3.8791499000000016,0.8019456368684769
9,70.52000000000001,1.1507429999999985,3.349996300000001,0.7852079553902149
10,72.18,1.9823299999999975,4.198184700000006,0.7531584373116493
11,72.39,1.169299500000001,3.4124409,0.7463108569383621
12,71.95,1.0066679999999977,3.2220687000000012,0.7664090131223201
13,73.50999999999999,1.6544278000000006,3.788813400000002,0.7266065736114978
14,73.24000000000001,1.7087474,3.8936350999999974,0.7051430393755436
15,74.17,1.7221192999999957,3.8867385,0.70425177231431
16,74.31,1.6960724999999996,3.8912678999999954,0.6891449961066246
17,74.66000000000001,1.9761297999999954,4.092615499999994,0.6923930995166302
18,74.65,1.911335500000007,4.012280500000003,0.6850542512536049
19,74.47,1.7956345999999996,3.8971717000000012,0.6787895832955837
20,75.7,1.959150600000001,4.0588512000000065,0.6660136531293392
21,75.52,1.6942142999999987,3.8046863999999943,0.6612370575964451
22,76.7,1.4831681999999944,3.6006294000000025,0.6446476164460182
23,76.74,0.8719322000000034,2.969611900000004,0.6277718664705754
24,78.13,1.5560423000000014,3.6638961999999964,0.6284516051411628
25,75.99000000000001,1.6770301999999901,3.7938180999999958,0.6602098400890827
26,76.9,1.7409052000000003,3.821897199999995,0.6514023432135582
27,77.03,1.7725786000000028,3.911253099999996,0.6312728364020586
28,77.53,1.6048597999999998,3.761747799999995,0.6457518327236176
29,77.81,1.611428200000006,3.743561999999997,0.6754314509034157
30,78.49000000000001,1.1494090000000057,3.2599784999999883,0.6347465278208255
31,78.62,1.4248833999999988,3.5295353000000063,0.6691214667260647
32,79.17,0.9152971999999977,3.0132310999999987,0.6267749308049679
33,78.86,1.6146275000000117,3.711997700000012,0.6395068356394767
34,78.95,1.0333207000000044,3.1599833999999873,0.6476997116953135
35,78.33,0.9895016999999768,3.102246999999977,0.6480329771339893
36,79.22,1.1884794000000056,3.2882099999999923,0.6473481704294681
37,78.86,1.3556270000000268,3.496990299999993,0.6911239077150821
38,79.17999999999999,1.2536500999999873,3.3839115000000106,0.6812389297783374
39,79.84,1.266008499999998,3.4017760000000123,0.6542469195276499
40,80.03,1.1670381000000134,3.3401336000000015,0.6360194586217404
41,76.97,0.9006056999999998,3.0645748999999967,0.6609289707243442
42,79.10000000000001,1.797655700000007,3.987965800000012,0.6862629012018442
43,77.41,1.2599195999999893,3.4827524000000096,0.7093074616789817
44,78.47,0.9799343000000249,3.190927600000009,0.6747294764220715
45,79.81,1.8116911000000187,3.9877779999999916,0.6312965643405914
46,80.51,1.0146589000000006,3.23072479999999,0.6348611146956682
47,79.83,1.440130900000014,3.6824789000000067,0.7031635005027056
48,79.86,1.6066658000000018,3.7310051000000044,0.6851115676760674
49,79.17999999999999,0.9053825000000018,3.1152642999999784,0.697148679420352
50,79.67999999999999,1.582165400000008,3.7665627000000086,0.693946863412857
