round,accuracy,training_time,round_time,loss
1,10.040000000000001,1.7758322999999994,4.0058516,2.286636084318161
2,32.6,1.0521366000000008,3.193938899999999,2.0861184871196747
3,53.779999999999994,1.5848894000000016,3.7175088999999986,1.2145218235254287
4,57.58,1.8493211999999986,3.972695499999997,1.0777602210640906
5,61.419999999999995,0.9160913999999991,3.076673800000002,1.0073569685220718
6,64.48,1.8768200000000022,4.018678099999999,0.9229434219002723
7,66.55,1.6201626000000005,3.7755897999999988,0.851862716525793
8,66.55,1.8355135999999987,3.9224517999999975,0.8409229773283005
9,67.49000000000001,1.393607699999997,3.5382588000000013,0.8203754650056362
10,70.46,1.8600844000000052,3.934321500000003,0.7800473104417324
11,70.47,1.541710000000002,3.695242499999999,0.7779546643793583
12,72.45,1.4206521000000052,3.5692476999999982,0.7484546443819999
13,72.31,0.9231225000000052,3.0553832000000014,0.7468077643215656
14,73.85000000000001,0.9063281000000032,3.0438742000000047,0.7137422206997871
15,74.36,1.8054703999999973,3.954027400000001,0.6988487233221531
16,74.44,1.8031475000000086,3.951105300000009,0.705057822316885
17,75.14,0.8842528999999928,3.0272032000000024,0.6926976162195205
18,73.72999999999999,1.3524584999999973,3.4958031999999974,0.6983536043763161
19,75.11,1.8081941999999884,3.940146999999996,0.6704970976710319
20,75.42999999999999,1.2790549999999996,3.469985499999993,0.662421178817749
21,75.53999999999999,0.999750800000001,3.160225699999998,0.6657033281028271
22,75.82,1.7066970000000055,3.875383999999997,0.6537806034088135
23,73.61999999999999,1.1278315999999933,3.23647170000001,0.6611133687198162
24,76.53,1.841633999999999,3.983754900000008,0.6190242843329906
25,75.98,1.1428432999999956,3.268737200000004,0.6378081834316254
26,77.01,2.039434600000007,4.148232499999992,0.6257691989094019
27,75.68,1.1957201000000026,3.3103334000000046,0.6384886455535889
28,76.25999999999999,1.6693311999999878,3.8206162999999975,0.6353894639015197
29,76.96,1.061216899999991,3.1682176000000055,0.6325603514909744
30,77.39,1.1306638000000078,3.2696037000000047,0.6415157085657119
31,77.99000000000001,1.8612315000000024,3.9953325000000035,0.6235264651477337
32,77.83,1.1741724999999974,3.347777700000009,0.638364460542798
33,76.92,1.8577875000000006,3.9918678000000085,0.6807087393850089
34,78.27,1.6833669999999898,3.7887790999999993,0.6532932401448488
35,78.93,1.0920624000000032,3.212409999999977,0.6386775851249695
36,78.94,1.3059382999999798,3.4341240000000255,0.6274274431169033
37,77.11,1.7407321000000024,3.862509799999998,0.6910682147741318
38,79.28,1.2470058000000108,3.397048600000005,0.6551007154583931
39,79.36999999999999,1.8312132000000076,3.952347599999996,0.6428592881560325
40,79.69000000000001,1.7127332000000024,3.9199384000000066,0.6860089834034443
41,79.64,0.9484078999999781,3.0908938000000035,0.6665287736058235
42,79.14,0.9344791999999984,3.0397159000000045,0.684218035042286
43,79.03,1.1265597999999954,3.283598600000005,0.7084472436457873
44,79.62,1.7578546000000017,3.9753173000000004,0.7351962734758853
45,79.29,2.0931784999999934,4.225007500000004,0.7388972721993923
46,80.04,1.8684636000000125,3.9672968999999796,0.7542968280613422
47,79.96,1.7375421999999787,3.850966600000021,0.7482801994681358
48,79.71000000000001,1.0544830000000047,3.1640192000000127,0.8100499895960093
49,79.56,1.9074453000000062,4.052538699999985,0.827682635486126
50,79.7,1.8078214999999886,3.9605162999999948,0.8001511538773776
