round,accuracy,training_time,round_time
1,72.68,0.17212219999999867,2.268781800000001
2,81.52000000000001,0.11430380000000007,2.4334505999999987
3,84.09,0.1135161999999994,2.4487723
4,85.0,0.13208470000000005,2.4115003999999978
5,86.11,0.12212450000000175,2.4439434999999996
6,87.68,0.10984080000000063,2.4926005999999994
7,88.5,0.12912659999999931,2.482134500000001
8,88.64,0.12209779999999881,2.4687893999999986
9,88.48,0.12122229999999945,2.5004126000000007
10,87.98,0.11486050000000247,2.4641897000000057
11,88.47,0.11884369999999933,2.4403261
12,88.44999999999999,0.19286869999999823,2.4150485000000046
13,88.88000000000001,0.11581350000000157,2.4446028000000055
14,89.14,0.1144909999999939,2.451195900000002
15,88.78,0.12151730000000072,2.4214917999999983
16,88.73,0.11758640000000042,2.4442195000000027
17,88.41,0.11803510000000017,2.4679089000000047
18,88.75999999999999,0.1313442000000009,2.4561247999999978
19,89.03,0.11503419999999664,2.4412492000000015
20,89.18,0.11568150000000088,2.414686699999997
21,88.92999999999999,0.13025720000000263,2.446997600000003
22,88.74,0.11075689999999838,2.455831300000007
23,88.47,0.1385080999999957,2.434476900000007
24,88.64,0.13210769999999172,2.443714099999994
25,88.75,0.11976649999999722,2.4462695999999937
26,88.74,0.11460019999999815,2.4333551
27,88.88000000000001,0.1325535000000002,2.4723867999999953
28,88.92,0.1085371000000066,2.4674394000000035
29,88.78,0.2559360000000055,2.4746913999999975
30,88.92,0.11277880000000096,2.4629587999999956
