round,accuracy,training_time,round_time
1,74.56,0.23505779999999987,2.3390147
2,80.28,0.1765477999999998,2.435625400000001
3,83.89,0.2553367999999985,2.4165205999999984
4,84.6,0.14624720000000124,2.4088264000000024
5,85.0,0.16086959999999806,2.4055769
6,85.39,0.2047144000000003,2.4042873999999976
7,85.35000000000001,0.14423100000000133,2.5215362
8,84.65,0.20199879999999837,2.6971705999999998
9,83.91999999999999,0.20219479999999734,2.5158082999999998
10,84.02,0.13514430000000033,2.4789671000000055
11,83.98,0.16398780000000102,2.489357500000004
12,83.95,0.22735399999999828,2.3949189000000004
13,83.61,0.19777949999999578,2.521433299999998
14,83.64,0.13935969999999998,2.4412372000000033
15,83.37,0.12033819999999906,2.4401948000000004
16,83.13000000000001,0.12027669999999802,2.479526700000001
17,82.72,0.13292939999999476,2.447442500000001
18,82.69,0.14199829999999736,2.4935416000000004
19,83.24000000000001,0.11753220000000653,2.456187100000001
20,83.09,0.11291779999999818,2.443701499999996
21,82.92,0.12547530000000506,2.4440965000000006
22,82.74000000000001,0.12783360000000243,2.483010600000007
23,82.74000000000001,0.12300539999999671,2.5122877999999957
24,82.97,0.12052950000000351,2.443863900000011
25,83.0,0.11915150000000096,2.4442497000000003
26,82.98,0.11636790000000019,2.4618188999999973
27,82.67999999999999,0.13883789999999863,2.465329099999991
28,82.87,0.11446570000001088,2.46364659999999
29,82.54,0.11941159999999229,2.4829096999999933
30,82.33,0.12457399999999552,2.435822700000003
