round,accuracy,training_time,round_time
1,72.55,0.16386080000000014,2.2325976
2,82.58,0.12872380000000128,2.4303997000000006
3,85.54,0.11736039999999903,2.4241083000000003
4,86.63,0.13173590000000068,2.4724781
5,87.38,0.13586590000000243,2.4626038
6,86.3,0.1073715999999969,2.4257805999999995
7,87.29,0.1126636000000012,3.6744984999999986
8,88.35,0.3818944000000002,3.577168999999998
9,88.46000000000001,0.3576412999999974,4.210769399999997
10,88.32,0.48040929999999804,4.585745199999998
11,89.4,1.1557694999999981,4.995544800000005
12,89.19,0.5454679999999996,3.4397742999999963
13,88.62,0.30088350000000474,3.496308599999999
14,88.56,0.28950560000000536,3.0411909999999978
15,89.34,0.37534240000000096,2.7212604999999996
16,89.45,0.16427299999999434,2.553549999999994
17,89.31,0.12417070000000052,2.583603800000006
18,89.1,0.24247910000000417,2.4763971
19,89.39,0.11053520000000105,2.4399772000000013
20,89.42999999999999,0.15862290000001167,2.4360803000000004
21,89.41,0.11388150000000508,2.4557722000000126
22,88.98,0.13355260000000158,2.566515899999999
23,88.89,0.21004840000000513,2.5556239000000005
24,89.08,0.13864740000001063,2.4594167999999996
25,89.27000000000001,0.12570119999999463,2.4878796999999935
26,89.03,0.11610930000000508,2.4288628999999986
27,88.7,0.11916279999999801,2.472450600000002
28,89.03,0.15571760000000268,2.443996200000001
29,89.11,0.13622030000000507,2.532988000000003
30,89.1,0.13907970000001058,2.7968382000000105
