round,accuracy,training_time,round_time
1,34.12,0.9437326000000006,2.7916334999999997
2,71.21,1.0711273000000006,2.8353590000000004
3,87.92999999999999,0.9438905999999996,2.740780500000003
4,88.27000000000001,0.824653099999999,2.633244300000001
5,88.12,0.9804254000000014,2.795160799999998
6,94.17,0.9683332,2.7960857999999966
7,94.47,1.0202695000000013,3.329754399999999
8,94.97,2.729466800000001,13.663659699999997
9,95.37,5.375038099999998,7.221819799999999
10,95.19,0.8832717999999957,2.692473800000002
11,96.54,1.1582367000000033,2.9652428999999927
12,94.82000000000001,0.9994437000000005,2.7889703000000026
13,95.3,0.9475414999999998,2.7216815999999966
14,96.50999999999999,1.0298980000000029,2.8089121999999946
15,96.04,1.0099409999999978,3.1384477999999945
16,96.61999999999999,3.9850521999999984,10.057203900000005
17,94.62,2.5507161999999965,4.5728017999999935
18,96.73,1.0319951999999972,3.1543449000000123
19,96.95,1.6744295000000022,3.551028500000001
20,96.35000000000001,1.0174123999999978,2.880876999999998
21,96.89999999999999,1.0235186999999968,2.8492672
22,97.11,1.059581399999999,3.00733910000001
23,95.86,0.9521948000000009,2.811872100000002
24,96.88,1.2310532999999992,3.0627223000000043
25,96.73,1.0200440999999927,2.9101181999999994
26,96.96000000000001,1.1412121000000042,3.2987149000000073
27,97.28999999999999,3.5207683000000003,9.62609830000001
28,96.53,6.283925800000006,8.161744200000015
29,97.05,1.092259299999995,2.946438900000004
30,96.69,1.0485818000000222,2.917596000000003
