round,accuracy,training_time,round_time
1,12.41,0.2804800739977509,3.6270813119990635
2,12.06,0.2666769569987082,3.2844749050054816
3,9.8,0.25253482600237476,3.2928191929968307
4,23.59,0.25936444199760444,3.3082535970024765
5,14.02,0.25517190500249853,3.302152414995362
6,9.74,0.27424072999565396,3.289885869999125
7,9.74,0.25562238900602097,3.3072076850003214
8,15.920000000000002,0.2794569440011401,3.325602628996421
9,9.74,0.26437422500021057,3.3015933310016408
10,17.39,0.25193548500101315,3.3000556170009077
11,9.87,0.26030236999940826,3.260597571999824
12,28.050000000000004,0.26003353500709636,3.282556256999669
13,21.21,0.279277199995704,3.3052625999989687
14,35.44,0.26064288899942767,3.2752545269977418
15,37.580000000000005,0.26359615399996983,3.2964802860005875
16,43.21,0.26310124500014354,3.372733007003262
17,54.730000000000004,0.2597474720023456,3.29444494600466
18,56.18,0.2665690439971513,3.276320286000555
19,60.440000000000005,0.26037984400318237,3.3096882110039587
20,59.68,0.25624342600349337,3.2918968529993435
21,63.54,0.2605718590057222,3.2859391669990146
22,70.5,0.260501827004191,3.278652818997216
23,76.82,0.2887193380011013,3.326949048001552
24,69.34,0.2445242120011244,3.2539732459990773
25,73.39,0.2582009769976139,3.2693677140050568
26,77.29,0.25292836200242164,3.2761333430025843
27,72.39999999999999,0.26068538399704266,3.2994512529985514
28,76.77000000000001,0.23983615900215227,3.330402398998558
29,68.37,0.23787160599749768,3.2958663090030313
30,76.08,0.24606044800020754,3.2678934680006932
31,82.41000000000001,0.24026570899877697,3.21586528300395
32,82.38,0.29112006099603605,3.329453333004494
33,86.11,0.24975370099855354,3.2878160570035107
34,80.58,0.27902487700339407,3.2822939139950904
35,84.96000000000001,0.2601279510054155,3.2897531950002303
36,80.17,0.24431762500171317,3.339366757994867
37,84.11999999999999,0.25006684599793516,3.3069271659987862
38,76.64999999999999,0.2504154659982305,3.278791024000384
39,85.68,0.22791068000515224,3.2583030110035907
40,84.82,0.23430107600142946,3.275978255995142
41,84.5,0.25932661700062454,3.298638927000866
42,75.53999999999999,0.2574433979971218,3.2728968509982224
43,88.22,0.2362693679970107,3.275422931998037
44,85.36,0.24854917799530085,3.316034725001373
45,88.69,0.2257114769963664,3.253647616998933
46,88.88000000000001,0.2486327419974259,3.329918411000108
47,87.29,0.2382860450015869,3.2622323139949003
48,86.46000000000001,0.23701799799891887,3.295971400999406
49,88.79,0.28998874600074487,3.2869330719986465
50,90.46,0.23890516599931289,3.291870850000123
