round,accuracy,training_time,round_time
1,62.35000000000001,0.1902689000000013,1.5586707999999998
2,75.58,0.14622240000000097,1.5052325999999994
3,80.72,0.14661219999999986,1.4915000000000003
4,82.71,0.19070579999999993,1.5381281999999992
5,84.0,0.1616143999999995,1.502153400000001
6,84.61,0.19978210000000196,1.5270978999999976
7,85.32,0.21424610000000044,1.5476915000000027
8,85.7,0.14971780000000123,1.4804822999999985
9,85.98,0.1629277999999985,1.4977072999999983
10,86.88,0.14541389999999765,1.4759585000000008
11,87.18,0.21641469999999785,1.547823900000001
12,87.41,0.14743449999999925,1.4769809999999985
13,87.28,0.1528659999999995,1.4951928999999993
14,87.74,0.15589520000000334,1.4984946999999984
15,87.85,0.20003660000000067,1.5388559999999991
16,87.82,0.13630440000000021,1.476799200000002
17,88.27000000000001,0.1701078000000038,1.4976375000000033
18,88.14999999999999,0.1087563999999972,1.4472446999999988
19,88.07000000000001,0.14256209999999925,1.4742445000000046
20,88.13,0.1484121000000016,1.4771988999999976
21,88.46000000000001,0.2609423000000035,1.5763151000000022
22,88.49000000000001,0.15733400000000586,1.4900834999999972
23,88.62,0.15849809999999565,1.4769343000000035
24,88.7,0.1209569999999971,1.4626301000000055
25,88.74,0.11501150000000138,1.4468032999999991
26,88.75,0.1390699999999967,1.4786387999999988
27,88.92999999999999,0.13626290000000552,1.4754897000000042
28,89.07000000000001,0.17793429999999688,1.5040693000000047
29,89.07000000000001,0.20973999999999648,1.5558802000000043
30,89.18,0.1757569000000032,1.5302189000000013
31,89.34,0.268771000000001,1.5889455999999953
32,89.12,0.13726330000000075,1.465450599999997
33,89.31,0.1301797999999934,1.4509193000000025
34,89.39,0.20422479999999865,1.5256396999999993
35,89.41,0.10764139999999855,1.4396740999999977
36,89.38000000000001,0.12555310000000475,1.4447075999999939
37,89.49000000000001,0.18832220000000177,1.5227052000000043
38,89.44,0.1249842000000001,1.4602535000000074
39,89.42,0.14276590000000056,1.4752249000000006
40,89.47,0.13629999999999143,1.475916699999999
41,89.42,0.11509739999999624,1.448444699999996
42,89.52,0.11498550000000307,1.4399023
43,89.60000000000001,0.16948650000000498,1.5004710999999986
44,89.8,0.22828239999999766,1.5496807999999902
45,89.75999999999999,0.17954570000000558,1.5191324999999978
46,89.67,0.15687249999999153,1.4962360999999902
47,89.44,0.1722278000000017,1.49352540000001
48,89.61,0.19226129999999841,1.5257216000000113
49,89.73,0.1658364999999975,1.4771411999999913
50,89.8,0.16888840000000016,1.5126601999999991
