round,accuracy,training_time,round_time
1,10.0,1.2872667999999994,3.1668848999999994
2,35.620000000000005,0.8039155999999998,2.754578499999999
3,29.549999999999997,1.1265895000000015,3.1481205999999986
4,39.65,1.2662818999999992,3.2104050000000015
5,42.92,1.0244119000000005,3.007990000000003
6,74.42,0.895165200000001,2.902355700000001
7,80.19,0.7530637999999996,2.7739066
8,80.91000000000001,1.1564914000000002,3.1257055000000022
9,88.28,1.0338463000000004,3.0444632999999968
10,90.03,1.3383520000000004,3.3127706000000003
11,90.62,1.2302081999999999,3.2105576999999954
12,92.10000000000001,1.0353753999999995,3.021955300000002
13,92.75999999999999,1.2918069000000045,3.340940400000001
14,93.25,0.880612400000004,2.9173769000000007
15,94.13,1.1792206000000007,3.1916028999999995
16,94.05,0.6697882999999933,2.6735168000000016
17,94.51,1.1377888000000027,3.1820159000000032
18,94.78999999999999,1.2784619999999975,3.345570599999995
19,94.95,0.8302559999999986,2.788862899999998
20,95.25,0.7439581000000004,2.7293439000000035
21,95.19999999999999,0.7346332999999987,2.6819341000000065
22,94.62,1.1979988000000077,3.2506027000000017
23,95.72,0.7019442999999939,2.716812300000001
24,95.96000000000001,1.4432555000000065,3.4394311000000073
25,96.21,1.0992897,3.076661399999992
26,95.94,1.438582199999999,3.400019399999991
27,96.3,1.4713892999999985,3.4808483000000052
28,96.3,0.9989388999999989,3.008487400000007
29,96.13000000000001,0.7090344000000073,2.727401299999997
30,96.06,0.9473401999999993,2.8899887999999976
31,96.41,1.4061477000000053,3.3772227999999984
32,96.58,0.6799840999999986,2.6186811000000034
33,96.76,0.8974127999999979,2.859058900000008
34,96.87,0.7298802999999907,2.7035895000000068
35,96.97,0.8135700999999926,2.844994600000007
36,96.76,1.0171162000000038,2.9993525999999946
37,96.52,0.6311050000000051,2.601054700000006
38,96.56,1.273064600000012,3.3118113999999963
39,96.81,1.3286339999999939,3.2784072000000037
40,96.7,1.598750999999993,3.5610182000000066
41,96.54,1.4353163000000109,3.488906799999995
42,96.71,0.8869695000000206,2.8371951999999965
43,96.56,0.7194986000000085,2.693397800000014
44,96.98,1.0977537999999925,3.1093249000000185
45,97.11,0.6737217000000157,2.684162499999985
46,97.00999999999999,0.7694459999999879,2.777333900000002
47,96.97,1.9982866000000001,4.0251063000000045
48,97.16,1.0768815000000131,3.050584299999997
49,97.17,0.8179250999999965,2.826993799999997
50,97.11999999999999,1.2932097000000056,3.349478099999999
