round,accuracy,training_time,round_time
1,21.85,0.8124599000000003,2.6920044999999995
2,25.080000000000002,0.7071763000000004,2.6493829999999985
3,38.279999999999994,0.6831291999999998,2.6354719000000024
4,49.15,0.9120898000000004,2.9153091000000018
5,66.71000000000001,1.260226300000003,3.2391457999999993
6,80.62,0.7477573,2.7457506999999985
7,84.3,0.5655167999999975,2.612604900000001
8,87.87,1.0688176000000027,3.053160500000004
9,87.39,1.2585862999999975,3.341830900000005
10,89.8,1.1997357999999991,3.1798935999999998
11,91.86,0.8757927999999993,2.8579400000000064
12,93.22,0.7861891999999955,2.7733975000000015
13,93.73,0.7978659999999991,2.775026099999998
14,94.45,1.2124068999999977,3.229811099999999
15,94.56,0.6892046999999977,2.670857699999999
16,95.19999999999999,0.6543141000000006,2.648610599999998
17,94.88,1.0449468999999993,3.0797785000000033
18,95.35,0.6270814999999956,2.5910735000000003
19,95.82000000000001,0.9799293999999961,3.0178516999999943
20,96.1,1.3774701000000036,3.359071600000007
21,95.71,0.9622990999999956,3.0214672999999976
22,96.27,1.4419411000000082,3.375972300000001
23,96.31,1.07787789999999,3.3176064000000025
24,96.5,1.1105790000000013,3.0891335000000026
25,96.69,1.2444121999999993,3.2608359999999976
26,96.7,0.9423847000000052,3.165681599999999
27,96.74000000000001,1.169241299999996,3.3806297
28,96.52,1.2761508999999904,3.266073800000001
29,96.78999999999999,1.0405001000000027,3.04925089999999
30,96.81,1.2822500999999988,3.439477800000006
31,96.49,1.3305560000000014,3.370135700000006
32,97.13000000000001,0.7128005000000002,2.9420670999999885
33,96.97,0.7780163000000044,2.8506146
34,96.95,0.6918527000000125,2.7874484000000024
35,96.96000000000001,1.6930219999999991,3.865146299999992
36,97.21,0.8458372999999995,2.8841529999999977
37,97.17,0.9928843,2.957141699999994
38,97.2,1.1849349999999959,3.1480043999999907
39,97.18,1.0836882000000116,3.0489703999999875
40,97.04,1.224337200000008,3.258230999999995
41,97.25,1.0843211999999767,3.0604476000000034
42,97.05,1.4688467999999943,3.442222799999996
43,97.16,1.0246586000000093,3.127426600000007
44,96.97,0.6621164000000022,2.6421527000000253
45,96.89,1.259541200000001,3.273780700000003
46,97.23,0.6547416000000226,2.6399154000000067
47,97.27,0.7514086999999847,2.7989161999999794
48,97.2,1.0280382999999915,3.108437500000008
49,97.28,0.66830139999999,2.7408629999999903
50,97.37,1.2618529999999737,3.250878899999975
