round,accuracy,training_time,round_time
1,19.08,1.6678467000000001,3.5393942999999997
2,23.18,1.2998231000000011,3.2409741000000007
3,31.09,0.9348534999999991,2.956464499999999
4,43.76,0.6217474999999979,2.5611448999999986
5,49.75,1.3261631999999999,3.308868199999999
6,68.39,0.6707645000000007,2.6800596
7,80.03,0.7877140000000011,2.781077800000002
8,78.59,0.627195399999998,2.6472070999999957
9,85.91,0.6334139999999948,2.6259462000000013
10,89.34,1.0690016,3.1984171000000003
11,90.10000000000001,0.8746490999999992,2.864083000000001
12,90.38000000000001,1.2414690000000022,3.279592000000001
13,93.65,0.6904800000000009,2.7666387000000014
14,93.97,1.4059481999999974,3.4096077000000022
15,94.57,0.8619759999999985,2.8196445999999966
16,94.82000000000001,0.8684356999999991,2.8596345999999997
17,95.32000000000001,0.7989490000000004,2.809827400000003
18,94.98,0.9161952999999983,2.9437607999999997
19,95.73,1.3280570999999952,3.3415001999999987
20,95.72,0.5585065000000071,2.5941212999999976
21,95.69,0.9625000999999997,2.9674346000000043
22,96.36,1.081216100000006,3.065703400000004
23,95.83,1.4401487000000088,3.453792100000001
24,96.32,0.830910099999997,2.820462699999993
25,96.76,0.7362112999999937,2.7522031000000027
26,96.38,1.385060199999998,3.403189900000001
27,97.06,0.7111984999999947,2.706164099999995
28,96.93,1.5018438000000032,3.492621700000001
29,96.96000000000001,1.3363568000000043,3.3989202000000063
30,96.66,0.8999819000000002,2.871595499999998
31,96.91,1.472525399999995,3.5509210999999965
32,96.55,1.2585163999999907,3.289468999999997
33,96.95,1.4237509000000017,3.40799770000001
34,97.00999999999999,0.987884600000001,3.0038545000000028
35,97.02,1.4830094000000003,3.4859921999999983
36,97.1,1.3143960000000021,3.411376599999997
37,97.16,0.8236989999999906,2.8187295000000034
38,97.27,0.8042286000000018,2.804779999999994
39,97.25,1.5882754999999946,3.594402399999993
40,97.07000000000001,1.0024316000000226,3.001163399999996
41,97.1,0.854634300000015,2.862613699999997
42,97.28,1.3964897999999835,3.3995842999999866
43,97.1,1.057046299999996,3.0843117999999947
44,97.14,0.589309400000019,2.6493659000000207
45,97.38,0.8616870000000176,2.8199895000000197
46,97.52,1.2090166000000124,3.298963100000009
47,97.28999999999999,1.1005450999999766,3.1360645000000034
48,97.05,0.715658899999994,2.749399899999986
49,97.15,0.7574851999999908,2.7775206000000026
50,97.14,1.387500999999986,3.393170700000013
