round,accuracy,training_time,round_time
1,21.41,0.13288479999999936,2.1111217999999994
2,37.69,0.10003429999999902,2.0470603999999994
3,45.51,0.05760079999999945,2.010704399999998
4,51.13999999999999,0.07375459999999734,2.051031000000002
5,59.51,0.13167609999999996,2.0444083000000006
6,58.660000000000004,0.05076479999999961,2.0242309000000027
7,59.36,0.11504049999999921,2.0280283000000026
8,61.85000000000001,0.0424558000000026,2.0089299999999994
9,64.62,0.039346899999998186,2.029592600000001
10,59.330000000000005,0.04839750000000009,2.0151187999999998
11,58.02,0.06638399999999933,1.9649515999999991
12,62.31,0.10071489999999983,1.9720287999999968
13,64.19,0.07358089999999606,1.9832784000000032
14,63.65,0.0517993000000061,1.9939606999999953
15,64.08,0.048983399999997346,1.9916418999999976
16,66.58,0.04715670000000216,2.0013270999999975
17,65.66,0.04293179999999808,1.9924873000000005
18,62.480000000000004,0.04813089999999676,1.9904598000000036
19,65.91,0.04616030000000393,1.9967011000000028
20,65.32,0.04312479999999397,1.989344199999998
21,65.58,0.06994860000000358,1.998495400000003
22,66.38,0.06535330000000528,2.011331900000002
23,67.28,0.04297470000000203,1.9942278999999985
24,68.72,0.048806100000000185,1.9830860000000001
25,68.75,0.04196780000000189,1.993128900000002
26,70.34,0.04648689999999789,1.995034000000004
27,71.95,0.04696479999999781,2.0133218
28,71.86,0.04624019999999973,2.0001609999999914
29,70.83,0.044694599999999696,1.9786972999999932
30,70.37,0.055088299999994206,2.006407500000009
