round,accuracy,training_time,round_time
1,35.35,0.09964749999999967,2.1191408000000003
2,52.32,0.09166710000000045,2.0126691999999995
3,58.330000000000005,0.061460099999999684,2.0667904999999998
4,64.69,0.06805419999999884,2.0531964999999985
5,65.96,0.04583859999999973,2.0077216999999976
6,69.39999999999999,0.13850499999999855,2.022187800000001
7,72.39,0.04562360000000254,2.012892899999997
8,73.28,0.04846889999999959,2.0046457999999987
9,73.42,0.04841909999999672,1.9992189000000025
10,73.85000000000001,0.04113040000000012,2.0396041999999994
11,74.6,0.0470208999999997,2.0022207000000023
12,73.66,0.04627310000000051,2.001753899999997
13,72.39,0.06492719999999963,1.996648999999998
14,73.81,0.046032600000003754,1.999176399999996
15,73.33,0.04619780000000162,2.023247100000006
16,72.45,0.06986110000000423,1.997656499999998
17,73.52,0.04781589999999625,2.0055233
18,75.35,0.04510120000000484,1.998874800000003
19,75.37,0.04446949999999816,2.0009490999999997
20,75.66000000000001,0.04735369999999506,2.0208391999999975
21,75.18,0.044343400000002475,2.0042906999999985
22,77.05,0.04107150000000104,2.0304271000000043
23,76.44999999999999,0.04585660000000047,2.006516699999999
24,75.83,0.04626369999999724,2.016647599999999
25,75.09,0.04111230000000177,2.0088328000000004
26,75.9,0.04524770000000444,2.0121857999999975
27,76.92999999999999,0.06839220000000523,2.015409500000004
28,76.29,0.07064619999999877,2.026971599999996
29,76.09,0.039492400000000316,2.0090385000000026
30,75.58,0.0484333999999933,2.017442200000005
