round,accuracy,training_time,round_time,loss
1,10.0,3.4590642000000003,5.769311599999998,2.3937567293643953
2,33.77,0.8047762000000009,4.0917861,1.8441100758314133
3,53.04,1.662750899999999,4.047267399999999,1.3608208149671555
4,57.46,2.3233894999999976,4.6482956999999985,1.1046292495727539
5,60.5,1.3282869999999996,3.8334290000000024,0.9856968557834626
6,58.8,2.041180400000002,4.416942799999994,0.941313863992691
7,65.08,2.5561368000000044,4.941088199999996,0.9454560169577598
8,63.55,2.8414839,5.234498200000004,0.9804538410902023
9,68.45,2.661481799999997,5.1466509000000045,0.8033566801249981
10,65.35,2.2896347000000006,4.694606499999999,0.8989861035346984
11,70.39,1.6724604999999997,4.023209999999999,0.725439470410347
12,71.59,2.2531447,4.783229800000001,0.746201422214508
13,71.06,2.4904788999999994,4.9217536999999965,0.7994378560781479
14,72.57000000000001,2.744926399999997,5.047495299999994,0.7198855306208134
15,71.59,2.0852535000000074,4.362425299999998,0.7555027109384537
16,76.06,2.813073199999991,5.262748200000004,0.6452033296972514
17,74.79,3.535437200000004,5.878824399999999,0.6994712953269482
18,74.09,2.1091976999999957,4.3446225,0.7260894843935967
19,78.05,2.6741066000000018,4.981865600000006,0.6174834397435188
20,76.4,1.8725450000000023,4.4608215999999885,0.6677476788312197
21,76.42999999999999,4.253941100000006,6.8874382999999995,0.6615120449662208
22,76.91,4.33648500000001,6.900847600000006,0.7062204057723284
23,79.79,2.3798069999999996,4.6371283000000005,0.6147942890971899
24,75.94999999999999,2.0096063999999956,4.292699199999987,0.7768524523079395
25,79.56,2.314954400000005,4.553132200000022,0.6169079326093196
26,77.52,1.852345100000008,4.134947199999999,0.7382811143249274
27,77.88000000000001,1.4983857,3.7559961000000044,0.6863109784573317
28,78.2,2.009350000000012,4.2876626999999985,0.770493397936225
29,78.14,2.3906656000000055,4.631040199999973,0.7978434107452631
30,78.59,2.738837399999994,5.241871500000002,0.7631122728437185
31,77.33,2.980021899999997,5.384004699999991,0.7271405975520611
32,78.66,2.3201910000000225,4.63413079999998,0.7528578793257474
33,79.66,2.4730513999999744,4.772939400000013,0.709216409176588
34,80.21000000000001,2.193033000000014,4.476878999999997,0.6203522841632366
35,76.98,2.1748698000000104,4.5349463999999955,0.8071128103882075
36,77.56,2.198083799999978,4.646727700000014,0.7727400753647089
37,77.31,2.4947026999999764,4.888961999999992,0.8820668475329876
38,78.16,1.6573429000000033,4.068834400000014,0.9215482223033905
39,79.93,1.9389342999999997,4.242935599999981,0.8063511562347412
40,80.47,2.2378876999999875,4.556811399999987,0.7500312574207783
41,81.21000000000001,1.7634941999999967,4.2348962000000085,0.7458070711791516
42,78.5,2.030395900000002,4.398353999999983,0.8652944685518742
43,80.34,1.7812624000000028,4.056541299999992,0.7167572967708111
44,79.16,1.3195567999999867,3.5999730000000056,0.8138684339076281
45,78.64,2.183719300000007,4.547073099999977,0.9010950976610184
46,79.36,2.52126659999999,4.858198600000009,0.8671509197354317
47,81.44,1.4981051999999977,3.819884099999996,0.7506742867082358
48,78.72,2.3864987999999983,4.807462700000002,0.9090713756531477
49,79.25999999999999,2.585206400000004,4.945088599999991,0.8673325812071562
50,79.86,2.2104103000000066,4.627075999999988,0.9068321931362152
