round,accuracy,training_time,round_time,loss
1,18.7,1.6375609000000004,3.7970905000000013,2.326679983139038
2,30.09,2.1009618000000003,4.3275308,2.0549322932958605
3,49.99,1.9795143999999993,4.247572999999999,1.823770290017128
4,45.69,2.3108018999999977,4.513647200000001,1.319022268652916
5,52.44,2.1363698999999983,4.391605800000001,1.2445406910777093
6,55.379999999999995,2.670899600000002,4.945947699999998,1.2006377801299095
7,59.77,2.3150752000000026,4.601649700000003,1.0617612394690514
8,63.65,2.3415502000000004,4.9950057,1.0404405078291894
9,64.31,2.3975729,4.94717,0.9004887008666992
10,65.59,1.837578999999998,4.1633627,0.9249537813663483
11,66.4,1.5363307999999947,4.108376999999997,0.8586735001206398
12,71.88,1.5203639000000067,3.8559537000000006,0.7410802038013935
13,68.91000000000001,2.536882899999995,4.896942200000005,0.812110633701086
14,69.42,2.366723399999998,4.6347748999999965,0.8490490873157978
15,71.65,2.3861710999999985,4.6923137,0.8203021082282066
16,73.24000000000001,2.195707899999988,4.500974200000002,0.7388721424341201
17,72.07000000000001,2.0710771000000108,4.369897899999998,0.8348229260742664
18,74.49,2.5966180000000065,4.823700200000005,0.7164962981641293
19,73.65,1.368919500000004,3.6645572000000044,0.7552008500695229
20,75.3,1.7821777000000054,4.064436000000001,0.7442263349890709
21,74.97,1.562519800000004,3.905555200000009,0.7210068744421005
22,71.59,2.0193253999999996,4.347180500000007,0.8452633272111416
23,76.03,1.7768544000000048,4.042260999999996,0.7256867377460003
24,74.13,2.5089146000000113,4.753734600000001,0.837295368462801
25,74.82,1.2525362000000086,3.534464,0.7404667088389396
26,74.44,2.155745600000003,4.588132000000002,0.8440488520264625
27,75.21,1.7095034999999967,3.957928199999998,0.7435147584974766
28,77.69,2.8063986999999884,5.033212300000002,0.6765418457984924
29,75.68,1.3557772999999997,3.6800719000000015,0.7836637715995312
30,74.75,1.5219294999999988,3.7749292999999966,0.8688135984539985
31,75.07000000000001,1.220593100000002,3.838429099999985,0.8623106661438942
32,75.31,2.4143621999999993,4.739723999999995,0.8497908186912536
33,76.78,2.8473024999999836,5.162239999999997,0.8344175459444523
34,76.39,1.842665199999999,4.13372609999999,0.8019992332160473
35,78.75999999999999,2.58500029999999,5.048393500000003,0.6981721834093332
36,76.89,1.9601988000000006,4.467607500000014,0.8416269813477993
37,75.64999999999999,1.899571199999997,4.230057700000003,0.827488877773285
38,77.28,2.782162800000009,5.179916800000001,0.7930556605756283
39,78.09,1.5089481000000262,3.853580899999997,0.7947747610509396
40,77.08,1.6760342999999978,4.072871200000009,0.8095032273232937
41,77.63,1.820982799999996,4.137831899999981,0.8228028753399849
42,78.39,3.5065103999999963,5.924901599999998,0.8031239934265614
43,74.92,2.124569600000001,4.508628200000004,0.9740939068794251
44,79.32000000000001,2.4005677000000105,4.907348600000006,0.7424741980433464
45,77.27000000000001,1.9664277000000254,4.223766399999988,0.8851131826639176
46,79.57,1.8011348999999939,4.156858100000022,0.7774606627970934
47,78.47,3.0166514000000006,5.506298700000002,0.838811791241169
48,78.58000000000001,1.8218743000000188,4.103746599999994,0.786729093939066
49,78.5,2.054644599999989,4.311619400000012,0.8412211138755084
50,78.06,3.1643028999999956,5.645398999999998,0.8943440290540456
