round,accuracy,training_time,round_time,loss
1,12.540000000000001,2.1301466,4.3638695,2.28858495593071
2,19.99,1.8581643000000003,4.135038599999998,2.3440659087896347
3,40.73,1.4442167999999995,3.642908200000001,1.612071115374565
4,46.01,1.9725110000000008,4.2406624000000015,1.3335364320874215
5,52.68000000000001,1.7079344000000027,4.072506399999998,1.1397752791643143
6,53.36,1.9450463000000013,4.157469200000001,1.4010261708498002
7,63.42,2.3126370000000023,4.922882700000002,1.0251244005560876
8,63.62,1.4014641999999995,3.733317999999997,0.9778629872202873
9,68.42,1.7227565999999968,4.262594499999999,0.7923344400525093
10,67.83,2.4635637000000017,4.691690299999998,0.8087199112772941
11,61.59,1.3870648999999986,3.5956375999999963,0.8662290768325329
12,71.33,2.0758808,4.3103716999999975,0.7080660130083561
13,62.7,1.6330844999999954,3.9462693999999985,0.8407021228969097
14,72.72,1.8522557000000006,4.096249099999994,0.6894210858643055
15,63.71,1.4239012999999971,3.684206500000002,0.8512473662197589
16,74.13,1.5659981000000016,3.794346500000003,0.6677784088253975
17,74.2,1.7657885999999934,3.9942174999999907,0.6742224192619324
18,72.81,1.868499799999995,4.19437409999999,0.7194310922920704
19,71.16,2.013291499999994,4.245978899999997,0.7716361267864704
20,72.66,1.9040000999999904,4.168122600000004,0.7193177491426468
21,76.22,2.0609711999999973,4.340409500000007,0.6652726694941521
22,72.3,2.4952585999999997,4.720117099999996,0.7577024511992931
23,77.21000000000001,1.7307600999999977,4.043748300000004,0.6689301201701164
24,74.8,2.0022809000000024,4.219594999999998,0.7127596423029899
25,75.86,1.993897699999991,4.255528900000002,0.7124065467715264
26,77.45,2.285071700000003,4.531342199999997,0.6663923841714859
27,80.34,2.316940299999999,4.555730699999998,0.6087202566862107
28,79.91,2.155481199999997,4.4599396999999925,0.6355343326926232
29,77.53,1.9182071999999835,4.1341027,0.7030427039414644
30,77.37,2.0669494999999927,4.770059599999996,0.6831606166064739
31,75.64999999999999,2.7300711000000035,5.002294599999999,0.7451197792589664
32,74.63,2.537106599999987,4.870437799999991,0.8215552431344986
33,77.64999999999999,1.5420860000000118,3.7761583999999857,0.7080456378310919
34,79.74,1.6622123999999872,4.4582777999999905,0.6470252484828234
35,79.05,1.6279997999999978,3.983815299999975,0.705523763820529
36,81.03,2.052746400000018,4.27072339999998,0.645857279971242
37,80.89,2.0888794999999902,4.334526299999993,0.6589333061128855
38,76.12,2.089954399999982,4.365895600000016,0.8059418808668852
39,80.14,1.4683042000000057,3.7809402000000034,0.6865385711193085
40,81.39999999999999,1.6638240999999994,4.221724899999998,0.6579586412012577
41,80.89,2.3082735000000127,4.7544632000000036,0.7046721503138542
42,82.28999999999999,1.6403326999999877,3.8877305999999976,0.6570519125461578
43,80.55,1.8630712000000074,4.290756600000009,0.7397296097874642
44,82.09,1.7151307999999972,4.153419700000001,0.6392939813435078
45,80.22,1.3900129000000163,3.860346600000014,0.7595345980674029
46,81.41000000000001,1.9207413999999972,4.2041593999999805,0.7501009055227041
47,78.97,2.539040099999994,4.854701799999987,0.8608275312185287
48,78.01,3.0288333999999963,5.836798499999986,0.8647726309299469
49,81.66,1.8836325000000045,4.187446199999982,0.7501441459357738
50,80.47999999999999,2.319829900000002,4.6736793999999975,0.8098839710652829
