round,accuracy,training_time,round_time,loss
1,15.28,2.832014600000001,4.994025199999999,2.1727257108688356
2,35.839999999999996,1.5469477999999999,3.7910330000000023,1.7334130442142486
3,46.43,2.493313299999997,4.830797799999999,1.2745438599586487
4,52.629999999999995,1.8130842999999999,4.004892999999999,1.3356855368614198
5,62.51,1.4281341000000012,3.6559447000000027,1.080988226532936
6,61.14000000000001,2.3766508000000037,4.6215239,0.997944375872612
7,64.8,1.3160576000000006,3.6033206000000035,0.913025433421135
8,68.56,1.7494899000000004,4.003779799999997,0.8606029525399208
9,71.35000000000001,1.9631326000000016,4.188334500000003,0.7644050267338752
10,71.35000000000001,1.8418233999999956,4.114097700000002,0.788711316883564
11,73.09,1.6812943999999987,3.901578900000004,0.7217838908731937
12,74.71,1.9992276000000047,4.223314499999994,0.6850003676116466
13,76.32,1.3915877000000023,3.6893691000000075,0.6472051709890365
14,72.14,1.8492967999999976,4.140884800000009,0.7618481200933457
15,74.83999999999999,1.8354915000000034,4.0635527000000025,0.7090325592458249
16,75.53999999999999,1.3819381999999933,3.618030300000001,0.6835322053730488
17,75.83,1.240865999999997,3.437585399999989,0.6818238680064678
18,75.46000000000001,1.2787684999999982,3.5168469000000044,0.7014642836153507
19,75.14999999999999,2.8252959000000004,5.143448599999999,0.7356300261616707
20,72.49,1.754725300000004,4.0301225000000045,0.8952054145932198
21,77.91,1.758000299999992,4.054369100000002,0.7055734907835722
22,76.71,1.4743231000000065,3.679198100000008,0.7024998979270458
23,78.59,1.6202287999999925,3.852258699999993,0.7010826951265335
24,77.64999999999999,1.491831199999993,3.697778100000008,0.668371026813984
25,77.74,2.3235904000000005,4.5525334000000015,0.7399251313507557
26,78.42,2.1670483999999988,4.444753700000007,0.6644285014271736
27,76.78,1.732785899999996,3.991587100000004,0.8261074632406235
28,78.91,2.9805510999999996,5.296956800000004,0.6765330979228019
29,78.67,1.719557100000003,3.9661396999999994,0.7606957477331161
30,78.95,2.011052300000017,4.234441099999998,0.73551049888134
31,78.35,2.403710700000005,4.609351900000007,0.8265186284482479
32,78.42,2.1544090000000153,4.407074399999999,0.7814648431539536
33,79.73,1.893294400000002,4.135160500000012,0.6895536581426859
34,78.03,1.807091999999983,4.063886999999994,0.8474104471504689
35,78.81,1.5087766999999985,3.752435900000023,0.7972565045952797
36,79.02,3.095748299999997,5.3646698999999956,0.7250954742729664
37,78.52,2.071069599999987,4.352403800000019,0.714220514819026
38,79.61,1.7447760000000017,3.9877374000000145,0.7436854445189237
39,78.82000000000001,1.6215089000000091,3.8651994999999886,0.7683252351731062
40,77.60000000000001,1.1996663000000183,3.406926999999996,0.8655373982340098
41,80.32000000000001,2.1587360999999987,4.426341199999996,0.7142101538181305
42,80.5,2.1175601999999856,4.314117100000004,0.7412850964069366
43,78.22,2.2112392999999884,4.451123500000023,0.8471113376319408
44,80.05,2.1925004,4.442776399999985,0.8248257803171873
45,78.16,2.5039477999999917,4.808109000000002,0.8039796540886164
46,79.44,2.1987050999999838,4.493987599999997,0.8562515020370484
47,79.09,1.8182137000000012,4.023313700000017,0.8600656577944755
48,81.04,0.9534417000000133,3.1945709999999963,0.7948447047173977
49,79.08,1.809308800000025,4.135133300000007,0.8577898401021957
50,78.66,1.769289299999997,4.051554100000004,0.9521930919587612
