round,accuracy,training_time,round_time,loss
1,10.0,2.2738455,4.4662916,2.520832430124283
2,16.830000000000002,1.6679300999999995,3.987793,2.3040587162971495
3,33.71,2.785687300000003,5.2746399,2.140337052941322
4,45.269999999999996,2.1515672000000023,4.596674799999999,1.5435070157051087
5,54.65,2.0881869,4.903087899999999,1.295561776161194
6,62.849999999999994,2.517011799999999,4.891901000000004,0.9708773270249367
7,62.07,1.9182068,4.1896068,1.0565585845708847
8,62.74999999999999,1.6784146000000035,4.004850900000001,0.9417134544253349
9,68.30000000000001,2.0671126000000015,4.626958999999999,0.8340456093847751
10,67.38,1.3927229000000025,3.701637699999999,0.8584328106045723
11,70.43,1.886687700000003,4.433547599999997,0.7445192536711693
12,73.7,1.9278257999999937,4.248186099999998,0.6852790115773678
13,72.84,2.3099986000000072,4.629319500000008,0.7258923944830894
14,74.55000000000001,1.9006088999999946,4.185257199999995,0.6564537627995014
15,77.57,1.8244466999999958,4.14550340000001,0.6255252410471439
16,76.96,2.299434000000005,4.5890910000000105,0.6128621283173561
17,75.86,1.261300399999996,3.517204200000009,0.6664461795985699
18,74.18,1.7990312999999958,4.011617400000006,0.7112073519825935
19,78.18,1.6643335000000121,3.916054399999993,0.6057698160409928
20,78.53999999999999,2.1534520000000015,4.3976240000000075,0.5895286224782467
21,74.99,1.8387993999999992,4.103109500000002,0.7490444329380989
22,80.2,2.9055840000000046,5.151215100000002,0.6097623671591282
23,74.94,1.6116375000000005,3.8748807999999997,0.8272623831033706
24,78.61,1.646129000000002,4.144950300000005,0.6612491454184055
25,79.62,2.025724199999999,4.242189300000007,0.6344503307342529
26,80.51,1.5566103000000027,3.9051014000000066,0.5919982247054577
27,78.72,1.3765233999999964,3.66181619999999,0.7228447391092777
28,80.55,2.077931399999997,4.869148999999993,0.580466098934412
29,80.66,2.541470099999998,5.087366599999996,0.6107333914935589
30,80.45,1.0763814000000025,3.403807400000005,0.6696434657275677
31,78.83,1.9465164000000073,4.240785099999982,0.7509610557556152
32,79.35,1.5495291000000009,3.8302898000000027,0.6621441319584846
33,78.10000000000001,2.629498600000005,4.8890553999999895,0.7666870081424713
34,80.14,2.4376371000000177,4.742837299999991,0.732415747269988
35,81.61,1.7817541000000006,4.1601584,0.6552209471911192
36,79.57,2.0139006999999935,4.411204499999997,0.7210120636224747
37,80.4,2.5317249999999945,4.724496500000015,0.6569945776462555
38,81.14,1.784072199999997,4.134356099999991,0.7019300483167171
39,79.32000000000001,1.67403920000001,4.036467799999997,0.8098323531448841
40,79.14,2.360128099999997,4.695858700000002,0.7973953990638256
41,81.39,1.7488805000000127,4.019655200000017,0.7433426172286272
42,80.13,2.390041200000013,4.650035500000001,0.759268544614315
43,80.65,1.3695034000000135,3.6245647000000076,0.7945546437799931
44,80.74,1.8102997000000016,4.181445800000006,0.744094591140747
45,81.86,2.376897299999996,4.646657299999987,0.7468975511193275
46,79.73,2.0119803000000047,4.301013300000022,0.8870299664139748
47,81.11,1.9808624000000066,4.189791499999984,0.8073807255923748
48,80.78,1.9384251999999833,4.182576499999982,0.8694081321358681
49,80.38,1.5314639000000057,3.8504441999999983,0.9447766967117787
50,79.49000000000001,1.3411241999999959,3.704750600000011,0.9231315995752811
