round,accuracy,training_time,round_time,loss
1,14.35,2.2484307999999995,4.473546600000001,2.31501189827919
2,36.0,1.8146354000000002,4.258752299999998,2.172834749817848
3,27.29,2.961648699999998,5.276616000000001,2.0666227704286575
4,41.83,1.6609061999999994,3.9927726999999997,1.7982598310709
5,44.68,1.8492594999999987,4.186622200000002,1.4232888701558113
6,50.11,2.2401425999999987,4.558540399999998,1.2748137167096139
7,56.25,2.1407786000000044,4.354368199999996,1.02791921377182
8,62.94,1.4939771000000022,3.7806247999999982,0.9245942357182503
9,66.19,2.0769882999999965,4.350169300000005,0.7907119861245155
10,66.94,1.6148071000000002,3.8819003999999993,0.7730677789449691
11,65.98,1.9448230999999936,4.280615599999997,0.806081075668335
12,70.89,1.3775923999999975,3.629121699999999,0.7237413410842418
13,65.31,2.4148185999999967,4.740979800000005,0.9009118254482746
14,73.98,2.4456532000000095,4.713580999999991,0.6753167043626308
15,69.56,1.8567030000000102,4.185182499999996,0.8382150779664517
16,74.44,2.0781035999999915,4.343889099999998,0.674823045283556
17,67.05,1.9615250000000088,4.219974700000009,0.9279556533694268
18,70.67,1.7079030000000017,3.977160799999993,0.758354127407074
19,74.33,2.3692343999999963,4.6759600999999975,0.7602440170943737
20,73.83999999999999,2.2139661000000075,4.581487300000006,0.7279551346600056
21,71.78999999999999,4.118712399999993,7.074713200000005,0.784812928289175
22,75.81,3.222301200000004,5.633695500000002,0.7405295886099339
23,72.00999999999999,1.655290800000003,3.9039563000000044,0.7929305398464203
24,77.69,2.3667481000000095,4.734561299999996,0.652604189440608
25,78.28,3.1043705000000017,5.378265499999998,0.641018387824297
26,80.28,1.9553054999999944,4.271155199999981,0.6200310654938221
27,78.79,2.600645600000007,4.853646700000013,0.6833133811503649
28,79.0,3.1185303999999974,5.3957757000000015,0.6490928818285465
29,75.76,2.608633300000008,5.045780400000012,0.7925737878680229
30,74.44,2.0418444000000022,4.389471600000007,0.7900466951727867
31,79.06,1.8137447000000009,4.550967100000008,0.6963009735941887
32,79.71000000000001,2.1198883999999794,4.431419800000015,0.6879011522978544
33,80.57,1.5141001000000074,3.663295000000005,0.7032964215427637
34,80.17,1.6735955999999987,3.904123300000009,0.7472694745659828
35,72.57000000000001,1.9248521000000096,4.112054499999999,0.9422794124484062
36,79.4,1.390600400000011,3.7254324999999824,0.7151573984324933
37,78.35,1.4969437999999968,3.762968299999983,0.7758005222678185
38,78.56,2.224942900000002,4.473997400000002,0.7648291644454003
39,80.30000000000001,1.8110109000000136,4.022299900000007,0.717253104224801
40,78.74,2.182641899999993,4.4168717000000015,0.8619501845538616
41,79.99000000000001,2.0247832999999957,4.340266799999995,0.7717101204395295
42,79.69000000000001,2.71028849999999,4.920165999999995,0.8435774998366833
43,80.73,1.3630643999999847,3.568556600000022,0.7751535940170288
44,80.06,1.5773967000000084,3.7931973000000028,0.8943623173236847
45,77.09,2.3797690000000102,4.615179699999999,0.9160131907463074
46,79.82000000000001,2.4501375999999766,4.7361397999999895,0.8840654592961072
47,76.94,2.383888600000006,4.682657699999993,0.9407829624414444
48,78.82000000000001,2.1586709999999982,4.39782409999998,0.8166104374825954
49,80.67999999999999,1.7799296999999967,4.120274899999998,0.7471879778057336
50,80.08999999999999,2.1599257000000023,4.487688399999996,0.8097912754118443
