round,accuracy,training_time,round_time,loss
1,73.45,0.36936000000000035,1.7696604999999987,0.7584515188634395
2,77.44,0.18875899999999923,1.5799333000000004,0.8334075817465783
3,79.64,0.24143959999999964,1.5749130000000005,0.807173662930727
4,79.4,0.2077163000000013,1.5906607000000008,0.8236004650592804
5,79.14999999999999,0.20362420000000014,1.587919799999998,0.7697450645267964
6,80.73,0.2143765999999978,1.5417217999999977,0.6922400939464569
7,79.79,0.2861422999999981,1.6288086000000028,0.7233661765605212
8,80.14,0.23202389999999795,1.5579075000000024,0.6877133613079787
9,81.95,0.26650689999999955,1.5983279999999986,0.6100277923047542
10,82.09,0.31731459999999956,1.6736942,0.6068709945678711
11,81.78,0.2217817999999987,1.621844799999998,0.5908009991049766
12,79.88,0.2452247000000014,1.6194604000000012,0.6144704460352659
13,81.52000000000001,0.21749599999999703,1.5610804000000016,0.5779264961183072
14,82.17999999999999,0.2849637999999999,1.6212868,0.5423959962278605
15,81.8,0.24529090000000053,1.5878416999999985,0.5706872651726007
16,82.15,0.2551950000000005,1.611873899999999,0.5492969290912151
17,81.8,0.26730219999999605,1.6199425000000005,0.5574732683598995
18,82.52000000000001,0.2580503999999948,1.6000978000000003,0.5427406844496727
19,82.0,0.2758119000000008,1.6194046000000029,0.5494716653227806
20,82.28,0.1904755999999992,1.5316342000000063,0.5412381597608328
21,82.02000000000001,0.28184830000000005,1.6395290999999972,0.5720870230346918
22,83.05,0.2719503999999944,1.6268111000000047,0.5351927068829536
23,82.82000000000001,0.26174999999999926,1.6103742999999966,0.5559105859696865
24,82.23,0.3444497000000055,1.6858484999999988,0.5829747693240642
25,80.47999999999999,0.25107570000000123,1.5981980999999976,0.6518986163288355
26,79.59,0.2656648999999973,1.6059331999999955,0.7448698722571134
27,81.46,0.26253000000000526,1.6099925999999982,0.6354185546189547
28,82.91,0.1862813999999986,1.5385048999999995,0.5412390387803316
29,79.07,0.274397399999998,1.6326728000000017,0.6850145490467549
30,81.02000000000001,0.31728869999999887,1.6714269000000002,0.611612455546856
31,82.39,0.22118760000000037,1.5664560000000023,0.563589019626379
32,80.86,0.34393690000000277,1.6942253000000065,0.6053262735158205
33,81.47999999999999,0.3470152000000013,1.6894472000000036,0.5835980862379074
34,81.88,0.2561791000000042,1.5940003999999988,0.5789155451953412
35,82.08,0.24422949999999588,1.5890725999999944,0.5464860088378191
36,81.45,0.23260090000000844,1.564075299999999,0.551254376322031
37,82.3,0.30304070000001104,1.6590992,0.5473648976534605
38,82.28,0.3552667000000014,1.703216900000001,0.5437972607463598
39,81.73,0.17825489999999888,1.5290997999999973,0.5622001917660236
40,82.15,0.2268904999999961,1.5868763000000001,0.5523696748912335
41,82.03,0.2690405000000027,1.6231884999999977,0.5565723736584186
42,82.24000000000001,0.23727069999999628,1.9009709999999984,0.5471320921182632
43,81.24,0.22070080000000303,1.5775442000000055,0.5839953186362982
44,81.61,0.24322189999999466,1.5933769999999896,0.5768360115587712
45,81.03,0.22428999999999633,1.5591308000000055,0.5762239555269479
46,81.57,0.20085520000000656,1.8667233000000039,0.5753280371427536
47,81.06,0.22651899999999614,1.5743946999999991,0.6237949635088443
48,82.15,0.24679569999999273,1.5960500999999994,0.6107671087980271
49,82.06,0.2782809999999927,1.9213727000000063,0.5831186280399561
50,81.07,0.2554750999999982,1.6055211999999983,0.591924577280879
