round,accuracy,training_time,round_time,loss
1,74.88,0.2625662999999996,1.6477488000000005,0.7360077281296253
2,77.96,0.3237981999999988,1.6933761,0.7878828620910645
3,78.69,0.3142037000000002,1.6580344999999994,0.7889570374786854
4,79.79,0.21961019999999998,1.5776594999999993,0.7212637555599213
5,79.62,0.2636517000000005,1.6191838999999995,0.7127564188838005
6,80.28,0.30695160000000143,1.6998861000000005,0.6691686379909515
7,76.47,0.19656829999999914,1.5450535999999992,0.835823225453496
8,77.32,0.21251379999999997,1.5559599000000013,0.7499883818626404
9,81.17999999999999,0.19384140000000016,1.5634881999999983,0.6515930866450071
10,81.78,0.17909159999999957,1.5251535000000018,0.6232042521983385
11,82.64,0.2386273999999986,1.5641000999999974,0.5702527119219303
12,82.06,0.18976590000000115,1.5330496999999994,0.5659805286675692
13,80.33,0.1728676,1.5243268000000008,0.6130440776795149
14,80.63,0.24513749999999845,1.5940325000000009,0.6101219559460879
15,80.92,0.23925859999999943,1.5841277999999974,0.6112247364968062
16,80.01,0.25315080000000023,1.5981594000000001,0.6171343535929918
17,80.55,0.1901223999999999,1.5390516000000005,0.6178658674657345
18,78.75999999999999,0.21020810000000267,1.5583631999999952,0.700097436606884
19,81.54,0.2938867000000016,1.6422602000000026,0.6069358702749014
20,81.78,0.31162199999999984,1.6599133000000066,0.5918081828951836
21,79.57,0.33910780000000074,1.6888649999999998,0.6810618574172258
22,81.08,0.20727590000000617,1.5615627999999973,0.5839771745353937
23,81.6,0.2244552000000013,1.5711762999999976,0.5669005584716796
24,83.17,0.2462914999999981,1.5964531999999991,0.5275167521834373
25,82.8,0.29232379999999836,1.6511414000000002,0.5497672802954913
26,81.93,0.23077290000000517,1.5703348999999989,0.589150757715106
27,82.3,0.2704473000000007,1.6115054999999998,0.5382670387625694
28,80.31,0.3502407000000005,1.6921026999999995,0.5898108664900065
29,82.34,0.26845909999999407,1.6084741999999963,0.5451527194678784
30,82.32000000000001,0.27709939999999733,1.628935999999996,0.534344641789794
31,80.65,0.18967779999999834,1.528692999999997,0.5989523889869451
32,82.35,0.42816609999999855,1.7807968000000045,0.5441063366830349
33,80.74,0.3206024999999997,1.6682908000000012,0.6236430292576551
34,79.33,0.2593135999999987,1.5933032000000011,0.7460036455839872
35,79.77,0.23890690000000347,1.5867523999999946,0.7416810777038336
36,82.08,0.33007329999999513,1.6689362999999986,0.5862972304970026
37,82.07,0.27416429999999536,1.621463200000008,0.5651426147669554
38,82.72,0.2525423000000018,1.632092699999987,0.5463409361988306
39,81.98,0.23341489999999965,1.566472399999995,0.5609925726056099
40,82.27,0.19222969999999862,1.531125700000004,0.5587399857491255
41,80.85,0.23189449999999567,1.5683017999999862,0.5940379836410284
42,80.88,0.2667125999999911,1.6158836999999977,0.5800715561956167
43,81.64,0.204318200000003,1.5569164999999998,0.5763952355831862
44,82.78,0.23442629999999554,1.582624999999993,0.5507307244837284
45,82.78,0.35152210000001105,1.696181100000004,0.573925439864397
46,83.46000000000001,0.35207379999999944,1.678532599999997,0.5399889024347067
47,82.06,0.3038581999999934,1.6458854999999915,0.5606991265714169
48,82.75,0.2691370000000006,1.6030960000000078,0.5417577148973942
49,81.28999999999999,0.2603689000000031,1.928103699999994,0.6348965260386467
50,80.91000000000001,0.30961619999999357,1.661305100000007,0.6471202416718006
