round,accuracy,training_time,round_time,loss
1,70.78,0.23831389999999963,2.6081137000000005,0.827380264699459
2,74.11999999999999,0.4334781000000003,1.8493869000000007,1.0352507108449935
3,77.14,0.3149279000000007,1.7142743000000014,1.0932438962161541
4,79.2,0.4441273999999993,1.860320399999999,0.8986718766391277
5,78.78,0.48853539999999995,1.9172347999999992,0.8485625903308391
6,79.46,0.43100860000000196,2.0078481000000004,0.7979014255106449
7,78.92,0.2778533999999979,2.2879474,0.8029279571771621
8,81.28,0.19572810000000018,1.7565209000000017,0.6615738395601511
9,80.87,0.24745400000000117,1.7488914000000015,0.6385248591750861
10,80.69,0.25451849999999965,1.8682724999999998,0.6632804261893034
11,82.15,0.3191927999999997,1.6934724999999986,0.6313314616680146
12,80.19,0.20354589999999817,1.742616899999998,0.7124817441403866
13,81.15,0.37118930000000105,2.1511566,0.6175969792157412
14,81.87,0.4876872999999975,2.328091800000003,0.5746563930809497
15,81.74,0.27137280000000175,1.7541446999999977,0.5643803834170104
16,82.19,0.37979800000000097,1.8108669000000006,0.5715695173293353
17,81.15,0.4130019000000047,1.8715970000000013,0.6558431649208069
18,80.55,0.3240887999999984,1.7663404999999983,0.6863536695390939
19,81.62,0.2339493999999931,1.8286504000000008,0.6269232891499996
20,81.74,0.8134990000000002,2.3678855,0.5936749585717916
21,82.5,0.26458399999999926,1.6362913000000034,0.5423027778416872
22,81.44,0.29183309999999807,1.6585354000000052,0.5662755953520536
23,81.78999999999999,0.3296769000000026,1.6970931999999976,0.5676944725215435
24,82.22,0.23325049999999692,1.6110341000000048,0.5898575383424759
25,82.77,0.23504619999999932,1.599337300000002,0.5678455135971308
26,82.78,0.18505239999999645,1.5443083999999985,0.5436575800925493
27,82.22,0.29989929999999987,1.647241600000001,0.5755075559020042
28,81.22,0.33476699999999937,1.6991614000000013,0.5723586327582598
29,79.82000000000001,0.2544731999999996,1.627818099999999,0.6061833288520575
30,80.66,0.22556449999999728,1.5880899,0.5951991084218026
31,82.77,0.20358260000000428,1.5855192000000073,0.539937933459878
32,82.38,0.23063849999999775,1.6099300000000056,0.5515413791686297
33,82.16,0.2068013000000093,1.5735658999999913,0.5623246386647225
34,80.83,0.25250990000000684,1.6292040999999955,0.6242652145028115
35,80.82000000000001,0.2214254000000011,1.5743022000000053,0.6695036471635103
36,81.83,0.25813699999999073,1.6239613000000048,0.5969847206771374
37,81.39,0.21422980000001246,1.5776568999999938,0.604280743971467
38,79.22,0.25731549999999004,1.6172897000000006,0.7031287045031785
39,81.49,0.21188609999998675,1.5708067999999997,0.58757667966187
40,81.32000000000001,0.3666675000000055,1.7293363,0.5746787927299738
41,81.6,0.24263189999999213,1.9055264999999935,0.5697389843314886
42,81.6,0.2847473000000065,1.6634340999999893,0.6016753602027893
43,81.35,0.2798963000000043,1.6660184999999927,0.5920437049865722
44,82.54,0.2284034000000048,1.585288300000002,0.5597781218588352
45,82.61,0.2276166000000046,1.5983044000000035,0.5514489687979222
46,80.73,0.20949530000000038,1.5728438999999952,0.6218598298728466
47,81.5,0.24151739999999222,1.6006761999999952,0.5986500126868486
48,82.27,0.28474950000000376,1.6612454999999926,0.5511225600540638
49,82.54,0.22521530000000212,1.5929135000000088,0.5704165278375148
50,82.19999999999999,0.28557259999999474,1.6593328000000014,0.5945154790580273
