round,accuracy,training_time,round_time
1,52.300000000000004,1.7083051999999999,9.0114831
2,68.45,0.22944920000000124,1.6274021000000012
3,75.59,0.16023840000000078,1.610199299999998
4,75.78,0.20254830000000013,1.6597146999999985
5,80.2,0.25342890000000295,1.5887141000000007
6,84.32,0.16395599999999888,1.5270154999999974
7,83.05,0.21386200000000244,1.5414928000000003
8,81.85,0.39478670000000093,1.721612499999999
9,86.9,0.15676369999999906,1.5209797999999992
10,84.8,0.2686132000000008,1.6105970999999997
11,86.26,0.1836979999999997,1.527758299999995
12,83.59,0.2913135000000011,1.6288409000000001
13,85.83,0.15965190000000007,1.5694268000000022
14,87.0,0.1541386999999972,1.512451800000001
15,86.0,0.14907819999999816,1.5264358000000016
16,87.27000000000001,0.14842639999999818,1.4848619999999997
17,86.59,0.20835149999999913,1.5821788000000012
18,86.04,0.1771799999999999,1.4922699000000037
19,87.0,0.20525690000000196,1.6282321999999994
20,87.57000000000001,0.2239852999999954,1.6344396000000003
21,87.53999999999999,0.3271782999999999,1.6510365999999976
22,86.83,0.11448770000000508,1.4605892000000011
23,87.83,0.22116619999999898,1.5687928999999983
24,86.58,0.13020219999999938,1.4711062000000013
25,87.87,0.18545179999999561,1.5673427999999987
26,88.46000000000001,0.17492779999999897,1.583194799999994
27,88.4,0.1890041999999994,1.514035100000001
28,85.96000000000001,0.15471999999999753,1.511013300000002
29,87.57000000000001,0.1146966999999961,1.449386600000011
30,87.53999999999999,0.24954049999999484,1.6231283000000047
31,87.67,0.2011630000000011,1.582186699999994
32,88.3,0.3485039000000043,1.676479299999997
33,87.42999999999999,0.21732590000000584,1.5430644000000058
34,86.57000000000001,0.14656390000000385,1.515172299999989
35,88.26,0.16932549999999935,1.5264566999999971
36,88.33,0.16548939999999845,1.4846469999999954
37,87.7,0.12014890000000378,1.4631852999999921
38,88.51,0.21852630000000772,1.5382400000000018
39,86.33,0.155697399999994,1.4962384999999898
40,86.81,0.17745879999999659,1.4948556000000082
41,87.92999999999999,0.1567035000000061,1.549713099999991
42,87.72,0.18450190000000077,1.5170353000000034
43,87.21,0.11396190000000672,1.4370951999999875
44,87.74,0.22380510000000697,1.5411604000000096
45,88.06,0.17917260000000113,1.5029947000000021
46,88.26,0.17114850000000104,1.5000789000000054
47,88.52,0.23730780000001062,1.5624859999999927
48,88.62,0.2126358999999951,1.6188465000000036
49,88.03999999999999,0.1601586000000026,1.5237225000000052
50,88.09,0.12589380000000006,1.4377972000000057
